Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close,close,log_ret,rv_5,snp500_change,vix_change,qqq_change,earnings_week
2021-02-26 05:00:00+00:00,119.40210545733144,121.60333738053184,118.04825229910983,118.10669708251952,164560400,0.0,0.0,3811.14990234375,27.950000762939453,304.8503112792969,118.10669708251952,0.002228898758455398,0.2806292937548455,-0.004750214169902844,-0.03253716325953948,0.004187408521383773,0
2021-03-01 05:00:00+00:00,120.53195302229754,124.60325484384612,119.5969181572381,124.4668960571289,116307900,0.0,0.0,3901.820068359375,23.350000381469727,314.0209045410156,124.4668960571289,0.05245135694945335,0.5012000171999005,0.023790763506800205,-0.1645796155959014,0.03008228275455771,0
2021-03-02 05:00:00+00:00,125.07079510617812,125.37273140419671,121.75920814195024,121.86634826660156,102260900,0.0,0.0,3870.2900390625,24.100000381469727,308.9842834472656,121.86634826660156,-0.021114847208452008,0.5303587848627711,-0.008080851690870694,0.03211991382215107,-0.016039126761677513,0
2021-03-03 05:00:00+00:00,121.56439034639122,122.44098788620713,118.67162218049718,118.88590240478516,112966300,0.0,0.0,3819.719970703125,26.670000076293945,300.0174865722656,118.88590240478516,-0.024760708372001863,0.5571278421538666,-0.01306622187199813,0.10663898979853403,-0.029020236158808888,0
2021-03-04 05:00:00+00:00,118.58396379730593,120.38585416346812,115.5353602573882,117.00608825683594,178155000,0.0,0.0,3768.469970703125,28.56999969482422,295.1071472167969,117.00608825683594,-0.01593826001734637,0.5056780118902373,-0.013417213930100202,0.0712410803560184,-0.016366843851569945,0
2021-03-05 05:00:00+00:00,117.8339897181949,118.76902459264008,114.51266119025206,118.26254272460938,153766600,0.0,0.0,3841.93994140625,24.65999984741211,299.5516662597656,118.26254272460938,0.0106811214726635,0.5130340960657637,0.01949596819778221,-0.1368568389631607,0.01506069603832283,0
2021-03-08 05:00:00+00:00,117.78528895665244,117.85346835184752,113.1880285063647,113.3341293334961,154376600,0.0,0.0,3821.35009765625,25.469999313354492,291.0701904296875,113.3341293334961,-0.04256673885150674,0.3056671887062078,-0.005359231030161227,0.03284669387487393,-0.028313899688753974,0
2021-03-09 05:00:00+00:00,115.93469539878758,118.88590088596752,115.70093853482196,117.94112396240234,129525800,0.0,0.0,3875.43994140625,24.030000686645508,302.55029296875,117.94112396240234,0.039845198029510316,0.5123311876708576,0.01415464230382213,-0.05653705007969756,0.039441010850733926,0
2021-03-10 05:00:00+00:00,118.52551679323264,118.99303047984384,116.34376148572666,116.8599853515625,111943300,0.0,0.0,3898.81005859375,22.559999465942383,301.6867980957031,116.8599853515625,-0.00920903870181992,0.4888603871123052,0.006030313342701321,-0.06117358213477153,-0.002854053997349948,0
2021-03-11 05:00:00+00:00,119.3534324659154,120.0060077932538,118.10671917458306,118.78851318359376,103026500,0.0,0.0,3939.340087890625,21.90999984741211,308.635009765625,118.78851318359376,0.016368200103968486,0.49061363456243223,0.010395487004435822,-0.028812040510530323,0.023031208902014155,0
2021-03-12 05:00:00+00:00,117.2690530861972,118.01902630934984,116.06130081484936,117.8826675415039,88105100,0.0,0.0,3943.340087890625,20.690000534057617,306.13128662109375,117.8826675415039,-0.007654924969708242,0.4898526341210254,0.0010153984958789497,-0.05568230588091916,-0.008112246068365914,0
