Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-04-20 00:00:00-04:00,131.50884836684003,132.0055806149895,128.3823169431064,129.6485137939453,94812300,0.0,0.0,4134.93994140625,18.68000030517578,326.8740539550781
2021-04-21 00:00:00-04:00,128.91807261047788,130.27192605122198,127.88563953707525,130.02842712402344,68847100,0.0,0.0,4173.419921875,17.5,329.67236328125
2021-04-22 00:00:00-04:00,129.58037371612286,130.66150947358742,127.99277092528317,128.5089874267578,84566500,0.0,0.0,4134.97998046875,18.709999084472656,325.6982421875
2021-04-23 00:00:00-04:00,128.72326849315886,131.60628729046172,128.72326849315886,130.8271026611328,78657500,0.0,0.0,4180.169921875,17.329999923706055,329.7987365722656
2021-04-26 00:00:00-04:00,131.3237996328013,131.54781441014728,130.0868213316481,131.21665954589844,66905100,0.0,0.0,4187.6201171875,17.639999389648438,331.9461669921875
2021-04-27 00:00:00-04:00,131.49915149684074,131.88875868630524,130.62256132903624,130.89527893066406,66015800,0.0,0.0,4186.72021484375,17.559999465942383,330.5079345703125
2021-04-28 00:00:00-04:00,130.81736649421998,131.5089100143574,129.619355885921,130.10635375976562,107760100,0.0,0.0,4183.18017578125,17.280000686645508,329.3906555175781
2021-04-29 00:00:00-04:00,132.9212409404617,133.50564451002103,129.00577269321437,130.0089874267578,151101000,0.0,0.0,4211.47021484375,17.610000610351562,330.57611083984375
2021-04-30 00:00:00-04:00,128.3531289693404,130.08683981317637,127.66160046998598,128.0414581298828,109839500,0.0,0.0,4181.169921875,18.610000610351562,328.40924072265625
2021-05-03 00:00:00-04:00,128.6063859381181,130.58361088598772,128.40185516343865,129.0933837890625,75135100,0.0,0.0,4192.66015625,18.309999465942383,326.6603088378906
2021-05-04 00:00:00-04:00,127.77845510506147,128.07065668877237,123.40521053876162,124.52530670166016,137564700,0.0,0.0,4164.66015625,19.479999542236328,320.7817077636719
2021-05-05 00:00:00-04:00,125.84021547722773,127.05770985077288,124.64220517501703,124.76882934570312,84000900,0.0,0.0,4167.58984375,19.149999618530273,319.70318603515625
2021-05-06 00:00:00-04:00,124.56427529521159,126.37590739453778,123.82403668567083,126.36617279052734,78128300,0.0,0.0,4201.6201171875,18.389999389648438,322.1129455566406
2021-05-07 00:00:00-04:00,127.66379828936026,128.06380344320834,126.32714777247271,127.03938293457031,78973300,0.22,0.0,4232.60009765625,16.690000534057617,324.72674560546875
2021-05-10 00:00:00-04:00,126.25889234153651,126.3857167405833,123.72219593923793,123.76122283935547,88071200,0.0,0.0,4188.43017578125,19.65999984741211,316.5259704589844
2021-05-11 00:00:00-04:00,120.49275831659119,123.19530516720471,119.78053064001386,122.84407806396484,126142800,0.0,0.0,4152.10009765625,21.84000015258789,316.08868408203125
2021-05-12 00:00:00-04:00,120.39520469554279,121.60500854306753,119.27320577012671,119.7805404663086,112172300,0.0,0.0,4063.0400390625,27.59000015258789,307.9073791503906
2021-05-13 00:00:00-04:00,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300,0.0,0.0,4112.5,23.1299991607666,310.2879638671875
2021-05-14 00:00:00-04:00,123.17581112527975,124.77587651193251,122.78554964091157,124.34658813476562,81918000,0.0,0.0,4173.85009765625,18.809999465942383,317.1380920410156
2021-05-17 00:00:00-04:00,123.73192293508849,123.83924502210618,122.12209907344122,123.1953125,74244600,0.0,0.0,4163.2900390625,19.719999313354492,315.2142333984375
2021-05-18 00:00:00-04:00,123.47825894714309,123.8977887358132,121.74160317568686,121.80989837646484,63342900,0.0,0.0,4127.830078125,21.34000015258789,313.0862731933594
2021-05-19 00:00:00-04:00,120.16105011854478,121.87818865261369,119.86835215925528,121.65379333496094,92612000,0.0,0.0,4115.68017578125,22.18000030517578,313.4457702636719
2021-05-20 00:00:00-04:00,122.1806452374261,124.61001150333645,122.05380598133526,124.20999145507812,76857100,0.0,0.0,4159.1201171875,20.670000076293945,319.5088806152344
2021-05-21 00:00:00-04:00,124.7075655227382,124.88318279629019,122.16111877804317,122.37576293945312,79295400,0.0,0.0,4155.85986328125,20.149999618530273,317.7405090332031
2021-05-24 00:00:00-04:00,122.94166434682049,124.82466923282675,122.87336914136405,124.00511932373047,63092900,0.0,0.0,4197.0498046875,18.399999618530273,323.08465576171875
2021-05-25 00:00:00-04:00,124.70758616767343,125.19541862484827,123.24411112700588,123.80998992919922,72009500,0.0,0.0,4188.1298828125,18.84000015258789,323.5315856933594
2021-05-26 00:00:00-04:00,123.86854495377364,124.28807482551193,123.34169296761718,123.76122283935547,56575900,0.0,0.0,4195.990234375,17.360000610351562,324.6587219238281
2021-05-27 00:00:00-04:00,123.36118872845968,124.5319657543007,122.03430412924318,122.22943115234375,94625600,0.0,0.0,4200.8798828125,16.739999771118164,323.4441833496094
2021-05-28 00:00:00-04:00,122.51237540484098,122.73677818956268,121.51721563777299,121.57575225830078,71311100,0.0,0.0,4204.10986328125,16.760000228881836,324.4642639160156
2021-06-01 00:00:00-04:00,122.03428414331518,122.29770632572136,120.92204391783555,121.2537612915039,67637100,0.0,0.0,4202.0400390625,17.899999618530273,323.3857727050781
2021-06-02 00:00:00-04:00,121.25375721746093,122.19038014199401,121.02936192954658,122.01476287841797,59278900,0.0,0.0,4208.1201171875,17.479999542236328,324.0173645019531
2021-06-03 00:00:00-04:00,121.64403969713835,121.80989840712398,120.13177925202119,120.53179931640625,76229200,0.0,0.0,4192.85009765625,18.040000915527344,320.6457214355469
2021-06-04 00:00:00-04:00,121.04890967576293,123.08802229025616,120.83426545911946,122.82459259033203,75169300,0.0,0.0,4229.89013671875,16.420000076293945,326.0870056152344
2021-06-07 00:00:00-04:00,123.09774990370911,123.24409888195902,121.79038257021139,122.8343276977539,71057600,0.0,0.0,4226.52001953125,16.420000076293945,327.05865478515625
2021-06-08 00:00:00-04:00,123.51727923465421,125.33199613747028,123.13677635872094,123.65386962890625,74403800,0.0,0.0,4227.259765625,17.06999969482422,327.214111328125
2021-06-09 00:00:00-04:00,124.11242420165917,124.63927604647924,123.43922338156383,124.03437042236328,56877900,0.0,0.0,4219.5498046875,17.889999389648438,327.2918395996094
2021-06-10 00:00:00-04:00,123.9270603510902,125.06857651400928,122.87336400291547,123.03922271728516,71186400,0.0,0.0,4239.18017578125,16.100000381469727,330.7024230957031
2021-06-11 00:00:00-04:00,123.44899075181716,124.33683580636276,123.02946096276283,124.2490234375,53522400,0.0,0.0,4247.43994140625,15.649999618530273,331.5671691894531
2021-06-14 00:00:00-04:00,124.70757053406396,127.36133202248661,123.97583310546236,127.30279541015625,96906500,0.0,0.0,4255.14990234375,16.389999389648438,334.7444152832031
2021-06-15 00:00:00-04:00,126.77595907590421,127.4198916269695,126.23934861668313,126.48326110839844,62746300,0.0,0.0,4246.58984375,17.020000457763672,332.5582580566406
2021-06-16 00:00:00-04:00,127.19548678307785,127.7028289556805,125.33200658203938,126.98084259033203,91815000,0.0,0.0,4223.7001953125,18.149999618530273,331.3436584472656
2021-06-17 00:00:00-04:00,126.63936820067508,129.32240559947226,126.49301177385304,128.58090209960938,96721700,0.0,0.0,4221.85986328125,17.75,335.5509033203125
2021-06-18 00:00:00-04:00,127.52719951288445,128.3077074896389,127.06864288856177,127.28328704833984,108953300,0.0,0.0,4166.4501953125,20.700000762939453,332.917724609375
2021-06-21 00:00:00-04:00,127.12722136946698,129.1858438437529,126.06376624672313,129.07852172851562,79663300,0.0,0.0,4224.7900390625,17.889999389648438,334.9867858886719
2021-06-22 00:00:00-04:00,128.9126165646152,130.81513075216756,128.4150256244004,130.71755981445312,74783600,0.0,0.0,4246.43994140625,16.65999984741211,338.10943603515625
2021-06-23 00:00:00-04:00,130.51269961588608,131.04931007255976,129.98584029942936,130.44439697265625,60214200,0.0,0.0,4241.83984375,16.31999969482422,338.2748107910156
2021-06-24 00:00:00-04:00,131.1761533209972,131.36152922245495,129.69316099657445,130.16148376464844,68711000,0.0,0.0,4266.490234375,15.970000267028809,340.3663330078125
2021-06-25 00:00:00-04:00,130.21021197832025,130.62973419206207,129.5760307581929,129.8687286376953,70783700,0.0,0.0,4280.7001953125,15.619999885559082,339.947998046875
2021-06-28 00:00:00-04:00,130.1614570490265,131.95664929646315,130.10292043684166,131.4980926513672,62111300,0.0,0.0,4290.60986328125,15.760000228881836,344.0823059082031
2021-06-29 00:00:00-04:00,131.51760238370522,133.16645300747723,131.0785629298999,133.01034545898438,64556100,0.0,0.0,4291.7998046875,16.020000457763672,345.3274841308594
2021-06-30 00:00:00-04:00,132.8542586809143,134.0640700400228,132.56156070353867,133.62503051757812,63261400,0.0,0.0,4297.5,15.829999923706055,344.78277587890625
2021-07-01 00:00:00-04:00,133.27376091633408,133.98598106066015,132.45420381750057,133.9274444580078,52485800,0.0,0.0,4319.93994140625,15.479999542236328,344.9189453125
2021-07-02 00:00:00-04:00,134.54212006442484,136.5909908825578,134.39577852908815,136.55197143554688,78852600,0.0,0.0,4352.33984375,15.069999694824219,348.878173828125
2021-07-06 00:00:00-04:00,136.65929888430668,139.66428770082487,136.65929888430668,138.5618133544922,108181800,0.0,0.0,4343.5400390625,16.440000534057617,350.385986328125
2021-07-07 00:00:00-04:00,140.04482549211951,141.361959238972,139.18626342513116,141.0497589111328,104911600,0.0,0.0,4358.1298828125,16.200000762939453,351.1252136230469
2021-07-08 00:00:00-04:00,138.13253828734636,140.55214628534262,137.24469315334258,139.7521209716797,105575500,0.0,0.0,4320.81982421875,19.0,349.00457763671875
2021-07-09 00:00:00-04:00,139.27403406481795,142.10341304013653,139.17646311232951,141.57656860351562,99890800,0.0,0.0,4369.5498046875,16.18000030517578,351.18359375
2021-07-12 00:00:00-04:00,142.64978272453996,142.75710481226085,140.49358983023356,140.98141479492188,76299700,0.0,0.0,4384.6298828125,16.170000076293945,352.5552978515625
2021-07-13 00:00:00-04:00,140.52284633857775,143.8693330567253,140.13259235448814,142.09364318847656,100827100,0.0,0.0,4369.2099609375,17.1200008392334,352.5552978515625
2021-07-14 00:00:00-04:00,144.49375275658443,145.92795926693185,144.08396670742601,145.51817321777344,127050800,0.0,0.0,4374.2998046875,16.329999923706055,353.1875
2021-07-15 00:00:00-04:00,145.6060054508676,146.34749406137325,143.50834910364574,144.864501953125,106820300,0.0,0.0,4360.02978515625,17.010000228881836,350.70703125
2021-07-16 00:00:00-04:00,144.84501166670194,146.11334481046933,142.32783277394142,142.82540893554688,93251400,0.0,0.0,4327.16015625,18.450000762939453,347.8664855957031
2021-07-19 00:00:00-04:00,140.24965567301865,140.56187074804143,138.22030234707313,138.98130798339844,121434600,0.0,0.0,4258.490234375,22.5,345.0162048339844
2021-07-20 00:00:00-04:00,139.96677643113202,143.51814236544809,139.47895135835654,142.5912628173828,96350000,0.0,0.0,4323.06005859375,19.729999542236328,349.0240173339844
2021-07-21 00:00:00-04:00,141.98635160042446,142.57174758950413,141.10827250404336,141.85951232910156,74993500,0.0,0.0,4358.68994140625,17.90999984741211,351.7187194824219
2021-07-22 00:00:00-04:00,142.38635852395822,144.59132208932277,142.25951926436974,143.2254180908203,77338200,0.0,0.0,4367.47998046875,17.690000534057617,354.0435791015625
2021-07-23 00:00:00-04:00,143.95714959308972,145.09865822031367,143.34248537564744,144.9425506591797,71447400,0.0,0.0,4411.7900390625,17.200000762939453,358.17791748046875
2021-07-26 00:00:00-04:00,144.6596219111436,146.18163344756866,144.10349429509156,145.36209106445312,72434100,0.0,0.0,4422.2998046875,17.579999923706055,358.4599914550781
2021-07-27 00:00:00-04:00,145.48892025406204,145.5767400665626,142.00585756681636,143.19615173339844,104818600,0.0,0.0,4401.4599609375,19.360000610351562,354.51055908203125
2021-07-28 00:00:00-04:00,141.2838940706625,143.39130194121526,139.06916408946387,141.4497528076172,118931200,0.0,0.0,4400.64013671875,18.309999465942383,355.8723449707031
2021-07-29 00:00:00-04:00,141.16677881083731,142.98148812260095,141.0594567321274,142.09364318847656,56699500,0.0,0.0,4419.14990234375,17.700000762939453,356.5047912597656
2021-07-30 00:00:00-04:00,140.86436116386733,142.7668758133756,140.60093147786202,142.30831909179688,70440600,0.0,0.0,4395.259765625,18.239999771118164,354.6467590332031
2021-08-02 00:00:00-04:00,142.7961201026742,143.37174997131473,141.71314811709883,141.97657775878906,62880000,0.0,0.0,4387.16015625,19.459999084472656,354.67584228515625
2021-08-03 00:00:00-04:00,142.25952902121162,144.43522442777342,141.64486473611035,143.77178955078125,64786600,0.0,0.0,4423.14990234375,18.040000915527344,356.82574462890625
2021-08-04 00:00:00-04:00,143.68398028393023,144.19130756729243,142.71808142038705,143.37176513671875,56368300,0.0,0.0,4402.66015625,17.969999313354492,357.3413391113281
2021-08-05 00:00:00-04:00,143.40101116673,144.24007063545545,142.6107371680816,143.47906494140625,46397700,0.0,0.0,4429.10009765625,17.280000686645508,359.60791015625
2021-08-06 00:00:00-04:00,143.0002897194494,143.74288917370467,142.296768169296,142.7950897216797,54126800,0.22,0.0,4436.52001953125,16.149999618530273,358.0319519042969
2021-08-09 00:00:00-04:00,142.85375976308137,143.34231572322156,142.18933081387217,142.74627685546875,48908700,0.0,0.0,4432.35009765625,16.719999313354492,358.6935119628906
2021-08-10 00:00:00-04:00,143.0882569205625,144.32919310328901,141.9743500451473,142.26748657226562,69023100,0.0,0.0,4436.75,16.790000915527344,356.85498046875
2021-08-11 00:00:00-04:00,142.70713794603233,143.36180086367284,142.19903578997616,142.521484375,48493500,0.0,0.0,4442.41015625,16.170000076293945,356.2421569824219
2021-08-12 00:00:00-04:00,142.8439937943236,145.63853447846216,142.50199865892714,145.48219299316406,72282600,0.0,0.0,4460.830078125,15.59000015258789,357.5261535644531
2021-08-13 00:00:00-04:00,145.56033337689462,146.01957707570978,144.8763581583002,145.68736267089844,59375000,0.0,0.0,4468.0,15.449999809265137,358.7811279296875
2021-08-16 00:00:00-04:00,145.14019753721752,147.72955306203514,143.11758362273994,147.66114807128906,103296000,0.0,0.0,4479.7099609375,16.1200008392334,358.9367980957031
2021-08-17 00:00:00-04:00,146.79148879708086,148.20829780218608,145.67758203815535,146.75241088867188,92229700,0.0,0.0,4448.080078125,17.90999984741211,355.77520751953125
2021-08-18 00:00:00-04:00,146.37135309386304,147.27029417589944,142.80488601790597,143.0100860595703,86326000,0.0,0.0,4400.27001953125,21.56999969482422,352.3509521484375
2021-08-19 00:00:00-04:00,141.71052547158095,144.61254875765684,141.19265740190144,143.34230041503906,86960300,0.0,0.0,4405.7998046875,21.670000076293945,354.0532531738281
2021-08-20 00:00:00-04:00,144.0653838336242,145.10112008303318,143.42048638829777,144.7982177734375,60549600,0.0,0.0,4441.669921875,18.559999465942383,357.72064208984375
2021-08-23 00:00:00-04:00,144.91542102572143,146.75239563031982,144.50503593715925,146.28338623046875,60131800,0.0,0.0,4479.52978515625,17.149999618530273,363.0710754394531
2021-08-24 00:00:00-04:00,146.02934262692168,147.40707372149436,145.73620613091066,146.19544982910156,48606400,0.0,0.0,4486.22998046875,17.219999313354492,364.1799621582031
2021-08-25 00:00:00-04:00,146.38108802855803,146.87942449217206,144.4170990582826,144.9642791748047,58991300,0.0,0.0,4496.18994140625,16.790000915527344,364.5982971191406
2021-08-26 00:00:00-04:00,144.95454377317253,145.70690913613237,144.13375851701343,144.16307067871094,48597200,0.0,0.0,4470.0,18.84000015258789,362.2831115722656
2021-08-27 00:00:00-04:00,144.10444664756716,145.34538283026907,143.46932993010927,145.19882202148438,55802400,0.0,0.0,4509.3701171875,16.389999389648438,365.8045349121094
2021-08-30 00:00:00-04:00,145.5896011428945,149.97683677295598,145.2085282866201,149.61529541015625,90956700,0.0,0.0,4528.7900390625,16.190000534057617,369.90966796875
2021-08-31 00:00:00-04:00,149.1659241974142,149.30271928350763,147.82727059470037,148.35491943359375,86453100,0.0,0.0,4522.68017578125,16.479999542236328,369.608154296875
2021-09-01 00:00:00-04:00,149.33201585532615,151.4328005101191,148.85322564922996,149.0193328857422,80313700,0.0,0.0,4524.08984375,16.110000610351562,370.220947265625
2021-09-02 00:00:00-04:00,150.34817499884036,151.17872592141705,148.91181958328025,150.13320922851562,71115500,0.0,0.0,4536.9501953125,16.40999984741211,370.0457763671875
2021-09-03 00:00:00-04:00,150.24069238740682,151.09078972052774,149.5860293255129,150.76834106445312,57808700,0.0,0.0,4535.43017578125,16.40999984741211,371.1839904785156
2021-09-07 00:00:00-04:00,151.4230043452141,153.66058362239795,150.8562777588282,153.1036376953125,82278300,0.0,0.0,4520.02978515625,18.139999389648438,371.70928955078125
2021-09-08 00:00:00-04:00,153.38700877891932,153.4456331023822,150.45567332943037,151.559814453125,74420200,0.0,0.0,4514.06982421875,17.959999084472656,370.4154968261719
2021-09-09 00:00:00-04:00,151.93112186962642,152.53692642541913,150.42636132134103,150.5436248779297,57305700,0.0,0.0,4493.27978515625,18.799999237060547,369.1412048339844
2021-09-10 00:00:00-04:00,151.45234744847278,151.92135699493102,145.2965393767227,145.56036376953125,140893200,0.0,0.0,4458.580078125,20.950000762939453,366.3394775390625
2021-09-13 00:00:00-04:00,147.18234237769772,147.95425407222461,145.34536758274155,146.12705993652344,102404300,0.0,0.0,4468.72998046875,19.3700008392334,366.0866394042969
2021-09-14 00:00:00-04:00,146.90879842408918,147.61232027246575,143.54753068396698,144.72982788085938,109296300,0.0,0.0,4443.0498046875,19.459999084472656,365.04571533203125
2021-09-15 00:00:00-04:00,145.1596986106003,146.01956159972383,143.01982179601146,145.6189422607422,83281300,0.0,0.0,4480.7001953125,18.18000030517578,367.7597351074219
2021-09-16 00:00:00-04:00,145.0424802595639,145.56034832894838,143.85040265204483,145.38446044921875,68034100,0.0,0.0,4473.75,18.690000534057617,368.0126953125
2021-09-17 00:00:00-04:00,145.4137565229727,145.4137565229727,142.423782481279,142.7169189453125,129868800,0.0,0.0,4432.990234375,20.809999465942383,363.6546630859375
2021-09-20 00:00:00-04:00,140.50868223734292,141.52487196661303,138.0365905336095,139.66836547851562,123478900,0.0,0.0,4357.72998046875,25.709999084472656,356.1403503417969
2021-09-21 00:00:00-04:00,140.6356810985669,141.29035906389458,139.51200859720305,140.14712524414062,75834000,0.0,0.0,4354.18994140625,24.360000610351562,356.57861328125
2021-09-22 00:00:00-04:00,141.14378392401113,143.0784609405733,140.4109501394529,142.51174926757812,76404300,0.0,0.0,4395.64013671875,20.8700008392334,359.9092102050781
2021-09-23 00:00:00-04:00,143.29342671393508,143.71359250338787,142.30654925147212,143.4693145751953,64838200,0.0,0.0,4448.97998046875,18.6299991607666,363.2301025390625
2021-09-24 00:00:00-04:00,142.32609558654582,144.09466540021555,142.2283784515029,143.5572509765625,53477900,0.0,0.0,4455.47998046875,17.75,363.57086181640625
2021-09-27 00:00:00-04:00,142.1404264749726,142.61921652920344,140.52819828937186,142.04270935058594,74150700,0.0,0.0,4443.10986328125,18.760000228881836,360.6688537597656
2021-09-28 00:00:00-04:00,139.97123697906306,141.4369043819852,138.44694526555043,138.6619110107422,108972300,0.0,0.0,4352.6298828125,23.25,350.46282958984375
2021-09-29 00:00:00-04:00,139.2091217179658,141.14379894035906,138.77919013309102,139.56088256835938,74602000,0.0,0.0,4359.4599609375,22.559999465942383,349.8881530761719
2021-09-30 00:00:00-04:00,140.37187163149707,141.075393254431,138.04634099404652,138.2613067626953,89056700,0.0,0.0,4307.5400390625,23.139999389648438,348.6026916503906
2021-10-01 00:00:00-04:00,138.65216064526572,139.64881887167329,135.9260252404235,139.38499450683594,94639600,0.0,0.0,4357.0400390625,21.100000381469727,350.7646484375
2021-10-04 00:00:00-04:00,138.5153346198599,138.95504676613083,135.10522468851968,135.95530700683594,98322000,0.0,0.0,4300.4599609375,22.959999084472656,343.4022521972656
2021-10-05 00:00:00-04:00,136.29731756814027,138.9843747661612,136.17028827499877,137.88023376464844,80861100,0.0,0.0,4345.72021484375,21.299999237060547,348.037841796875
2021-10-06 00:00:00-04:00,136.27775625309343,138.8964081885175,135.20292752763442,138.74984741210938,83221100,0.0,0.0,4363.5498046875,21.0,350.2680358886719
2021-10-07 00:00:00-04:00,139.7855986818326,140.9190518423827,139.45338427911526,140.0103302001953,61732700,0.0,0.0,4399.759765625,19.540000915527344,353.48175048828125
2021-10-08 00:00:00-04:00,140.73341358342566,140.87997439192273,139.2970580219821,139.6292724609375,58773200,0.0,0.0,4391.33984375,18.770000457763672,351.7190856933594
2021-10-11 00:00:00-04:00,139.01374784239874,141.49560610904814,138.56426969938218,139.5413818359375,64452200,0.0,0.0,4361.18994140625,20.0,349.02154541015625
2021-10-12 00:00:00-04:00,139.9517211619384,139.97126757292082,137.8118439004276,138.27108764648438,73035900,0.0,0.0,4350.64990234375,19.850000381469727,347.80413818359375
2021-10-13 00:00:00-04:00,138.00726310614547,138.16358964828814,136.0139468710265,137.684814453125,78762700,0.0,0.0,4363.7998046875,18.639999389648438,350.5893249511719
