Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-06-03 04:00:00+00:00,276.66651899306004,278.3834461804893,275.5011412939425,277.0490417480469,2652500,0.0,0.0,4192.85009765625,,320.241943359375
2021-06-04 04:00:00+00:00,277.6539871655426,278.84607911002405,275.1987012769762,276.6754455566406,2638700,0.0,0.0,4229.89013671875,,325.67633056640625
2021-06-07 04:00:00+00:00,276.7732450941231,277.8496569828286,273.89094043574374,275.7413024902344,3974800,0.0,0.0,4226.52001953125,,326.6467590332031
2021-06-08 04:00:00+00:00,276.9066327981524,277.81404496044206,274.8694620874686,276.5774841308594,2913500,0.0,0.0,4227.259765625,,326.8021545410156
2021-06-09 04:00:00+00:00,277.06689687882897,278.42798853846386,273.01918647704844,273.4106140136719,3603700,0.0,0.0,4219.5498046875,,326.87969970703125
2021-06-10 04:00:00+00:00,273.6863268455613,275.4655326461482,272.343044927116,274.2734680175781,3286300,0.0,0.0,4239.18017578125,,330.28594970703125
2021-06-11 04:00:00+00:00,275.1274791945097,276.87999799399205,274.30905972943145,276.4618835449219,2785100,0.0,0.0,4247.43994140625,,331.1495666503906
2021-06-14 04:00:00+00:00,274.8250084017783,275.83026398969696,272.4141922231361,275.1719665527344,3393500,0.0,0.0,4255.14990234375,,334.3228454589844
2021-06-15 04:00:00+00:00,274.66488063240746,274.8428120622674,269.9855609420408,272.6188049316406,5270600,0.0,0.0,4246.58984375,,332.1392822265625
2021-06-16 04:00:00+00:00,272.8323240941328,273.41946528429384,267.9217257062316,269.3539733886719,4492500,0.0,0.0,4223.7001953125,,330.9263916015625
2021-06-17 04:00:00+00:00,269.5941238748142,271.51566922478656,266.90753313055507,269.6564025878906,4481100,0.0,0.0,4221.85986328125,,335.12835693359375
2021-06-18 04:00:00+00:00,266.213675472906,270.28804492660487,265.4575075564773,269.2027282714844,8792700,0.0,0.0,4166.4501953125,,332.4985046386719
2021-06-21 04:00:00+00:00,271.5513038327438,274.6382271932128,271.21325036381495,273.6418762207031,3774200,0.0,0.0,4224.7900390625,,334.56494140625
2021-06-22 04:00:00+00:00,275.00291703690414,280.14482011868023,274.26453151206954,278.18768310546875,4418400,0.0,0.0,4246.43994140625,,337.6837158203125
2021-06-23 04:00:00+00:00,277.57391256694893,279.0328744881801,276.3373785396636,277.2625732421875,2564500,0.0,0.0,4241.83984375,,337.8488464355469
2021-06-24 04:00:00+00:00,278.5524479184503,280.0825659496232,277.26254003861993,277.41375732421875,2649200,0.0,0.0,4266.490234375,,339.9377136230469
2021-06-25 04:00:00+00:00,277.7696034766109,280.6341259280673,277.15577529783263,279.00616455078125,11733500,0.0,0.0,4280.7001953125,,339.5198974609375
2021-06-28 04:00:00+00:00,279.0328316832555,280.46507923273583,276.9956335661607,279.5843811035156,2635400,0.0,0.0,4290.60986328125,,343.6489562988281
2021-06-29 04:00:00+00:00,280.9277277953568,284.93981870474283,280.7231093400267,283.10723876953125,3150100,0.0,0.0,4291.7998046875,,344.8925476074219
2021-06-30 04:00:00+00:00,282.84035221343476,284.93092448782033,282.6179514852773,283.68548583984375,3061500,0.0,0.0,4297.5,,344.3485412597656
2021-07-01 04:00:00+00:00,284.59288108985095,286.17637324432434,283.3385376809128,286.0429382324219,2578000,0.0,0.0,4319.93994140625,,344.4846496582031
2021-07-02 04:00:00+00:00,286.9236761875142,287.44853873935574,285.8739510838312,287.0749206542969,2201600,0.0,0.0,4352.33984375,,348.4388122558594
2021-07-06 04:00:00+00:00,287.1904794989069,288.0800823593729,281.82617533623755,284.0146179199219,3109500,0.0,0.0,4343.5400390625,,349.9446716308594
2021-07-07 04:00:00+00:00,283.32963118657074,288.60499724459316,283.11613516886604,287.7687683105469,2939900,0.0,0.0,4358.1298828125,,350.68310546875
2021-07-08 04:00:00+00:00,283.8456034406655,284.9664846321752,280.04698168766726,283.3741149902344,3663000,0.0,0.0,4320.81982421875,,348.5650939941406
2021-07-09 04:00:00+00:00,285.15332240335664,287.61751267356635,284.8330512407352,286.5321960449219,2587400,0.0,0.0,4369.5498046875,,350.7413330078125
2021-07-12 04:00:00+00:00,285.6247760080448,288.2313056826779,285.1443828969873,286.2207946777344,2521800,0.0,0.0,4384.6298828125,,352.1112365722656
2021-07-13 04:00:00+00:00,286.84355656844446,287.5997244508139,281.85287026362676,282.048583984375,3213800,0.0,0.0,4369.2099609375,,352.1112365722656
2021-07-14 04:00:00+00:00,283.56091998136554,284.7262975904265,282.90262253309385,283.9790344238281,3381600,0.0,0.0,4374.2998046875,,352.7427673339844
2021-07-15 04:00:00+00:00,282.34213877563275,287.30611041503863,282.3243293447188,287.0837097167969,2603900,0.0,0.0,4360.02978515625,,350.26531982421875
2021-07-16 04:00:00+00:00,288.23135387320485,290.25964749970484,285.9183807889613,286.0429382324219,3623700,0.0,0.0,4327.16015625,,347.4283752441406
2021-07-19 04:00:00+00:00,282.88480870275436,283.7833162913931,280.144843801154,283.66766357421875,3752600,0.0,0.0,4258.490234375,,344.58172607421875
2021-07-20 04:00:00+00:00,283.3385565274927,290.126231785872,283.1339380632802,289.4323425292969,4251700,0.0,0.0,4323.06005859375,,348.5845031738281
2021-07-21 04:00:00+00:00,291.433936684173,292.2078869197473,289.094276543097,290.330810546875,2832600,0.0,0.0,4358.68994140625,,351.2757263183594
2021-07-22 04:00:00+00:00,291.73637739440414,291.7630643954811,289.41449970660653,290.5976867675781,2208100,0.0,0.0,4367.47998046875,,353.5978088378906
2021-07-23 04:00:00+00:00,293.0975012209524,296.638130931101,291.73640971817053,296.095458984375,2786400,0.0,0.0,4411.7900390625,,357.72686767578125
2021-07-26 04:00:00+00:00,293.6312670857151,294.95676686078286,290.7934313596821,294.61871337890625,2752000,0.0,0.0,4422.2998046875,,358.0085754394531
2021-07-27 04:00:00+00:00,295.1614009388981,295.24146195486315,290.0639657342123,291.1315002441406,2910300,0.0,0.0,4401.4599609375,,354.0640563964844
2021-07-28 04:00:00+00:00,290.384252145102,292.97297324238883,288.8630113165539,289.5835876464844,2376200,0.0,0.0,4400.64013671875,,355.42425537109375
2021-07-29 04:00:00+00:00,290.44642496015564,292.2879093699199,289.5123528297952,291.28265380859375,2172400,0.0,0.0,4419.14990234375,,356.0558166503906
2021-07-30 04:00:00+00:00,290.76676693900544,293.66685446705225,290.31306068877166,291.9588317871094,2381200,0.0,0.0,4395.259765625,,354.20013427734375
2021-08-02 04:00:00+00:00,293.5689506353321,293.5689506353321,290.3841842677303,291.0958557128906,2016400,0.0,0.0,4387.16015625,,354.2292175292969
2021-08-03 04:00:00+00:00,292.1011285324699,296.2466814588141,291.8164490782125,295.2947998046875,2405900,0.0,0.0,4423.14990234375,,356.3763427734375
2021-08-04 04:00:00+00:00,294.1828105550096,295.2770319898885,293.0263375446394,293.8447570800781,1783700,0.0,0.0,4402.66015625,,356.8913269042969
2021-08-05 04:00:00+00:00,295.312563926137,298.9065671566312,294.5386137656562,296.3356018066406,2284000,0.0,0.0,4429.10009765625,,359.1550598144531
2021-08-06 04:00:00+00:00,297.7412464747019,298.64863181070194,292.78615097890366,293.4266662597656,2656600,0.0,0.0,4436.52001953125,,357.5811462402344
2021-08-09 04:00:00+00:00,292.8839347074315,294.5208005741676,291.1847901300939,292.4658203125,1995300,0.0,0.0,4432.35009765625,,358.2418212890625
2021-08-10 04:00:00+00:00,292.38580753319224,296.4512722985423,291.03359370183074,294.8855895996094,1868100,0.0,0.0,4436.75,,356.405517578125
2021-08-11 04:00:00+00:00,296.94946322401086,301.17507736989535,296.5936274624841,299.79620361328125,3258600,0.0,0.0,4442.41015625,,355.79345703125
2021-08-12 04:00:00+00:00,300.10750354736683,300.83698434330415,295.5972109328433,297.1451110839844,2554200,0.0,0.0,4460.830078125,,357.0758972167969
2021-08-13 04:00:00+00:00,297.00279680750435,298.72862852197085,294.44076338409843,294.74322509765625,2217000,0.0,0.0,4468.0,,358.3292236328125
2021-08-16 04:00:00+00:00,294.20055867188364,298.57741675453167,291.7630554862016,298.0614318847656,3496300,0.0,0.0,4479.7099609375,,358.4847106933594
2021-08-17 04:00:00+00:00,285.5624885826676,287.866556494406,281.6571193991094,285.340087890625,9322800,0.0,0.0,4448.080078125,,355.3271179199219
2021-08-18 04:00:00+00:00,284.085834229779,291.6652424289841,283.78337245113437,286.0518493652344,4880600,0.0,0.0,4400.27001953125,,351.9072570800781
2021-08-19 04:00:00+00:00,283.5964920048735,289.2899446515859,282.7157667476816,287.25274658203125,2974700,0.0,0.0,4405.7998046875,,353.60736083984375
2021-08-20 04:00:00+00:00,287.02149530840603,293.2842802346598,286.8702508686734,292.8928527832031,2929900,0.0,0.0,4441.669921875,,357.27020263671875
2021-08-23 04:00:00+00:00,293.5689523719424,294.0404408155684,291.2381971544504,291.5584411621094,2792700,0.0,0.0,4479.52978515625,,362.6137390136719
2021-08-24 04:00:00+00:00,292.4658329199879,292.5369892005123,288.6850209203896,289.0319519042969,2359500,0.0,0.0,4486.22998046875,,363.72137451171875
2021-08-25 04:00:00+00:00,288.36484737678364,290.5087941646512,287.439652525715,288.1246643066406,2586900,0.0,0.0,4496.18994140625,,364.1390686035156
2021-08-26 04:00:00+00:00,287.5286200633709,289.11211254892686,285.5626047475394,285.9896240234375,2952300,0.0,0.0,4470.0,,361.8267822265625
2021-08-27 04:00:00+00:00,285.45577188849285,288.27579776957714,284.361550590217,287.6797790527344,2985400,0.0,0.0,4509.3701171875,,365.3438415527344
2021-08-30 04:00:00+00:00,289.9305060402782,293.1241774318642,289.3077731043805,290.9891357421875,2926900,0.0,0.0,4528.7900390625,,369.44384765625
2021-08-31 04:00:00+00:00,290.90013515756436,292.029921016053,287.8932731476458,290.170654296875,4183100,0.0,0.0,4522.68017578125,,369.1427001953125
2021-09-01 04:00:00+00:00,291.09158413135134,291.28829289264127,286.3706011469461,289.3748779296875,3339100,1.65,0.0,4524.08984375,,369.7546691894531
2021-09-02 04:00:00+00:00,290.61772855020064,293.4342195651266,289.4285531568962,293.0408020019531,3109000,0.0,0.0,4536.9501953125,,369.579833984375
2021-09-03 04:00:00+00:00,290.8859301112141,295.86621729071067,290.73394400798156,295.3655090332031,2774800,0.0,0.0,4535.43017578125,,370.716552734375
2021-09-07 04:00:00+00:00,295.98254237671847,297.35055412852194,292.289797460092,294.1227722167969,2555200,0.0,0.0,4520.02978515625,,371.2410888671875
2021-09-08 04:00:00+00:00,294.1227453285738,296.78722322481616,292.9424925131135,296.4742736816406,2219500,0.0,0.0,4514.06982421875,,369.9490051269531
2021-09-09 04:00:00+00:00,297.25219144012726,298.3966715971914,295.83945711850413,296.6441650390625,3011900,0.0,0.0,4493.27978515625,,368.67626953125
2021-09-10 04:00:00+00:00,298.6380312903764,299.737815899426,296.35802130742223,296.8050842285156,3178600,0.0,0.0,4458.580078125,,365.8782653808594
2021-09-13 04:00:00+00:00,299.4874463792029,301.45450675909046,297.52035871276144,299.93450927734375,3908700,0.0,0.0,4468.72998046875,,365.6256408691406
2021-09-14 04:00:00+00:00,300.4531057651356,301.75852185495586,297.2253245712429,297.8511962890625,2857200,0.0,0.0,4443.0498046875,,364.5860595703125
2021-09-15 04:00:00+00:00,298.06578755841116,299.23711755422937,295.15095577088147,298.0747375488281,2875500,0.0,0.0,4480.7001953125,,367.29669189453125
2021-09-16 04:00:00+00:00,299.2818221558933,302.0714905963331,298.79006382581775,300.7750244140625,3043800,0.0,0.0,4473.75,,367.54931640625
2021-09-17 04:00:00+00:00,299.4874234528563,303.6897980017484,299.4874234528563,300.1311950683594,7098400,0.0,0.0,4432.990234375,,363.19677734375
2021-09-20 04:00:00+00:00,296.6977863110576,299.88089962856174,293.65776369894104,296.1434326171875,4036600,0.0,0.0,4357.72998046875,,355.69183349609375
2021-09-21 04:00:00+00:00,297.77073535352207,301.29359344009856,296.8497868051971,298.8347473144531,3171100,0.0,0.0,4354.18994140625,,356.1296081542969
2021-09-22 04:00:00+00:00,300.29215991952,303.10865077471755,298.15518612772144,300.3636779785156,2872800,0.0,0.0,4395.64013671875,,359.4560241699219
2021-09-23 04:00:00+00:00,302.07148158097795,303.57360649845185,300.0686483576795,300.3458251953125,2426600,0.0,0.0,4448.97998046875,,362.772705078125
2021-09-24 04:00:00+00:00,301.12375361878287,302.0715249972123,300.0239688140499,301.7585754394531,2004900,0.0,0.0,4455.47998046875,,363.1131286621094
2021-09-27 04:00:00+00:00,301.2042102724514,307.34685130264535,301.2042102724514,305.2635498046875,2966100,0.0,0.0,4443.10986328125,,360.214599609375
2021-09-28 04:00:00+00:00,305.22773723546277,305.22773723546277,297.26107263270023,298.4591979980469,3304100,0.0,0.0,4352.6298828125,,350.0214538574219
2021-09-29 04:00:00+00:00,298.0658068990067,303.0013994955361,298.0658068990067,301.2578430175781,2424000,0.0,0.0,4359.4599609375,,349.4476013183594
2021-09-30 04:00:00+00:00,302.42909512661123,302.8493353347166,292.94243369738103,293.5057373046875,4255000,0.0,0.0,4307.5400390625,,348.16375732421875
2021-10-01 04:00:00+00:00,293.40745348467345,297.5025660132181,290.215416984892,294.9364013671875,2814200,0.0,0.0,4357.0400390625,,350.32293701171875
2021-10-04 04:00:00+00:00,293.7204092741206,295.60700215394814,289.8399054670782,291.90533447265625,2919900,0.0,0.0,4300.4599609375,,342.9698181152344
2021-10-05 04:00:00+00:00,292.2897282141227,297.01966149254065,291.7800699425208,294.5965881347656,2514300,0.0,0.0,4345.72021484375,,347.59954833984375
2021-10-06 04:00:00+00:00,293.4163319050049,295.6426964616126,290.9485359139812,295.3833923339844,2226800,0.0,0.0,4363.5498046875,,349.8268737792969
2021-10-07 04:00:00+00:00,298.1909725465692,303.30537352698605,297.6187189020066,301.7496032714844,2789500,0.0,0.0,4399.759765625,,353.0365905761719
2021-10-08 04:00:00+00:00,297.74389130433394,299.8987377560281,295.84834897479163,298.9420166015625,2912200,0.0,0.0,4391.33984375,,351.276123046875
2021-10-11 04:00:00+00:00,300.0686614857082,304.771745227361,299.17453557382385,301.2936096191406,2589100,0.0,0.0,4361.18994140625,,348.5819396972656
2021-10-12 04:00:00+00:00,303.2338582348353,304.94161462076784,301.6780606785652,302.03570556640625,2960300,0.0,0.0,4350.64990234375,,347.3662109375
2021-10-13 04:00:00+00:00,301.60655157153866,304.21738388820455,300.9180571732807,302.46490478515625,2477400,0.0,0.0,4363.7998046875,,350.1479187011719
2021-10-14 04:00:00+00:00,304.4766796984734,307.9101197454779,304.0922121253202,307.6239929199219,2824300,0.0,0.0,4438.259765625,,356.59649658203125
2021-10-15 04:00:00+00:00,309.85040597819045,313.79350458549817,309.1440388565467,313.3106689453125,3473500,0.0,0.0,4471.3701171875,,358.8431396484375
2021-10-18 04:00:00+00:00,312.0499396198803,318.2641255498561,312.0499396198803,317.42364501953125,3487500,0.0,0.0,4486.4599609375,,362.4516296386719
2021-10-19 04:00:00+00:00,319.1492830203502,320.17752229034073,316.8960957019449,320.0881042480469,2375600,0.0,0.0,4519.6298828125,,365.1944885253906
2021-10-20 04:00:00+00:00,319.8645331728308,321.5007985558473,318.49652188347466,320.30267333984375,2574800,0.0,0.0,4536.18994140625,,364.7179260253906
2021-10-21 04:00:00+00:00,320.27596140219276,326.221894165825,320.2044160378573,326.0162353515625,2885400,0.0,0.0,4549.77978515625,,366.9452209472656
2021-10-22 04:00:00+00:00,326.35594350257986,328.17101793251555,323.8076793083307,327.2411193847656,2734700,0.0,0.0,4544.89990234375,,363.86199951171875
2021-10-25 04:00:00+00:00,328.3230672952847,332.3108614836368,327.2411552246141,331.9532165527344,2923400,0.0,0.0,4566.47998046875,,367.5871887207031
2021-10-26 04:00:00+00:00,333.8576873614267,334.4477864511448,330.00397957727944,330.1112976074219,2989500,0.0,0.0,4574.7900390625,,368.74462890625
2021-10-27 04:00:00+00:00,330.71035103130794,335.4313348169565,330.2096426969633,332.9009704589844,2840300,0.0,0.0,4551.68017578125,,369.6005859375
2021-10-28 04:00:00+00:00,333.50894008889577,334.349420565878,331.622347654036,332.2303466796875,2553500,0.0,0.0,4596.419921875,,373.705078125
2021-10-29 04:00:00+00:00,331.1216643394489,335.43135814009446,330.8534374583131,332.38238525390625,3820200,0.0,0.0,4605.3798828125,,375.5433349609375
2021-11-01 04:00:00+00:00,333.5089511314895,334.01860942864084,326.08771728903054,327.67926025390625,3380500,0.0,0.0,4613.669921875,,376.8271484375
2021-11-02 04:00:00+00:00,327.4289399062723,329.83414093951797,326.3023324565792,328.4035339355469,2367100,0.0,0.0,4630.64990234375,,378.40289306640625
2021-11-03 04:00:00+00:00,327.81335795959404,330.2543040161261,326.5794599463095,329.9056091308594,2378800,0.0,0.0,4660.56982421875,,382.4198303222656
2021-11-04 04:00:00+00:00,331.5240164889852,333.71463596683225,330.29906831131757,332.7757873535156,3210000,0.0,0.0,4680.06005859375,,387.3219299316406
2021-11-05 04:00:00+00:00,334.2331898149754,334.7696707951425,328.65385310897267,329.3959655761719,3090200,0.0,0.0,4697.52978515625,,387.69146728515625
2021-11-08 05:00:00+00:00,331.02319453551877,333.4283946828004,328.9041211409474,329.5657653808594,2357200,0.0,0.0,4701.7001953125,,387.1662902832031
2021-11-09 05:00:00+00:00,330.53142816910974,334.29568936877763,329.67304793222365,331.40765380859375,2183300,0.0,0.0,4685.25,,384.5013122558594
2021-11-10 05:00:00+00:00,329.2618657395421,331.9084707879389,328.78798009959377,329.5569152832031,2161400,0.0,0.0,4646.7099609375,,378.8502197265625
2021-11-11 05:00:00+00:00,331.7207195450961,332.61484547378905,327.0980764876679,328.70751953125,2387300,0.0,0.0,4649.27001953125,,379.9007568359375
2021-11-12 05:00:00+00:00,330.03968007209534,333.95595507578,327.87591111887366,333.1780700683594,2793300,0.0,0.0,4682.85009765625,,383.8983154296875
2021-11-15 05:00:00+00:00,334.75181824426824,335.18098122498145,330.19177056828556,331.792236328125,3650600,0.0,0.0,4682.7998046875,,383.81072998046875
2021-11-16 05:00:00+00:00,341.5561104426313,352.6253939898413,338.87373261193,350.79241943359375,8648200,0.0,0.0,4700.89990234375,,386.54376220703125
2021-11-17 05:00:00+00:00,351.239471963588,357.1407084730082,349.4333474344367,353.0456237792969,4647000,0.0,0.0,4688.669921875,,386.748046875
2021-11-18 05:00:00+00:00,355.8621179973401,363.4979610338006,354.15433420693574,362.8810119628906,4503700,0.0,0.0,4704.5400390625,,390.75531005859375
2021-11-19 05:00:00+00:00,364.4725777647725,366.6810700278742,361.3252368502933,365.42034912109375,3542000,0.0,0.0,4697.9599609375,,392.9340515136719
2021-11-22 05:00:00+00:00,366.4127837135549,372.45708354258477,365.42926705063127,365.5097351074219,4006400,0.0,0.0,4682.93994140625,,388.372314453125
2021-11-23 05:00:00+00:00,362.7200622569244,366.3054885254589,360.34168411215717,365.1341857910156,3557000,0.0,0.0,4690.7001953125,,386.6022033691406
2021-11-24 05:00:00+00:00,360.92286298875337,369.05046412105435,360.22544588030183,368.47821044921875,2676300,0.0,0.0,4701.4599609375,,387.8470764160156
2021-11-26 05:00:00+00:00,364.1416952556296,370.29328534874026,359.6621161033533,360.0644836425781,3007800,0.0,0.0,4594.6201171875,,380.4939880371094
2021-11-29 05:00:00+00:00,363.81977855517533,367.31581366905266,363.05084347319115,363.7482604980469,3725500,0.0,0.0,4655.27001953125,,388.7516784667969
2021-11-30 05:00:00+00:00,360.8602753176467,365.1878414785417,357.8738980313225,358.1957702636719,7773500,0.0,0.0,4567.0,,383.0423583984375
2021-12-01 05:00:00+00:00,360.9969550845544,368.3321870505999,359.3270160902263,359.506591796875,3516200,1.65,0.0,4513.0400390625,,376.5257263183594
2021-12-02 05:00:00+00:00,360.75450865078034,368.7361738305464,360.0272737063183,366.10552978515625,3705000,0.0,0.0,4577.10009765625,,379.23931884765625
2021-12-03 05:00:00+00:00,367.9731088454287,373.4318657745917,363.12486555582433,366.14154052734375,5237500,0.0,0.0,4538.43017578125,,372.64495849609375
2021-12-06 05:00:00+00:00,371.26812592408754,377.63369402989025,369.2031419324297,373.22540283203125,4624500,0.0,0.0,4591.669921875,,375.6308898925781
2021-12-07 05:00:00+00:00,374.39247198840013,375.7930747276274,370.8191239027589,373.65625,4204500,0.0,0.0,4686.75,,386.94256591796875
2021-12-08 05:00:00+00:00,373.6563680738845,376.9513940538045,366.5635642891869,369.2301025390625,4079400,0.0,0.0,4701.2099609375,,388.673828125
2021-12-09 05:00:00+00:00,368.8260195092941,372.8213465245283,366.5725003208403,369.31085205078125,3822900,0.0,0.0,4667.4501953125,,382.95477294921875
2021-12-10 05:00:00+00:00,370.0739567015124,373.14449844176966,368.3411635194826,372.9559631347656,2625200,0.0,0.0,4712.02001953125,,387.1175842285156
2021-12-13 05:00:00+00:00,372.9559369382587,373.9435484283944,363.17865168442324,363.83404541015625,3766400,0.0,0.0,4668.97021484375,,381.5250244140625
2021-12-14 05:00:00+00:00,362.2269854439717,364.2291147743824,357.40564912327824,361.1047058105469,4662800,0.0,0.0,4634.08984375,,377.5762023925781
2021-12-15 05:00:00+00:00,359.6861848812046,366.2492750049824,358.5818790859992,366.14154052734375,4421400,0.0,0.0,4709.85009765625,,386.1839294433594
2021-12-16 05:00:00+00:00,366.6711805656734,367.0931587856491,357.44155435374483,358.7074890136719,4632800,0.0,0.0,4668.669921875,,376.2533874511719
