Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close,close,log_ret,rv_5,snp500_change,vix_change,qqq_change,earnings_week
2021-04-30 04:00:00+00:00,323.60060254321024,327.2519418261899,321.9733574810361,322.548828125,26332400,0.0,0.0,4181.169921875,,327.99566650390625,322.548828125,-0.01353521341860352,0.5112843407664684,-0.007194706699326425,0.0,-0.006554684376783637,0
2021-05-03 04:00:00+00:00,323.6303106363787,325.99175347728556,319.33400895885666,320.0682373046875,18719500,0.0,0.0,4192.66015625,,326.2489318847656,320.0682373046875,-0.007720315175833531,0.5359531603973162,0.002748090747253684,0.0,-0.005325480783813452,0
2021-05-04 04:00:00+00:00,317.5281817062086,319.68129851653737,310.68191400122157,315.881103515625,24032600,0.0,0.0,4164.66015625,,320.37786865234375,315.881103515625,-0.013168326550203144,0.5645013635258238,-0.006678337608227225,0.0,-0.017995655030973667,0
2021-05-05 04:00:00+00:00,315.712469321402,318.56011770266906,312.04126663923637,312.567138671875,15577600,0.0,0.0,4167.58984375,,319.3006286621094,312.567138671875,-0.010546598237121278,0.5810273569733888,0.0007034637617677753,0.0,-0.0033624045092931487,0
2021-05-06 04:00:00+00:00,312.0710532140715,317.7465169927918,310.8307860445956,317.5282287597656,19012200,0.0,0.0,4201.6201171875,,321.7073059082031,317.5282287597656,0.01574743400926692,0.19517020410068628,0.008165456466051824,0.0,0.0075373395166113966,0
2021-05-07 04:00:00+00:00,319.8698124189637,320.42544959034336,316.2680723502295,316.5954895019531,15916700,0.0,0.0,4232.60009765625,,324.3177185058594,316.5954895019531,-0.0029418231920259113,0.18298119912802335,0.007373341616968343,0.0,0.00811424717348852,0
2021-05-10 04:00:00+00:00,311.9023399620006,312.1305297025952,302.4564474516533,303.58758544921875,24239200,0.0,0.0,4188.43017578125,,316.1272888183594,303.58758544921875,-0.041954747124905024,0.3313316861454315,-0.010435647322188157,0.0,-0.025254339248664937,0
2021-05-11 04:00:00+00:00,298.40828575695355,304.45086386985815,297.3565416027839,304.1432800292969,18920100,0.0,0.0,4152.10009765625,,315.690673828125,304.1432800292969,0.0018287527144428331,0.34089837725956873,-0.00867391280271812,0.0,-0.001381136667658045,0
2021-05-12 04:00:00+00:00,298.78528750586537,302.5854522871309,295.86817708684436,300.1942138671875,24645500,0.0,0.0,4063.0400390625,,307.51959228515625,300.1942138671875,-0.013069261503879187,0.34274989340378004,-0.021449400664502738,0.0,-0.025883189528169037,0
2021-05-13 04:00:00+00:00,303.69677097235177,306.45512398338803,300.4125458855412,302.8831787109375,18079200,0.0,0.0,4112.5,,309.89703369140625,302.8831787109375,0.008917537603788548,0.315159011838199,0.012173141406923493,0.0,0.007731024188031066,0
2021-05-14 04:00:00+00:00,307.12978931670204,314.3828679110663,306.673349284258,313.4799499511719,19245700,0.0,0.0,4173.85009765625,,316.73870849609375,313.4799499511719,0.03438822017155007,0.4473727030954345,0.014917956876899785,0.0,0.022077251670309384,0
2021-05-17 04:00:00+00:00,311.10859135712974,313.2220113682099,309.1539291705394,313.00372314453125,15401300,0.0,0.0,4163.2900390625,,314.8172607421875,313.00372314453125,-0.0015203170292218328,0.28084141049071737,-0.0025300521932207776,0.0,-0.00606634965151398,0
2021-05-18 04:00:00+00:00,313.13261387301674,314.0355316735076,307.3976218043636,307.54644775390625,14522400,0.0,0.0,4127.830078125,,312.6919860839844,307.54644775390625,-0.017588960053930555,0.32916143637260825,-0.008517292959364653,0.0,-0.006750819993772694,0
2021-05-19 04:00:00+00:00,301.82142315148013,312.20989957564876,301.2062556340909,311.1482238769531,19106200,0.0,0.0,4115.68017578125,,313.0510559082031,311.1482238769531,0.01164327729960145,0.3024940789930972,-0.002943411456817757,0.0,0.0011483179620801476,0
2021-05-20 04:00:00+00:00,311.138317354396,316.7641816085727,310.7216046125785,316.129150390625,17320200,0.0,0.0,4159.1201171875,,319.1064758300781,316.129150390625,0.01588143111254732,0.30900166997926576,0.010554741756143349,0.0,0.01934323429865903,0
2021-05-21 04:00:00+00:00,316.80387122022114,317.43887214336223,313.35095718328677,313.7677001953125,13600900,0.0,0.0,4155.85986328125,,317.3403625488281,313.7677001953125,-0.007497930038208486,0.2181689980133205,-0.0007838806801412357,0.0,-0.005534557945450325,0
2021-05-24 04:00:00+00:00,315.7322705020775,323.41202409677993,315.5536793273055,322.102294921875,16445400,0.0,0.0,4197.0498046875,,322.677734375,322.102294921875,0.02621627736577722,0.28357865465562976,0.009911292190138532,0.0,0.016819076474555494,0
2021-05-25 04:00:00+00:00,324.533177513485,326.616831914703,322.2709319498647,325.2376708984375,16437000,0.0,0.0,4188.1298828125,,323.12408447265625,325.2376708984375,0.009687028950258006,0.19434144919256577,-0.0021252837802967495,0.0,0.0013832689711943402,0
2021-05-26 04:00:00+00:00,325.7933639842611,327.2618208339103,323.2830646151076,325.1087341308594,9686900,0.0,0.0,4195.990234375,,324.24981689453125,325.1087341308594,-0.0003965172045863156,0.2106673769256439,0.0018768165702687245,0.0,0.0034839013121297224,0
2021-05-27 04:00:00+00:00,325.4461335168576,331.181128195072,324.2157980675405,330.1591491699219,20477700,0.0,0.0,4200.8798828125,,323.0367736816406,330.1591491699219,0.015415115486190185,0.2097005938165857,0.0011653145418315525,0.0,-0.0037410760151183053,0
2021-05-28 04:00:00+00:00,328.4227242830254,330.2781589983809,325.773500464872,326.17041015625,12037400,0.0,0.0,4204.10986328125,,324.0556945800781,326.17041015625,-0.012154833086172104,0.23358699679035128,0.0007688818911402162,0.0,0.003154194758772766,0
2021-06-01 04:00:00+00:00,327.5793076939704,328.8394383209458,324.0966586152129,326.5672607421875,11765900,0.0,0.0,4202.0400390625,,322.9785461425781,326.5672607421875,0.0012159575049139721,0.16704768293852923,-0.0004923335226864056,0.0,-0.00332396083610198,0
2021-06-02 04:00:00+00:00,327.8075307847348,329.2859193445906,324.5729047910016,326.58709716796875,11654300,0.0,0.0,4208.1201171875,,323.6093444824219,326.58709716796875,6.074039175305343e-05,0.15545199140228025,0.0014469348384307246,0.0,0.0019530657604895918,0
2021-06-03 04:00:00+00:00,323.2432965516793,324.830844127777,320.96121772850546,323.50128173828125,12610800,0.0,0.0,4192.85009765625,,320.24200439453125,323.50128173828125,-0.009493597198200374,0.17245276066458515,-0.0036287033416374515,0.0,-0.010405571239842648,0
2021-06-04 04:00:00+00:00,323.36240833474403,329.8713271716394,322.6480133267942,327.77777099609375,13289400,0.0,0.0,4229.89013671875,,325.6763610839844,327.77777099609375,0.013132775277959965,0.15901073130583013,0.008834095710505974,0.0,0.01696953121351985,0
2021-06-07 04:00:00+00:00,326.91456629914944,335.0606319370068,326.36883062034224,333.9592590332031,20136700,0.0,0.0,4226.52001953125,,326.6467590332031,333.9592590332031,0.01868315528639613,0.1777941076214542,-0.0007967387044511831,0.0,0.002979638884409219,0
2021-06-08 04:00:00+00:00,334.0782912014948,335.66580854730773,329.65299727418136,331.081787109375,14580500,0.0,0.0,4227.259765625,,326.8021240234375,331.081787109375,-0.008653570774161276,0.20218144149434472,0.00017502486450582388,0.0,0.0004756360990514352,0
2021-06-09 04:00:00+00:00,333.1258016057894,334.17754565379573,327.4305049367785,327.6785583496094,13727900,0.0,0.0,4219.5498046875,,326.8796691894531,327.6785583496094,-0.010332312986429608,0.22324337193969396,-0.0018238673194856947,0.0,0.00023728476749451666,0
2021-06-10 04:00:00+00:00,328.2143580705369,331.33982497689396,325.9917789291626,329.871337890625,13240200,0.0,0.0,4239.18017578125,,330.2859191894531,329.871337890625,0.006669570422045842,0.20569699646411646,0.004652243012262192,0.0,0.010420501245753,0
2021-06-11 04:00:00+00:00,329.9904241893929,330.23847761827665,326.3688501836827,328.68072509765625,13587900,0.0,0.0,4247.43994140625,,331.14959716796875,328.68072509765625,-0.003615854105074981,0.19226271349083618,0.0019484346695590737,0.0,0.002614940354209283,0
2021-06-14 04:00:00+00:00,329.31566060726266,334.1973644395812,327.24193798799115,334.1477355957031,12250800,0.0,0.0,4255.14990234375,,334.3228759765625,334.1477355957031,0.016496378173383536,0.17947066236745327,0.0018152018730952513,0.0,0.009582614128877065,0
2021-06-15 04:00:00+00:00,334.3660512618339,337.27326012162166,332.42132108487635,334.1279296875,15795200,0.0,0.0,4246.58984375,,332.1394348144531,334.1279296875,-5.9274665344986797e-05,0.16260189112293985,-0.0020116937805257917,0.0,-0.006530935568592189,0
2021-06-16 04:00:00+00:00,334.07837226495525,334.9217297045753,326.16049586366273,328.5021057128906,17232200,0.0,0.0,4223.7001953125,,330.9263916015625,328.5021057128906,-0.01698069466955355,0.1971214134156363,-0.005390124612855707,0.0,-0.003652210745671569,0
2021-06-17 04:00:00+00:00,327.9167158462907,335.3484174989163,327.5793668014927,333.8898620605469,17794100,0.0,0.0,4221.85986328125,,335.12835693359375,333.8898620605469,0.016267936297029224,0.22574128435069257,-0.00043571559205179966,0.0,0.012697583023509429,0
2021-06-18 04:00:00+00:00,331.92521504508204,333.5325962354284,326.43827503756376,327.0931396484375,23039500,0.0,0.0,4166.4501953125,,332.49847412109375,327.0931396484375,-0.020566223216204,0.27988298515830584,-0.013124468779900589,0.0,-0.007847389688426465,0
2021-06-21 04:00:00+00:00,328.51199879851725,330.3277666521811,325.0987815754126,329.7026672363281,11337500,0.0,0.0,4224.7900390625,,334.5649719238281,329.7026672363281,0.007946278863885547,0.2514039362791689,0.014002289962720793,0.0,0.006215059507255871,0
2021-06-22 04:00:00+00:00,330.0995068553798,337.273221255067,330.0102112752948,336.39013671875,15345300,0.0,0.0,4246.43994140625,,337.68365478515625,336.39013671875,0.020080367636375426,0.30048745156982726,0.005124491902218642,0.0,0.009321606034830676,0
2021-06-23 04:00:00+00:00,336.70768365205276,340.7460001805239,335.56664409367676,337.9380187988281,14817800,0.0,0.0,4241.83984375,,337.84881591796875,337.9380187988281,0.004590894762585089,0.25283113967146126,-0.0010832833431588806,0.0,0.0004891001695583874,0
2021-06-24 04:00:00+00:00,339.1882123029975,342.2144515558053,339.12868191166035,340.5078430175781,12329100,0.0,0.0,4266.490234375,,339.9377136230469,340.5078430175781,0.007575656817084164,0.23689176992626948,0.005811249724885448,0.0,0.006182936291791785,0
2021-06-25 04:00:00+00:00,339.92247698416224,341.44056268544,337.035131575858,338.71197509765625,14594400,0.0,0.0,4280.7001953125,,339.5198669433594,338.71197509765625,-0.0052880438906673785,0.14399518662713576,0.0033305973193167304,0.0,-0.0012291860036184321,0
2021-06-28 04:00:00+00:00,339.79348109205574,355.351414273791,339.1088512451318,352.8708801269531,29156100,0.0,0.0,4290.60986328125,,343.6490478515625,352.8708801269531,0.04095209608366062,0.28223000313038105,0.0023149642620619026,0.0,0.0121618241235113,0
2021-06-29 04:00:00+00:00,353.49595592074894,353.9622975602913,346.3321719592447,349.15008544921875,21417300,0.0,0.0,4291.7998046875,,344.8926086425781,349.15008544921875,-0.01060033731577654,0.3193354721616768,0.00027733619326086867,0.0,0.003618694126435562,0
2021-06-30 04:00:00+00:00,349.4278886007124,350.17204882576885,344.466820433669,345.0025939941406,15107500,0.0,0.0,4297.5,,344.34857177734375,345.0025939941406,-0.011949938200306135,0.34887692018360844,0.0013281596467464851,0.0,-0.0015774094648638437,0
2021-07-01 04:00:00+00:00,344.1195206582734,351.90840330765593,343.80200504587583,351.6305847167969,17137000,0.0,0.0,4319.93994140625,,344.4845275878906,351.6305847167969,0.019029213450298853,0.36508627546868105,0.0052216268542757405,0.0,0.0003948203120027749,0
2021-07-02 04:00:00+00:00,352.3350507654891,353.66461333834536,349.8743501691839,351.93817138671875,11521300,0.0,0.0,4352.33984375,,348.43878173828125,351.93817138671875,0.0008743614233848729,0.3551118145694211,0.007500081663913916,0.0,0.011478756906960763,0
2021-07-06 04:00:00+00:00,353.72420904342124,355.99638705535716,346.46119697904163,350.0331726074219,13488500,0.0,0.0,4343.5400390625,,349.9447326660156,350.0331726074219,-0.005427581829799868,0.19992798571227013,-0.0020218560598241897,0.0,0.004321995732568862,0
2021-07-07 04:00:00+00:00,352.49383434528966,353.71423776723833,347.2747808070036,347.7609558105469,14218900,0.0,0.0,4358.1298828125,,350.68304443359375,347.7609558105469,-0.006512593716280935,0.19022445337187485,0.003358975310182588,0.0,0.0021097953438344863,0
2021-07-08 04:00:00+00:00,343.0380427319482,345.61777404774114,339.89271207759845,342.9586486816406,14406500,0.0,0.0,4320.81982421875,,348.5650939941406,342.9586486816406,-0.013905453035499227,0.19780299569229268,-0.008561024934316985,0.0,-0.006039500549203769,0
2021-07-09 04:00:00+00:00,342.63120246289606,347.97921794083607,342.5815736156693,347.6914978027344,13018700,0.0,0.0,4369.5498046875,,350.7413635253906,347.6914978027344,0.013705703914815202,0.1642958629534471,0.011277947808795874,0.0,0.0062435096593078665,0
2021-07-12 04:00:00+00:00,348.49522163288634,351.4321656465033,346.91760551570826,350.4101867675781,10018600,0.0,0.0,4384.6298828125,,352.1112060546875,350.4101867675781,0.00778884443133072,0.17924143364340847,0.0034511743312370946,0.0,0.0039055631064675023,0
2021-07-13 04:00:00+00:00,348.7631083049435,355.69867223428014,346.084119258612,349.3485107421875,11456000,0.0,0.0,4369.2099609375,,352.1112060546875,349.3485107421875,-0.0030344084147743027,0.17618717036155235,-0.0035168126585656267,0.0,0.0,0
2021-07-14 04:00:00+00:00,351.7992818634606,352.43431315647945,344.0302620301716,344.9232482910156,13894200,0.0,0.0,4374.2998046875,,352.7427978515625,344.9232482910156,-0.012748098490335697,0.19444964751075292,0.0011649345752446916,0.0,0.0017937281915898495,0
2021-07-15 04:00:00+00:00,346.5108332656373,346.5108332656373,337.5709773156844,341.7779541015625,14781600,0.0,0.0,4360.02978515625,,350.2653503417969,341.7779541015625,-0.00916065436880611,0.17779680356306962,-0.0032622408541723713,0.0,-0.0070233822628128495,0
2021-07-16 04:00:00+00:00,342.2244021364838,343.29597951923523,337.491554086067,338.50360107421875,11026100,0.0,0.0,4327.16015625,,347.42840576171875,338.50360107421875,-0.009626538566716377,0.12933894400214171,-0.007538854211077806,0.0,-0.008099415421222167,0
2021-07-19 04:00:00+00:00,334.9415530868475,337.1442684957518,331.9351470822577,334.3263854980469,14372300,0.0,0.0,4258.490234375,,344.5816955566406,334.3263854980469,-0.01241701270878433,0.06196217989993381,-0.015869512427409305,0.0,-0.00819365992494725,0
2021-07-20 04:00:00+00:00,336.16194824446416,340.77576560791334,331.8954419693958,338.99969482421875,11024300,0.0,0.0,4323.06005859375,,348.5845642089844,338.99969482421875,0.013881489240979265,0.1783903807249359,0.015162609437855634,0.0,0.011616602692367195,1
2021-07-21 04:00:00+00:00,338.84096761953117,343.8218693320699,338.59291420253294,343.5341491699219,9279700,0.0,0.0,4358.68994140625,,351.2757568359375,343.5341491699219,0.013287314906364409,0.20951368075519938,0.008241819990835397,0.0,0.007720343650500006,1
2021-07-22 04:00:00+00:00,343.9805821072819,348.80275564782727,342.5220269951363,348.4554748535156,12385400,0.0,0.0,4367.47998046875,,353.5977783203125,348.4554748535156,0.014223937718650256,0.21643293477306694,0.0020166699583279435,0.0,0.006610252598386657,1
2021-07-23 04:00:00+00:00,358.09978366506846,372.40748560789234,354.4087481746398,366.91064453125,33694300,0.0,0.0,4411.7900390625,,357.7268371582031,366.91064453125,0.05160788323641969,0.36289668231316047,0.010145452020822843,0.0,0.011677275964528944,1
2021-07-26 04:00:00+00:00,366.70232570674966,371.5245000314871,365.3529296099251,369.5599060058594,14925200,0.0,0.0,4422.2998046875,,358.00860595703125,369.5599060058594,0.007194511443899209,0.2838487204991195,0.0023821998626283314,0.0,0.0007876646914906082,1
2021-07-27 04:00:00+00:00,369.014188042374,370.24452329824976,361.71147971727765,364.9461059570313,15705400,0.0,0.0,4401.4599609375,,354.0641174316406,364.9461059570313,-0.012563166693646136,0.3692328484346393,-0.0047124448070912095,0.0,-0.011017859514427575,1
2021-07-28 04:00:00+00:00,371.6435062586561,374.61021509469094,364.0729119989861,370.37347412109375,29676900,0.0,0.0,4400.64013671875,,355.4241638183594,370.37347412109375,0.01476219829550486,0.3690131354433735,-0.0001862618826539153,0.0,0.0038412432092369553,0
2021-07-29 04:00:00+00:00,358.1891855591695,362.67398108145073,353.96234503722127,355.5300598144531,33413200,0.0,0.0,4419.14990234375,,356.0557861328125,355.5300598144531,-0.040902083954999266,0.5431700133586495,0.004206152980007483,0.0,0.0017770944655746135,0
2021-07-30 04:00:00+00:00,351.24364693893176,357.92125598632435,350.1919028478955,353.5257263183594,15976200,0.0,0.0,4395.259765625,,354.2001037597656,353.5257263183594,-0.005653543413437754,0.34197090685294584,-0.0054060480514769305,0.0,-0.005211774236845823,0
2021-08-02 04:00:00+00:00,355.31167136622435,356.6015368440314,348.00896403538354,349.2095642089844,13180400,0.0,0.0,4387.16015625,,354.229248046875,349.2095642089844,-0.012284046190261624,0.3164928632178062,-0.001842805614891363,0.0,8.228198354554017e-05,0
2021-08-03 04:00:00+00:00,349.98351529526695,351.01539564143263,344.9926820804049,348.5050964355469,12406100,0.0,0.0,4423.14990234375,,356.37640380859375,348.5050964355469,-0.002019358492989457,0.32269183893232445,0.0082034265474622,0.0,0.00606148637798154,0
2021-08-04 04:00:00+00:00,349.6759469844377,357.67318656110393,348.7730289315938,356.1253356933594,14180600,0.0,0.0,4402.66015625,,356.8912658691406,356.1253356933594,0.02162988143351824,0.35673388408327006,-0.004632387901412294,0.0,0.0014447142264317758,0
2021-08-05 04:00:00+00:00,356.83974061353666,361.06655027869056,354.1210545536486,360.143798828125,10247200,0.0,0.0,4429.10009765625,,359.15509033203125,360.143798828125,0.011220657438473869,0.216999955838202,0.006005446813494242,0.0,0.006343176982427812,0
2021-08-06 04:00:00+00:00,358.58597904613214,362.3067799430136,358.58597904613214,360.6795654296875,8925000,0.0,0.0,4436.52001953125,,357.5811462402344,360.6795654296875,0.0014865408830796083,0.20555353100359877,0.001675266241764728,0.0,-0.004382352176442228,0
2021-08-09 04:00:00+00:00,360.9276561842637,362.9319169074044,357.94108333229246,358.79437255859375,7798900,0.0,0.0,4432.35009765625,,358.2418518066406,358.79437255859375,-0.005240487767322671,0.17405403138561842,-0.0009399082741974318,0.0,0.0018477080611021268,0
2021-08-10 04:00:00+00:00,359.0126160349106,361.2649601761047,356.2443620276476,358.3180847167969,7469900,0.0,0.0,4436.75,,356.405517578125,358.3180847167969,-0.0013283492902664983,0.17225430083213294,0.0009926793341701323,0.0,-0.005125962305227216,0
2021-08-11 04:00:00+00:00,359.2805783648751,359.53853333042804,355.0239732137303,357.1572265625,8400300,0.0,0.0,4442.41015625,,355.79345703125,357.1572265625,-0.0032450013428900206,0.1023246902270998,0.0012757437876824707,0.0,-0.0017173150153064753,0
2021-08-12 04:00:00+00:00,355.65901455364246,360.1735747979415,354.3294215430104,359.8262939453125,7170700,0.0,0.0,4460.830078125,,357.0758972167969,359.8262939453125,0.007445302816280624,0.07827114913246609,0.004146380281677686,0.0,0.003604451291059574,0
2021-08-13 04:00:00+00:00,360.14375544814027,361.8205987793182,358.66536694004265,360.35211181640625,7195700,0.0,0.0,4468.0,,358.3292541503906,360.35211181640625,0.001460243629414375,0.07823616533206809,0.001607306655808216,0.0,0.0035100575069977324,0
2021-08-16 04:00:00+00:00,359.69722899006086,364.09275783068705,354.5972673191107,363.7057800292969,11222100,0.0,0.0,4479.7099609375,,358.484619140625,363.7057800292969,0.009263602353782856,0.08647767437365168,0.002620850702215849,0.0,0.00043358165272544547,0
2021-08-17 04:00:00+00:00,360.1537232259015,361.8305667244716,352.30530958489106,355.65899658203125,12328700,0.0,0.0,4448.080078125,,355.3271179199219,355.65899658203125,-0.022372847138826216,0.20132432268071393,-0.00706069881494753,0.0,-0.008807912674949403,0
2021-08-18 04:00:00+00:00,353.4760707252254,357.0579470408631,352.3846297841883,352.68231201171875,10042400,0.0,0.0,4400.27001953125,,351.9072265625,352.68231201171875,-0.008404711278933604,0.20739912941311778,-0.010748470745585936,0.0,-0.009624628081982167,0
2021-08-19 04:00:00+00:00,348.61428473703285,354.785855077009,348.2670038908366,352.35491943359375,12004500,0.0,0.0,4405.7998046875,,353.6074523925781,352.35491943359375,-0.000928724291583762,0.18982156427444974,0.0012566922329095842,0.0,0.004831460401328647,0
2021-08-20 04:00:00+00:00,351.83892962795636,357.18694489775766,350.5589656746457,356.57177734375,8697700,0.0,0.0,4441.669921875,,357.27020263671875,356.57177734375,0.0118965971042981,0.22126942419865156,0.008141567655737925,0.0,0.010358238264939645,0
2021-08-23 04:00:00+00:00,356.64119385012737,362.8425277206574,356.30384492116457,360.520751953125,10942000,0.0,0.0,4479.52978515625,,362.61383056640625,360.520751953125,0.011013960870939664,0.22720649566130305,0.00852379036424833,0.0,0.014956825087148573,0
2021-08-24 04:00:00+00:00,360.82843061784286,365.09493733122457,359.02259445247506,362.6640319824219,9235100,0.0,0.0,4486.22998046875,,363.7213134765625,362.6640319824219,0.005927354535068149,0.13595352105245612,0.0014957363013194946,0.0,0.003054166214306653,0
2021-08-25 04:00:00+00:00,362.7532915561698,367.9723144059832,362.5548367278309,365.5215759277344,9684500,0.0,0.0,4496.18994140625,,364.13916015625,365.5215759277344,0.0078484347465494,0.08121980049164573,0.002220118224179668,0.0,0.0011488099932708273,0
2021-08-26 04:00:00+00:00,365.51167077890847,366.5634148299636,361.29476274855944,361.5428161621094,7888700,0.0,0.0,4470.0,,361.8268432617187,361.5428161621094,-0.010944833845804558,0.1478188838310022,-0.005824918819612557,0.0,-0.0063500912495626505,0
2021-08-27 04:00:00+00:00,362.2572090986586,370.8299192755366,361.2451317980848,369.72857666015625,11219100,0.0,0.0,4509.3701171875,,365.34381103515625,369.72857666015625,0.022388684977344843,0.19057785111022563,0.008807632480425154,0.0,0.009720030005882174,0
2021-08-30 04:00:00+00:00,369.6591383120919,378.51959949765813,367.6350138601731,377.6960754394531,13547300,0.0,0.0,4528.7900390625,,369.4438171386719,377.6960754394531,0.021320679137417673,0.21579190120510028,0.004306570844779589,0.0,0.011222322589504952,0
2021-08-31 04:00:00+00:00,376.99156388391305,379.77968163648467,375.85049403674094,376.4259948730469,12345400,0.0,0.0,4522.68017578125,,369.1426696777344,376.4259948730469,-0.0033683718253554023,0.23426679250718932,-0.0013491160395050494,0.0,-0.00081513736857175,0
2021-09-01 04:00:00+00:00,376.63438864602057,381.3374718182199,375.8604631837604,379.0752258300781,11567200,0.0,0.0,4524.08984375,,369.7546691894531,379.0752258300781,0.007013203269470757,0.23425209701336924,0.0003116886257619189,0.0,0.001657894256042125,0
2021-09-02 04:00:00+00:00,378.5294487961666,378.7775021702139,371.147377962123,372.3578796386719,14832900,0.0,0.0,4536.9501953125,,369.579833984375,372.3578796386719,-0.017879236579932706,0.2705972706260071,0.002842638410522902,0.0,-0.0004728411015373357,0
2021-09-03 04:00:00+00:00,371.8320395508646,374.2232779151266,370.20479474333473,373.3302917480469,7509600,0.0,0.0,4535.43017578125,,370.7165222167969,373.3302917480469,0.00260809463766861,0.2276726834550592,-0.0003350311257153127,0.0,0.003075622985614368,0
2021-09-07 04:00:00+00:00,372.95325943620423,379.9781185257806,370.2445053593143,379.2041931152344,10793800,0.0,0.0,4520.02978515625,,371.2412109375,379.2041931152344,0.015611299628672514,0.19883365384786444,-0.003395574405981705,0.0,0.0014153367580318488,0
2021-09-08 04:00:00+00:00,377.19995675435416,377.9044199897593,371.87177413003326,374.630126953125,11067200,0.0,0.0,4514.06982421875,,369.9490356445313,374.630126953125,-0.012135617009328014,0.2191122271521565,-0.001318566739775151,0.0,-0.003480689252428504,0
2021-09-09 04:00:00+00:00,374.6996108013545,376.87253103145304,373.6379348337995,375.0567932128906,9098900,0.0,0.0,4493.27978515625,,368.6762390136719,375.0567932128906,0.001138251967201122,0.2094044863919532,-0.004605608657393345,0.0,-0.003440464788999731,0
2021-09-10 04:00:00+00:00,378.39058756343474,380.8016897745919,375.3147494355466,375.7413940429687,11549600,0.0,0.0,4458.580078125,,365.878173828125,375.7413940429687,0.0018236618879279142,0.15595128336364847,-0.007722578759925436,0.0,-0.007589491508952717,0
