Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close,close,log_ret,rv_5,snp500_change,vix_change,qqq_change,earnings_week
2021-04-29 04:00:00+00:00,327.64207121880713,333.74059190331536,327.5022740687909,332.3164367675781,1385600,0.0,0.0,4211.47021484375,,330.1596984863281,332.3164367675781,0.01967444231052283,0.20301367873117276,0.006762806734045723,0.0,0.00359874169274077,0
2021-04-30 04:00:00+00:00,331.0145566795741,333.7580254992105,329.91369755392464,332.4998779296875,1103700,0.0,0.0,4181.169921875,,327.9956359863281,332.4998779296875,0.00055185518980054,0.1919822920888148,-0.007194706699326425,0.0,-0.006554593155741029,0
2021-05-03 04:00:00+00:00,331.80971182316523,337.59370966838327,331.1893835536297,336.65008544921875,1347400,0.0,0.0,4192.66015625,,326.2489013671875,336.65008544921875,0.012404575846301658,0.13861287411548157,0.002748090747253684,0.0,-0.005325481279310207,0
2021-05-04 04:00:00+00:00,338.3450875978434,340.87884793080457,335.9773347346857,338.5460510253906,1509600,0.0,0.0,4164.66015625,,320.3778076171875,338.5460510253906,0.005616058673902801,0.1356712787901132,-0.006678337608227225,0.0,-0.017995750255085707,0
2021-05-05 04:00:00+00:00,337.54993106084487,338.54597565792534,333.50463975313914,337.5761413574219,1079300,0.0,0.0,4167.58984375,,319.3006286621094,337.5761413574219,-0.002869038597471817,0.1443433122023507,0.0007034637617677753,0.0,-0.0033622146399266972,0
2021-05-06 04:00:00+00:00,338.99152198874043,340.1360826149591,337.25284358137736,338.4236145019531,1079500,0.0,0.0,4201.6201171875,,321.70733642578125,338.4236145019531,0.00250731921473666,0.09184941485186147,0.008165456466051824,0.0,0.0075374350929284795,0
2021-05-07 04:00:00+00:00,338.12663465945974,343.0194285040442,337.1568268779478,341.0448303222656,1203700,0.0,0.0,4232.60009765625,,324.3177185058594,341.0448303222656,0.007715527758627812,0.09073796600242696,0.007373341616968343,0.0,0.008114151542454318,0
2021-05-10 04:00:00+00:00,341.9360080770747,346.85501223472767,341.8748684848418,343.4912414550781,1578600,0.0,0.0,4188.43017578125,,316.1272888183594,343.4912414550781,0.00714767752677574,0.0690740360629606,-0.010435647322188157,0.0,-0.025254339248664937,0
2021-05-11 04:00:00+00:00,341.64765659567286,342.2155641532225,335.8636865025281,338.8430480957031,1353200,0.0,0.0,4152.10009765625,,315.6905517578125,338.8430480957031,-0.013624598188565188,0.13988778645747169,-0.00867391280271812,0.0,-0.0013815228105721333,0
2021-05-12 04:00:00+00:00,338.97409662628434,341.0535357648238,332.1853629653865,332.55230712890625,1633700,0.0,0.0,4063.0400390625,,307.5196533203125,332.55230712890625,-0.018739852804734412,0.1958353155254128,-0.021449400664502738,0.0,-0.025882619520930294,0
2021-05-13 04:00:00+00:00,333.5658197376518,341.0797494742547,332.8406503934372,338.7993469238281,1105800,0.0,0.0,4112.5,,309.8970947265625,338.7993469238281,0.018610872763766648,0.25018707277875135,0.012173141406923493,0.0,0.0077310226536111415,0
2021-05-14 04:00:00+00:00,340.8962781283006,342.5825361628652,339.51579801253024,341.4292297363281,799800,0.0,0.0,4173.85009765625,,316.7386474609375,341.4292297363281,0.00773238880599445,0.2502189157758944,0.014917956876899785,0.0,0.02207685341616905,0
2021-05-17 04:00:00+00:00,340.4243740819205,342.52127732287306,339.62929304810996,341.7261962890625,979100,0.0,0.0,4163.2900390625,,314.8172607421875,341.7261962890625,0.0008693968023275492,0.24314619427934497,-0.0025300521932207776,0.0,-0.00606615812169542,0
2021-05-18 04:00:00+00:00,341.85737148978023,344.39115826434664,338.1965151466559,338.31884765625,1171800,0.0,0.0,4127.830078125,,312.69195556640625,338.31884765625,-0.010021033686659336,0.23249977718593098,-0.008517292959364653,0.0,-0.0067509169312088835,0
2021-05-19 04:00:00+00:00,336.3791706491733,337.0169901040976,333.1901267017085,336.8509826660156,995000,0.0,0.0,4115.68017578125,,313.0509338378906,336.8509826660156,-0.004348142458309342,0.17627973120049067,-0.002943411456817757,0.0,0.0011480252852495987,0
2021-05-20 04:00:00+00:00,337.9430983112354,340.3458064986884,337.31402455561374,339.2798767089844,1094700,0.0,0.0,4159.1201171875,,319.1065368652344,339.2798767089844,0.007184717152327669,0.12065971686889049,0.010554741756143349,0.0,0.019343826747629356,0
2021-05-21 04:00:00+00:00,340.1361573459638,342.6611984659647,336.86848216815656,338.31884765625,892500,0.0,0.0,4155.85986328125,,317.3404235839844,338.31884765625,-0.0028365746940183195,0.10133580558175102,-0.0007838806801412357,0.0,-0.005534556886861441,0
2021-05-24 04:00:00+00:00,340.3109005397387,340.5293285888656,337.2179518982991,338.7469482421875,931400,0.0,0.0,4197.0498046875,,322.6777038574219,338.7469482421875,0.001264576192094577,0.1020354967237879,0.009911292190138532,0.0,0.016818784739615733,0
2021-05-25 04:00:00+00:00,338.9129253489222,340.3108700708892,336.53642732065174,337.121826171875,978500,0.0,0.0,4188.1298828125,,323.1241149902344,337.121826171875,-0.004808996254225614,0.0796837342214555,-0.0021252837802967495,0.0,0.001383458254090364,0
2021-05-26 04:00:00+00:00,336.8772579526669,337.31411410272193,333.941570759234,335.6191101074219,999500,0.0,0.0,4195.990234375,,324.24981689453125,335.6191101074219,-0.0044674509389761126,0.08003076541459771,0.0018768165702687245,0.0,0.003483806537716516,0
2021-05-27 04:00:00+00:00,338.4760956996146,338.9566534003123,335.7501179440505,338.4673767089844,3979300,0.0,0.0,4200.8798828125,,323.0367736816406,338.4673767089844,0.00845079558252351,0.08802699910799573,0.0011653145418315525,0.0,-0.0037410760151183053,0
2021-05-28 04:00:00+00:00,338.3882180254658,339.5317078584757,335.591019305593,336.1891784667969,935500,2.6,0.0,4204.10986328125,,324.0556945800781,336.1891784667969,-0.0067536789916848895,0.09841446476360877,0.0007688818911402162,0.0,0.003154194758772766,0
2021-06-01 04:00:00+00:00,337.97481210374826,338.15071916978826,335.24799756454394,335.9429016113281,962200,0.0,0.0,4202.0400390625,,322.97857666015625,335.9429016113281,-0.0007328228298866697,0.09617886652041384,-0.0004923335226864056,0.0,-0.003323866662234165,0
2021-06-02 04:00:00+00:00,336.0220269447651,339.091877374317,334.808152894185,338.7312316894531,1007600,0.0,0.0,4208.1201171875,,323.6093444824219,338.7312316894531,0.00826575621030883,0.11261660766278547,0.0014469348384307246,0.0,0.0019529710880152873,0
2021-06-03 04:00:00+00:00,337.5613598218294,340.8863063915452,336.9808101866418,340.71917724609375,1649700,0.0,0.0,4192.85009765625,,320.2420349121094,340.71917724609375,0.005851644808964202,0.10489138114180675,-0.0036287033416374515,0.0,-0.01040547693608218,0
2021-06-04 04:00:00+00:00,341.29092404452916,347.90562507360335,340.9478610039206,346.6565856933594,1836100,0.0,0.0,4229.89013671875,,325.67633056640625,346.6565856933594,0.017276012452588644,0.14481219149262062,0.008834095710505974,0.0,0.016969339005693973,0
2021-06-07 04:00:00+00:00,347.48339933166574,348.0815315749578,342.70706560124626,344.37835693359375,1087900,0.0,0.0,4226.52001953125,,326.6468811035156,344.37835693359375,-0.006593695552579888,0.14401158985118923,-0.0007967387044511831,0.0,0.0029801076898079426,0
2021-06-08 04:00:00+00:00,344.37840597924645,345.38995882611806,340.4729095036115,341.75714111328125,1065000,0.0,0.0,4227.259765625,,326.8020935058594,341.75714111328125,-0.007640556652622688,0.16724693271302485,0.00017502486450582388,0.0,0.00047516878722175804,0
2021-06-09 04:00:00+00:00,342.4080034761695,342.4080034761695,338.7576035875626,340.2353515625,1046100,0.0,0.0,4219.5498046875,,326.8796691894531,340.2353515625,-0.004462782487611619,0.16847700241663324,-0.0018238673194856947,0.0,0.00023737817209656953,0
2021-06-10 04:00:00+00:00,342.29365223526,342.82140015845437,339.6108083549032,341.0445861816406,913700,0.0,0.0,4239.18017578125,,330.28594970703125,341.0445861816406,0.0023756313811464777,0.1637640978986125,0.004652243012262192,0.0,0.01042059460603495,0
2021-06-11 04:00:00+00:00,341.9769766376036,342.3024301381534,338.80157697684535,341.0445861816406,751000,0.0,0.0,4247.43994140625,,331.1496276855469,341.0445861816406,0.0,0.06834217058426004,0.0019484346695590737,0.0,0.002614940112595443,0
2021-06-14 04:00:00+00:00,340.9479101188767,342.57520492174075,339.4261917740002,342.267333984375,868400,0.0,0.0,4255.14990234375,,334.3228759765625,342.267333984375,0.003578890025986249,0.07495769641388726,0.0018152018730952513,0.0,0.009582521089315232,0
2021-06-15 04:00:00+00:00,343.05020149587807,344.85340335598585,342.22336040118313,342.874267578125,943900,0.0,0.0,4246.58984375,,332.139404296875,342.874267578125,0.0017717031081636724,0.04980740805486428,-0.0020116937805257917,0.0,-0.006531026850345012,0
2021-06-16 04:00:00+00:00,343.76258395228524,343.9297130703301,337.068721859108,337.4205627441406,1524200,0.0,0.0,4223.7001953125,,330.9263916015625,337.4205627441406,-0.016033700174462,0.1291768803976942,-0.005390124612855707,0.0,-0.0036521191994078883,0
2021-06-17 04:00:00+00:00,338.0187446545664,339.1094596117299,333.8757619231294,336.80487060546875,1246400,0.0,0.0,4221.85986328125,,335.1283874511719,336.80487060546875,-0.001826369280542344,0.12425419344235272,-0.00043571559205179966,0.0,0.012697675242138384,0
2021-06-18 04:00:00+00:00,334.4035676157043,336.1012197541103,333.3744052657731,333.5415344238281,2416200,0.0,0.0,4166.4501953125,,332.4985046386719,333.5415344238281,-0.00973634507919325,0.13094873102908153,-0.013124468779900589,0.0,-0.007847388973824754,0
2021-06-21 04:00:00+00:00,335.33596149464347,339.0391367216418,334.79057711672544,336.45306396484375,1186900,0.0,0.0,4224.7900390625,,334.56494140625,336.45306396484375,0.008691257737237081,0.15374061899254385,0.014002289962720793,0.0,0.006214875371616246,0
2021-06-22 04:00:00+00:00,335.6085534511927,337.6668507947283,333.9460670331032,336.4353942871094,636200,0.0,0.0,4246.43994140625,,337.68365478515625,336.4353942871094,-5.2518890825767354e-05,0.15036301826444845,0.005124491902218642,0.0,0.009321698100815956,0
2021-06-23 04:00:00+00:00,336.1979246158847,336.4618254442451,331.8438428072296,331.9053955078125,1024000,0.0,0.0,4241.83984375,,337.84881591796875,331.9053955078125,-0.01355616242862271,0.1381910580711545,-0.0010832833431588806,0.0,0.0004891001695583874,0
2021-06-24 04:00:00+00:00,333.8317560309347,334.24517650254614,331.48319703727935,332.25726318359375,1032700,0.0,0.0,4266.490234375,,339.93768310546875,332.25726318359375,0.0010595829322749867,0.1416013695095355,0.005811249724885448,0.0,0.006182845962695804,0
2021-06-25 04:00:00+00:00,331.51837507106427,337.2622645358671,331.51837507106427,336.0220031738281,1708100,0.0,0.0,4280.7001953125,,339.51983642578125,336.0220031738281,0.011267085503367608,0.15399107429952186,0.0033305973193167304,0.0,-0.0012291861139673843,0
2021-06-28 04:00:00+00:00,335.7229422727299,336.65533278456763,333.2160321123679,334.3155517578125,778200,0.0,0.0,4290.60986328125,,343.64898681640625,334.3155517578125,-0.005091330747111708,0.1441087038788755,0.0023149642620619026,0.0,0.012161735332149481,0
2021-06-29 04:00:00+00:00,334.14843572243143,334.6058262491187,328.3165789993925,328.46612548828125,1223900,0.0,0.0,4291.7998046875,,344.8926696777344,328.46612548828125,-0.0176515988579692,0.18348703650721496,0.00027733619326086867,0.0,0.0036190499871677773,0
2021-06-30 04:00:00+00:00,329.41608642132746,333.7613902161468,328.64202029441753,332.8026123046875,1077600,0.0,0.0,4297.5,,344.3485412597656,332.8026123046875,0.013115844539040345,0.20019169835642575,0.0013281596467464851,0.0,-0.001577674638539528,0
2021-07-01 04:00:00+00:00,331.88782464891176,335.2391585913498,331.80866245071354,334.447509765625,752800,0.0,0.0,4319.93994140625,,344.484619140625,334.447509765625,0.004930387387401457,0.20269513569186529,0.0052216268542757405,0.0,0.00039517484337681097,0
2021-07-02 04:00:00+00:00,335.7933754758947,337.0600245407103,333.3304616519464,335.5646667480469,778700,0.0,0.0,4352.33984375,,348.43878173828125,335.5646667480469,0.00333473944760875,0.18522635872079785,0.007500081663913916,0.0,0.011478488089019967,0
2021-07-06 04:00:00+00:00,334.2539529518202,334.55301905689674,328.6947755023345,333.0840759277344,1142700,0.0,0.0,4343.5400390625,,349.9447021484375,333.0840759277344,-0.007419746848343917,0.18972567319731645,-0.0020218560598241897,0.0,0.004321908148810394,0
2021-07-07 04:00:00+00:00,332.85540510220085,338.3002288390956,331.9757893365473,337.3150634765625,952900,0.0,0.0,4358.1298828125,,350.68310546875,337.3150634765625,0.0126224616820226,0.13293307879728325,0.003358975310182588,0.0,0.002110057148398514,0
2021-07-08 04:00:00+00:00,333.84062221595207,335.74059578554244,332.4332314039873,334.1836853027344,894500,0.0,0.0,4320.81982421875,,348.5650939941406,334.1836853027344,-0.009326602255620705,0.14492041726593527,-0.008561024934316985,0.0,-0.006039673544518953,0
2021-07-09 04:00:00+00:00,336.62897465329377,338.1155274906749,334.9312957718879,336.9895935058594,542900,0.0,0.0,4369.5498046875,,350.74139404296875,336.9895935058594,0.008361252268464844,0.15286754739826386,0.011277947808795874,0.0,0.006243597211328167,0
2021-07-12 04:00:00+00:00,335.92518283519087,337.17424876334957,330.9377775557791,333.4358825683594,1008200,0.0,0.0,4384.6298828125,,352.1112976074219,333.4358825683594,-0.010601459365745091,0.17309144239216867,0.0034511743312370946,0.0,0.003905736784194147,0
2021-07-13 04:00:00+00:00,333.374422595931,334.86097559880574,332.0901909116786,332.35406494140625,709500,0.0,0.0,4369.2099609375,,352.1112976074219,332.35406494140625,-0.0032497293870704176,0.16615451520930097,-0.0035168126585656267,0.0,0.0,0
2021-07-14 04:00:00+00:00,332.3540160397626,332.8378208147398,330.0406222924653,331.4568176269531,698900,0.0,0.0,4374.2998046875,,352.74285888671875,331.4568176269531,-0.0027033237460708332,0.11926145292625207,0.0011649345752446916,0.0,0.001793641054939954,0
2021-07-15 04:00:00+00:00,329.9614590254944,333.06650157917414,329.8559094294758,332.71466064453125,713400,0.0,0.0,4360.02978515625,,350.2653503417969,332.71466064453125,0.0037877101398001408,0.11519554992579242,-0.0032622408541723713,0.0,-0.007023554077724148,0
2021-07-16 04:00:00+00:00,333.0400646814905,334.00764724075674,330.10215170607364,331.7382507324219,890800,0.0,0.0,4327.16015625,,347.4283447265625,331.7382507324219,-0.002938991155629989,0.08090926458264655,-0.007538854211077806,0.0,-0.008099589675273244,0
2021-07-19 04:00:00+00:00,329.98782054372975,331.45679055642523,323.31154068174334,327.234619140625,1357600,0.0,0.0,4258.490234375,,344.5817565917969,327.234619140625,-0.013668853205048665,0.09951814720143767,-0.015869512427409305,0.0,-0.008193310010459753,1
2021-07-20 04:00:00+00:00,328.1055564242017,334.81703046525377,328.0967516746398,334.2364807128906,1268000,0.0,0.0,4323.06005859375,,348.58453369140625,334.2364807128906,0.02117136517974392,0.20375363057874352,0.015162609437855634,0.0,0.011616334942395667,1
2021-07-21 04:00:00+00:00,334.2363507689966,338.3881375420376,333.7261586802343,335.03680419921875,922800,0.0,0.0,4358.68994140625,,351.27569580078125,335.03680419921875,0.0023916205408097586,0.20090610987160404,0.008241819990835397,0.0,0.007720256779256474,1
2021-07-22 04:00:00+00:00,334.9137047045732,335.6173865836581,332.34521484280134,334.1924133300781,688400,0.0,0.0,4367.47998046875,,353.59771728515625,334.1924133300781,-0.002523474155365002,0.20265066160148368,0.0020166699583279435,0.0,0.006610253746937023,1
2021-07-23 04:00:00+00:00,335.98682403564516,336.4530193023667,334.42110909800084,334.9312744140625,795900,0.0,0.0,4411.7900390625,,357.7268371582031,334.9312744140625,0.0022084448594992577,0.19980409567800947,0.010145452020822843,0.0,0.011677450592015415,1
2021-07-26 04:00:00+00:00,328.09663131696476,329.2928956936084,322.29116276673716,323.7425231933594,2720700,0.0,0.0,4422.2998046875,,358.0085144042969,323.7425231933594,-0.033976841412300264,0.317152213645293,0.0023821998626283314,0.0,0.0007874087623154225,0
2021-07-27 04:00:00+00:00,323.9184586876636,330.3396421074523,323.9184586876636,329.6183776855469,1460600,0.0,0.0,4401.4599609375,,354.0641174316406,329.6183776855469,0.01798703565840141,0.3028880120427264,-0.0047124448070912095,0.0,-0.011017606604187824,0
2021-07-28 04:00:00+00:00,330.73557276798306,330.9466719903893,325.97684760876865,327.9295959472656,775200,0.0,0.0,4400.64013671875,,355.4242248535156,327.9295959472656,-0.00513661517997633,0.29948196405002836,-0.0001862618826539153,0.0,0.0038414155937098737,0
2021-07-29 04:00:00+00:00,329.72391661567076,330.6123101275935,326.6452619821794,327.7447814941406,754800,0.0,0.0,4419.14990234375,,356.05584716796875,327.7447814941406,-0.0005637385396717869,0.30053084923673345,0.004206152980007483,0.0,0.001777094160403614,0
2021-07-30 04:00:00+00:00,327.27869035218123,328.6596937407879,325.55462388177244,326.9268493652344,798600,0.0,0.0,4395.259765625,,354.20013427734375,326.9268493652344,-0.002498756677191677,0.29633553109041655,-0.0054060480514769305,0.0,-0.005211859053530943,0
2021-08-02 04:00:00+00:00,327.4809880051737,329.8911538188327,323.7690078428015,323.9625244140625,1176500,0.0,0.0,4387.16015625,,354.229248046875,323.9625244140625,-0.00910859991130746,0.16637100526901769,-0.001842805614891363,0.0,8.219581731849779e-05,0
2021-08-03 04:00:00+00:00,324.91248051160903,325.37867580039875,321.9393748856985,324.97406005859375,872900,0.0,0.0,4423.14990234375,,356.3763427734375,324.97406005859375,0.0031175202261311172,0.07333250660131765,0.0082034265474622,0.0,0.006061314073868784,0
2021-08-04 04:00:00+00:00,320.6111929387489,321.37645448185197,316.31866302312795,318.10430908203125,1608100,0.0,0.0,4402.66015625,,356.89129638671875,318.10430908203125,-0.02136601896408104,0.15281708986290837,-0.004632387901412294,0.0,0.0014449713728854618,0
2021-08-05 04:00:00+00:00,318.80791307047963,319.31807835981687,316.5560990498881,317.3477478027344,912600,0.0,0.0,4429.10009765625,,359.1550598144531,317.3477478027344,-0.0023811761361855997,0.14918254819750662,0.006005446813494242,0.0,0.0063430054211279785,0
2021-08-06 04:00:00+00:00,318.68480874560555,319.7051663433396,317.154285770877,318.46490478515625,704500,0.0,0.0,4436.52001953125,,357.58111572265625,318.46490478515625,0.0035141110436227394,0.16452721541985996,0.001675266241764728,0.0,-0.004382352548812807,0
2021-08-09 04:00:00+00:00,317.27744140666584,318.790381711774,316.4681830298078,317.5765075683594,945100,0.0,0.0,4432.35009765625,,358.2417907714844,317.5765075683594,-0.002793521859673817,0.16125994030111873,-0.0009399082741974318,0.0,0.0018476228743034007,0
2021-08-10 04:00:00+00:00,316.8287870442295,319.3532798553516,316.7496248510008,318.6319885253906,842100,0.0,0.0,4436.75,,356.405517578125,318.6319885253906,0.003318037818923903,0.16182138638315982,0.0009926793341701323,0.0,-0.0051257928043652035,0
2021-08-11 04:00:00+00:00,318.81683151388137,320.4880965533949,317.5413775700749,319.5644836425781,900100,0.0,0.0,4442.41015625,,355.79339599609375,319.5644836425781,0.002922284348033583,0.050932849776511926,0.0012757437876824707,0.0,-0.0017174862673023927,0
2021-08-12 04:00:00+00:00,318.71116933057795,320.44401346686567,315.6061267440438,316.4417724609375,1005400,0.0,0.0,4460.830078125,,357.0759582519531,316.4417724609375,-0.009819828798753852,0.092050321552771,0.004146380281677686,0.0,0.0036047950026409925,0
2021-08-13 04:00:00+00:00,316.8815445638211,317.60283585445836,314.471406222229,314.88482666015625,1222200,0.0,0.0,4468.0,,358.3292541503906,314.88482666015625,-0.004932309075376055,0.08786632027679063,0.001607306655808216,0.0,0.003509885976566318,0
2021-08-16 04:00:00+00:00,314.8848735955877,317.11030049476255,312.75619154936896,316.881591796875,1625700,0.0,0.0,4479.7099609375,,358.48468017578125,316.881591796875,0.00632123432735394,0.10628338832391783,0.002620850702215849,0.0,0.0004337519853330196,0
2021-08-17 04:00:00+00:00,315.82608561027445,318.88715867825766,315.49185410913475,318.0691223144531,1571000,0.0,0.0,4448.080078125,,355.3270568847656,318.0691223144531,0.0037405482845101574,0.10726192059940307,-0.00706069881494753,0.0,-0.008808251692840274,0
2021-08-18 04:00:00+00:00,316.22183959718166,317.10145528451733,313.6357673289155,313.67095947265625,961000,0.0,0.0,4400.27001953125,,351.9072570800781,313.67095947265625,-0.013924188219567075,0.13731430656647967,-0.010748470745585936,0.0,-0.00962437207757183,0
2021-08-19 04:00:00+00:00,312.4659501552036,316.57374116976035,311.0057846131597,311.410400390625,1345700,0.0,0.0,4405.7998046875,,353.6074523925781,311.410400390625,-0.007232879052819695,0.13116853851509702,0.0012566922329095842,0.0,0.004831373261828142,0
2021-08-20 04:00:00+00:00,312.0348766480379,315.61491912514947,311.0057412725486,314.17236328125,904300,0.0,0.0,4441.669921875,,357.2702331542969,314.17236328125,0.008830105293882583,0.1541323595882614,0.008141567655737925,0.0,0.01035832456848862,0
2021-08-23 04:00:00+00:00,314.84968910726644,315.84365927996726,313.5038779749246,314.3307189941406,827800,0.0,0.0,4479.52978515625,,362.61383056640625,314.3307189941406,0.0005039138890718784,0.14316759742015153,0.00852379036424833,0.0,0.014956738390801139,0
2021-08-24 04:00:00+00:00,315.75571708923883,317.09272357821465,314.8321311422896,315.7821044921875,822600,0.0,0.0,4486.22998046875,,363.7213134765625,315.7821044921875,0.004606756157779266,0.1453253483388569,0.0014957363013194946,0.0,0.003054166214306653,0
2021-08-25 04:00:00+00:00,316.3889441007262,317.2333675785996,314.89358681114294,315.5621032714844,953500,0.0,0.0,4496.18994140625,,364.13916015625,315.5621032714844,-0.0006969295889707144,0.09558404792916048,0.002220118224179668,0.0,0.0011488099932708273,0
2021-08-26 04:00:00+00:00,315.87007801446026,318.40337612516475,314.2339784664023,318.0867004394531,1172400,0.0,0.0,4470.0,,361.82684326171875,318.0867004394531,0.007968485103461957,0.06801849689826069,-0.005824918819612557,0.0,-0.0063500912495625395,0
2021-08-27 04:00:00+00:00,319.5555953744005,320.47037637549437,317.69959228746376,318.4120788574219,1203900,0.0,0.0,4509.3701171875,,365.3438415527344,318.4120788574219,0.001022400849445426,0.056442246835895,0.008807632480425154,0.0,0.009720114348928277,0
2021-08-30 04:00:00+00:00,318.64083869101376,320.1449742642382,318.20103077011515,318.46490478515625,986000,0.0,0.0,4528.7900390625,,369.44378662109375,318.46490478515625,0.00016589052269832806,0.057308000246899075,0.004306570844779589,0.0,0.01122215458986342,0
2021-08-31 04:00:00+00:00,318.4206079703131,319.70528737033624,317.2688469507781,318.7749938964844,1083900,2.6,0.0,4522.68017578125,,369.142578125,318.7749938964844,0.0009732257394591756,0.055108717803750915,-0.0013491160395050494,0.0,-0.0008153026441413136,0
2021-09-01 04:00:00+00:00,317.4460324284802,318.5180857007593,315.88672891610673,315.9930419921875,1116000,0.0,0.0,4524.08984375,,369.75469970703125,315.9930419921875,-0.008765311290397626,0.09457495430771681,0.0003116886257619189,0.0,0.001658225353305065,0
2021-09-02 04:00:00+00:00,316.12585256442645,317.8357838562879,314.9829332127571,317.2244567871094,2071500,0.0,0.0,4536.9501953125,,369.579833984375,317.2244567871094,0.003889394559172455,0.0763399085758425,0.002842638410522902,0.0,-0.00047292359717077126,0
2021-09-03 04:00:00+00:00,317.2245087987231,317.41942509966435,315.08045652628033,315.40826416015625,893200,0.0,0.0,4535.43017578125,,370.716552734375,315.40826416015625,-0.0057417125494423436,0.08246023052886829,-0.0003350311257153127,0.0,0.003075705559324682,0
2021-09-07 04:00:00+00:00,314.2742890090883,314.2742890090883,309.26851598074836,309.3836975097656,2033500,0.0,0.0,4520.02978515625,,371.24114990234375,309.3836975097656,-0.019285630251489265,0.14427881338640727,-0.003395574405981705,0.0,0.0014150896799707269,0
2021-09-08 04:00:00+00:00,310.4379490621653,313.26419496016183,309.6139686955546,311.38592529296875,1215300,0.0,0.0,4514.06982421875,,369.94903564453125,311.38592529296875,0.006450814127741139,0.16429740498139064,-0.001318566739775151,0.0,-0.0034805254163026156,0
2021-09-09 04:00:00+00:00,310.5443007244193,311.59861719393746,308.19643631073836,309.1444396972656,1098900,0.0,0.0,4493.27978515625,,368.67633056640625,309.1444396972656,-0.007224450151846954,0.1622411137887713,-0.004605608657393345,0.0,-0.0034402173150895887,0
2021-09-10 04:00:00+00:00,309.5962188445399,310.1632308227057,306.3889821438566,306.442138671875,1222600,0.0,0.0,4458.580078125,,365.87823486328125,306.442138671875,-0.008779653353809702,0.14562790402469367,-0.007722578759925436,0.0,-0.007589572400338862,0
