Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-06-24 04:00:00+00:00,121.69419186972272,122.04677701360374,121.29747683144915,121.49583435058594,21362000,0.0,0.0,4266.490234375,,339.9376220703125
2021-06-25 04:00:00+00:00,120.99994158468905,121.62775596535607,120.5685097881372,121.5042724609375,34594000,0.0,0.0,4280.7001953125,,339.5199279785156
2021-06-28 04:00:00+00:00,121.67288132884134,121.77851462630447,120.41032128479314,121.53155517578125,28526000,0.0,0.0,4290.60986328125,,343.6490173339844
2021-06-29 04:00:00+00:00,121.66493508583213,122.01256393063309,120.69346452054683,121.27019500732422,23108000,0.0,0.0,4291.7998046875,,344.8926086425781
2021-06-30 04:00:00+00:00,120.99447687115277,121.2548296268427,120.35972373185534,121.08869934082031,24474000,0.0,0.0,4297.5,,344.3484802246094
2021-07-01 04:00:00+00:00,120.72718855138434,121.58212203987887,120.53527798763021,121.4407958984375,18110000,0.0,0.0,4319.93994140625,,344.4845275878906
2021-07-02 04:00:00+00:00,122.14052074770464,124.3760421604454,122.05076271213034,124.23074340820312,25982000,0.0,0.0,4352.33984375,,348.43878173828125
2021-07-06 04:00:00+00:00,124.61852879829608,125.39164190205774,123.56126516970392,125.15559387207031,26404000,0.0,0.0,4343.5400390625,,349.9446716308594
2021-07-07 04:00:00+00:00,126.11963498147594,126.24062899525266,125.11890325477182,125.43727111816406,24060000,0.0,0.0,4358.1298828125,,350.68304443359375
2021-07-08 04:00:00+00:00,123.00933654007592,124.56596723994673,123.00537150808182,124.01898956298828,23790000,0.0,0.0,4320.81982421875,,348.5650939941406
2021-07-09 04:00:00+00:00,124.00013909575392,124.70381872081973,123.53051741103474,124.48959350585938,18632000,0.0,0.0,4369.5498046875,,350.74139404296875
2021-07-12 04:00:00+00:00,125.14368334235166,126.02787781640319,124.58132987577834,125.93464660644531,17668000,0.0,0.0,4384.6298828125,,352.11126708984375
2021-07-13 04:00:00+00:00,125.99714317447354,127.00778748498041,125.63612851420876,126.29766082763672,19240000,0.0,0.0,4369.2099609375,,352.11126708984375
2021-07-14 04:00:00+00:00,126.90910159126689,128.2663910341705,126.865955385297,127.1858139038086,23742000,0.0,0.0,4374.2998046875,,352.74273681640625
2021-07-15 04:00:00+00:00,127.59443383506836,127.64501069030976,125.49280054236102,125.96390533447266,24218000,0.0,0.0,4360.02978515625,,350.2652893066406
2021-07-16 04:00:00+00:00,126.61650398488521,126.76378522590034,125.11937927369718,125.92918395996094,20424000,0.0,0.0,4327.16015625,,347.4283447265625
2021-07-19 04:00:00+00:00,125.05590815567551,125.17046276091699,122.49259090531656,123.55680084228516,27968000,0.0,0.0,4258.490234375,,344.5817565917969
2021-07-20 04:00:00+00:00,124.49851053248894,126.00159043894895,123.33116437738677,125.1749267578125,26312000,0.0,0.0,4323.06005859375,,348.58453369140625
2021-07-21 04:00:00+00:00,125.09955486427575,126.55006794062126,124.99045595333612,126.50345611572266,20746000,0.0,0.0,4358.68994140625,,351.2757263183594
2021-07-22 04:00:00+00:00,126.79602416530378,127.4297860202273,126.4538510284207,127.36878204345703,14302000,0.0,0.0,4367.47998046875,,353.5978088378906
2021-07-23 04:00:00+00:00,129.36133455179797,132.30550704776215,128.73650906326645,131.92465209960938,41506000,0.0,0.0,4411.7900390625,,357.7268371582031
2021-07-26 04:00:00+00:00,132.23557346986715,133.13661932706722,131.2169841004671,132.936279296875,30572000,0.0,0.0,4422.2998046875,,358.0085754394531
2021-07-27 04:00:00+00:00,133.1500131960715,133.29729444563313,129.0375036233096,130.8187713623047,54710000,0.0,0.0,4401.4599609375,,354.0640869140625
2021-07-28 04:00:00+00:00,135.1946241311871,137.16335335815197,134.16860398036314,134.97840881347656,95130000,0.0,0.0,4400.64013671875,,355.4241943359375
2021-07-29 04:00:00+00:00,135.0339491373532,135.54076195696248,134.43193014711593,134.6645050048828,31716000,0.0,0.0,4419.14990234375,,356.0557861328125
2021-07-30 04:00:00+00:00,133.92810471351868,134.1953963144615,133.15449968254848,133.62213134765625,25576000,0.0,0.0,4395.259765625,,354.2001647949219
2021-08-02 04:00:00+00:00,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000,0.0,0.0,4387.16015625,,354.2292175292969
2021-08-03 04:00:00+00:00,134.02726631580427,134.61937271017896,132.22665752851483,134.51821899414062,20762000,0.0,0.0,4423.14990234375,,356.37640380859375
2021-08-04 04:00:00+00:00,134.24001564188015,134.53755950866824,133.38458270000555,134.01785278320312,19676000,0.0,0.0,4402.66015625,,356.8913269042969
2021-08-05 04:00:00+00:00,134.56830968720467,135.23233153572974,133.74064701893116,135.13462829589844,17870000,0.0,0.0,4429.10009765625,,359.1550598144531
2021-08-06 04:00:00+00:00,134.9268333121691,135.35380063089553,134.10165272092112,134.6258087158203,20488000,0.0,0.0,4436.52001953125,,357.5810852050781
2021-08-09 04:00:00+00:00,134.82816095664558,136.0594850166339,134.23009186471586,135.7906951904297,17760000,0.0,0.0,4432.35009765625,,358.2418518066406
2021-08-10 04:00:00+00:00,136.21614977140976,136.64313217691176,135.24666937590175,135.685546875,19414000,0.0,0.0,4436.75,,356.4055480957031
2021-08-11 04:00:00+00:00,136.05700947405194,136.55389460315365,135.15446522499255,135.1619110107422,15352000,0.0,0.0,4442.41015625,,355.7934875488281
2021-08-12 04:00:00+00:00,134.86089454269305,136.17454612725479,134.3154150349117,136.0694122314453,16506000,0.0,0.0,4460.830078125,,357.0758972167969
2021-08-13 04:00:00+00:00,136.1249619852807,136.7264968014449,135.9097454556271,136.59854125976562,15948000,0.0,0.0,4468.0,,358.3291931152344
2021-08-16 04:00:00+00:00,136.39768127335614,137.22832524277518,134.1899301812805,137.17575073242188,22384000,0.0,0.0,4479.7099609375,,358.48468017578125
2021-08-17 04:00:00+00:00,136.62082272063034,137.1320999211298,134.96649653381414,135.54124450683594,21716000,0.0,0.0,4448.080078125,,355.32708740234375
2021-08-18 04:00:00+00:00,135.38107897385382,135.98063113741676,134.21224206544025,134.3386993408203,19258000,0.0,0.0,4400.27001953125,,351.9072570800781
2021-08-19 04:00:00+00:00,133.33348946705797,135.23476744461345,133.1495089814083,134.56777954101562,21782000,0.0,0.0,4405.7998046875,,353.6074523925781
2021-08-20 04:00:00+00:00,134.8851617373076,136.42642391817594,134.14130974243275,136.30294799804688,31194000,0.0,0.0,4441.669921875,,357.2702331542969
2021-08-23 04:00:00+00:00,136.83853312618544,139.71971902868404,136.47950099945666,138.8935546875,28454000,0.0,0.0,4479.52978515625,,362.61376953125
2021-08-24 04:00:00+00:00,139.45886528917006,140.9153334065435,139.1881081082897,140.10354614257812,19268000,0.0,0.0,4486.22998046875,,363.7213134765625
2021-08-25 04:00:00+00:00,140.4640639174662,141.02393547801682,140.21711205572637,140.91433715820312,15848000,0.0,0.0,4496.18994140625,,364.1390380859375
2021-08-26 04:00:00+00:00,140.58803917062994,141.2500632657939,140.198255364594,140.2810821533203,20610000,0.0,0.0,4470.0,,361.82684326171875
2021-08-27 04:00:00+00:00,140.49133697664018,143.3278934785733,140.3371093469741,142.8235626220703,28780000,0.0,0.0,4509.3701171875,,365.3437805175781
2021-08-30 04:00:00+00:00,143.21629858007987,144.77393543856923,142.98124183306933,143.40524291992188,24434000,0.0,0.0,4528.7900390625,,369.4438781738281
2021-08-31 04:00:00+00:00,143.9571917138558,143.98148131585134,143.0982932268432,143.51136779785156,22448000,0.0,0.0,4522.68017578125,,369.1426696777344
2021-09-01 04:00:00+00:00,143.81141309150524,145.05513168478024,143.6958672121198,144.025146484375,21936000,0.0,0.0,4524.08984375,,369.75469970703125
2021-09-02 04:00:00+00:00,144.02564581736442,144.32665531830855,142.0112884210009,142.11245727539062,32342000,0.0,0.0,4536.9501953125,,369.579833984375
2021-09-03 04:00:00+00:00,141.90762370846002,142.97330911300233,141.23319004017313,142.56121826171875,19850000,0.0,0.0,4535.43017578125,,370.716552734375
2021-09-07 04:00:00+00:00,142.65546562838,143.37997686078998,142.44173224208836,143.09780883789062,20124000,0.0,0.0,4520.02978515625,,371.24127197265625
2021-09-08 04:00:00+00:00,142.91879692732815,143.2163256757529,141.8278077374024,142.5131378173828,18344000,0.0,0.0,4514.06982421875,,369.9490661621094
2021-09-09 04:00:00+00:00,142.66140907531098,143.12755759724692,142.0038493948319,142.36436462402344,15314000,0.0,0.0,4493.27978515625,,368.6763610839844
2021-09-10 04:00:00+00:00,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906,36840000,0.0,0.0,4458.580078125,,365.8782043457031
2021-09-13 04:00:00+00:00,140.78588503191912,141.77818710345173,140.09212560958235,141.16575622558594,22094000,0.0,0.0,4468.72998046875,,365.6256408691406
2021-09-14 04:00:00+00:00,141.82332937621524,142.18782475783476,140.5880403778888,141.3760223388672,19674000,0.0,0.0,4443.0498046875,,364.5861511230469
2021-09-15 04:00:00+00:00,141.60116132377672,143.2663989340108,140.18883824930154,143.24557495117188,27408000,0.0,0.0,4480.7001953125,,367.2966613769531
2021-09-16 04:00:00+00:00,142.77052431927007,143.1171619764454,141.23422561732042,142.4328155517578,26190000,0.0,0.0,4473.75,,367.5492858886719
2021-09-17 04:00:00+00:00,141.8580280226532,142.27408389785296,139.31851630513904,139.64581298828125,53384000,0.0,0.0,4432.990234375,,363.19671630859375
2021-09-20 04:00:00+00:00,137.028942390243,137.86056989011584,135.2045285382964,137.58236694335938,46518000,0.0,0.0,4357.72998046875,,355.69183349609375
2021-09-21 04:00:00+00:00,138.60394429145055,138.86380522550456,137.1445098358899,137.89332580566406,25332000,0.0,0.0,4354.18994140625,,356.1295471191406
2021-09-22 04:00:00+00:00,138.16208194134197,139.73209820488628,137.41574800022835,139.133544921875,25056000,0.0,0.0,4395.64013671875,,359.45599365234375
2021-09-23 04:00:00+00:00,139.83179860304818,140.534986416547,139.25060362210317,140.0584259033203,20952000,0.0,0.0,4448.97998046875,,362.772705078125
2021-09-24 04:00:00+00:00,139.38645403348636,141.16377175943416,139.091392141108,141.04920959472656,22984000,0.0,0.0,4455.47998046875,,363.113037109375
2021-09-27 04:00:00+00:00,139.65030981604136,140.7750169200493,138.9193515942972,139.91561889648438,21882000,0.0,0.0,4443.10986328125,,360.21466064453125
2021-09-28 04:00:00+00:00,137.51840770698303,137.95628643744843,134.25041949465725,134.71656799316406,45772000,0.0,0.0,4352.6298828125,,350.021484375
2021-09-29 04:00:00+00:00,135.85714754159193,136.02675103167505,132.76769140885952,133.25218200683594,30848000,0.0,0.0,4359.4599609375,,349.44757080078125
2021-09-30 04:00:00+00:00,133.1609107915046,134.43140060858275,132.46118872527043,132.5802001953125,37996000,0.0,0.0,4307.5400390625,,348.1636962890625
2021-10-01 04:00:00+00:00,133.3453939422307,135.7882166913334,132.97396732571667,135.42372131347656,35360000,0.0,0.0,4357.0400390625,,350.32293701171875
2021-10-04 04:00:00+00:00,134.84600656635544,134.84600656635544,129.9757666568725,132.56387329101562,51202000,0.0,0.0,4300.4599609375,,342.9698181152344
2021-10-05 04:00:00+00:00,132.94224164734214,136.09964809191845,132.94224164734214,134.90798950195312,32404000,0.0,0.0,4345.72021484375,,347.599609375
2021-10-06 04:00:00+00:00,133.64542025587158,136.62082849904496,133.44706273306846,136.43734741210938,24364000,0.0,0.0,4363.5498046875,,349.826904296875
2021-10-07 04:00:00+00:00,137.75347740127893,138.89405973958108,137.51445558203253,138.08375549316406,25110000,0.0,0.0,4399.759765625,,353.03662109375
2021-10-08 04:00:00+00:00,138.43286154368056,139.180678709359,138.0763113266695,138.63966369628906,26526000,0.0,0.0,4391.33984375,,351.27618408203125
2021-10-11 04:00:00+00:00,138.15019117218512,139.55854921153343,137.72072679461957,137.77528381347656,17954000,0.0,0.0,4361.18994140625,,348.5820007324219
2021-10-12 04:00:00+00:00,138.33663473843401,138.36342140161824,134.64712752694697,135.3304901123047,36332000,0.0,0.0,4350.64990234375,,347.3662109375
2021-10-13 04:00:00+00:00,136.27619065855683,136.86879650740957,135.39993366753524,136.4542236328125,19654000,0.0,0.0,4363.7998046875,,350.14788818359375
2021-10-14 04:00:00+00:00,138.33070229242213,140.17892171906655,137.68702021920703,139.99395751953125,31894000,0.0,0.0,4438.259765625,,356.5964660644531
2021-10-15 04:00:00+00:00,140.45363726334713,140.5562892000621,139.60118579773,140.2091522216797,30274000,0.0,0.0,4471.3701171875,,358.8431701660156
2021-10-18 04:00:00+00:00,139.92006032333015,141.62546275603327,139.9131139513097,141.60760498046875,20396000,0.0,0.0,4486.4599609375,,362.4516296386719
2021-10-19 04:00:00+00:00,142.21211472454237,142.4848695628123,141.43107913400408,142.06285095214844,20164000,0.0,0.0,4519.6298828125,,365.1945495605469
2021-10-20 04:00:00+00:00,142.1630420742844,142.36934482672316,140.2176186204073,140.60690307617188,23288000,0.0,0.0,4536.18994140625,,364.7178955078125
2021-10-21 04:00:00+00:00,140.6068856243596,140.99072189641535,139.3482906803263,140.72293090820312,26292000,0.0,0.0,4549.77978515625,,366.94525146484375
2021-10-22 04:00:00+00:00,138.00935869132704,139.43061082473707,134.94072652552163,136.4388427734375,50588000,0.0,0.0,4544.89990234375,,363.8619689941406
2021-10-25 04:00:00+00:00,136.42249557119888,136.8688038613959,134.31391552734996,136.32034301757812,34412000,0.0,0.0,4566.47998046875,,367.5871276855469
2021-10-26 04:00:00+00:00,138.1219203768164,138.9346913152146,137.17078194335667,138.1665496826172,49236000,0.0,0.0,4574.7900390625,,368.7445983886719
2021-10-27 04:00:00+00:00,138.26226450047915,147.4314763034353,138.26226450047915,145.0189208984375,85782000,0.0,0.0,4551.68017578125,,369.6005554199219
2021-10-28 04:00:00+00:00,145.92838121033233,145.9516871178596,143.44142900528485,144.65341186523438,36206000,0.0,0.0,4596.419921875,,373.7050476074219
2021-10-29 04:00:00+00:00,143.88878516538037,147.0268510185373,143.46380028291566,146.83245849609375,43320000,0.0,0.0,4605.3798828125,,375.5432434082031
2021-11-01 04:00:00+00:00,146.8324309481015,146.8324309481015,142.05143515277334,142.32070922851562,46924000,0.0,0.0,4613.669921875,,376.8272705078125
2021-11-02 04:00:00+00:00,143.39432146275416,145.4071801058205,143.15231836090632,144.24032592773438,33482000,0.0,0.0,4630.64990234375,,378.40277099609375
2021-11-03 04:00:00+00:00,144.7045091916116,145.46671841466951,143.40574947129778,145.39630126953125,27494000,0.0,0.0,4660.56982421875,,382.41986083984375
2021-11-04 04:00:00+00:00,145.9184578093512,148.5060795043872,145.10865316738833,147.05209350585938,38412000,0.0,0.0,4680.06005859375,,387.3219909667969
2021-11-05 04:00:00+00:00,147.9467383281665,149.0952508155655,146.98222150325446,147.63185119628906,38354000,0.0,0.0,4697.52978515625,,387.6915283203125
2021-11-08 05:00:00+00:00,148.59682386943936,149.38035641071258,147.21375439543775,147.80934143066406,23052000,0.0,0.0,4701.7001953125,,387.166259765625
2021-11-09 05:00:00+00:00,148.00972059814333,148.60629148213926,146.03800993877508,147.6977996826172,19530000,0.0,0.0,4685.25,,384.5012512207031
2021-11-10 05:00:00+00:00,146.29090824279103,146.85624308458767,143.35269859682205,144.69757080078125,29970000,0.0,0.0,4646.7099609375,,378.85028076171875
2021-11-11 05:00:00+00:00,145.28869002419106,146.32612090055292,144.40696987833476,144.5716094970703,16518000,0.0,0.0,4649.27001953125,,379.90069580078125
2021-11-12 05:00:00+00:00,145.4136656401591,147.62986135268545,144.219040793597,147.45925903320312,22360000,0.0,0.0,4682.85009765625,,383.89825439453125
2021-11-15 05:00:00+00:00,147.67994786333566,148.32363001536405,146.36531261112202,147.23512268066406,23508000,0.0,0.0,4682.7998046875,,383.8106689453125
2021-11-16 05:00:00+00:00,146.9351207972759,147.54308742658827,146.10497613582916,146.6638641357422,18904000,0.0,0.0,4700.89990234375,,386.54388427734375
2021-11-17 05:00:00+00:00,146.81409417641225,147.34173099742802,146.0330585046554,146.83343505859375,19594000,0.0,0.0,4688.669921875,,386.748046875
2021-11-18 05:00:00+00:00,147.02635065516242,149.34618212111218,146.6722823464295,148.61026000976562,35608000,0.0,0.0,4704.5400390625,,390.7552795410156
2021-11-19 05:00:00+00:00,148.74610077592874,149.72898972518277,147.67843279309778,147.70570373535156,33682000,0.0,0.0,4697.9599609375,,392.9339599609375
2021-11-22 05:00:00+00:00,148.10836700924503,148.60128697238446,144.94947812815403,145.1027069091797,30594000,0.0,0.0,4682.93994140625,,388.3723449707031
2021-11-23 05:00:00+00:00,144.9549360689054,145.45778377770264,142.93364778882065,144.58697509765625,27218000,0.0,0.0,4690.7001953125,,386.6021423339844
2021-11-24 05:00:00+00:00,144.2810105888424,145.0506504792178,143.18953724894834,144.92221069335938,18040000,0.0,0.0,4701.4599609375,,387.84710693359375
2021-11-26 05:00:00+00:00,143.16524773270095,143.37253416299765,140.67979308519273,141.0175018310547,30470000,0.0,0.0,4594.6201171875,,380.4940490722656
2021-11-29 05:00:00+00:00,142.81959849591408,145.0982659592094,142.7139652055701,144.33755493164062,32596000,0.0,0.0,4655.27001953125,,388.7517395019531
2021-11-30 05:00:00+00:00,143.81981989380787,144.80319311094968,140.44075042064517,140.7343292236328,42068000,0.0,0.0,4567.0,,383.04229736328125
2021-12-01 05:00:00+00:00,142.81961122468087,144.75412317905503,139.7569265486594,139.89527893066406,34020000,0.0,0.0,4513.0400390625,,376.5257568359375
2021-12-02 05:00:00+00:00,140.09214564508795,142.68521600548834,139.06512670151332,141.79408264160156,29194000,0.0,0.0,4577.10009765625,,379.2392883300781
2021-12-03 05:00:00+00:00,142.50320033510963,143.21630064924545,139.15090244069415,140.83746337890625,41230000,0.0,0.0,4538.43017578125,,372.6448669433594
2021-12-06 05:00:00+00:00,141.86795825434288,142.67329857712156,139.00114949695094,141.9815216064453,30618000,0.0,0.0,4591.669921875,,375.6308288574219
2021-12-07 05:00:00+00:00,144.40301145252772,146.32166315012472,144.0370329543183,146.0623016357422,32240000,0.0,0.0,4686.75,,386.9425964355469
2021-12-08 05:00:00+00:00,146.38658085355377,147.17656029717736,145.20584912574702,146.97174072265625,24270000,0.0,0.0,4701.2099609375,,388.67388916015625
2021-12-09 05:00:00+00:00,146.3811419446522,147.87777474199387,145.9090459619528,146.42825317382812,23270000,0.0,0.0,4667.4501953125,,382.95477294921875
2021-12-10 05:00:00+00:00,147.4810447383532,147.7562663299005,145.5014045541288,146.78826904296875,24458000,0.0,0.0,4712.02001953125,,387.1176452636719
2021-12-13 05:00:00+00:00,146.57007966602828,146.7570414903442,144.32464606078113,144.63111877441406,27070000,0.0,0.0,4668.97021484375,,381.5250244140625
2021-12-14 05:00:00+00:00,142.78784526013442,143.29564167577516,140.05740665054037,142.7273406982422,38446000,0.0,0.0,4634.08984375,,377.5761413574219
2021-12-15 05:00:00+00:00,142.2334415962049,145.51828889506476,140.51662819810505,145.24058532714844,36370000,0.0,0.0,4709.85009765625,,386.1839599609375
