Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-04-27 04:00:00+00:00,42.188054883853646,43.23355587593522,42.03750248574464,42.9073600769043,8309600,0.0,0.0,4186.72021484375,,330.091796875
2021-04-28 04:00:00+00:00,43.24191300537999,44.621972124008444,43.216818816979895,44.36268997192383,8897100,0.0,0.0,4183.18017578125,,328.9757995605469
2021-04-29 04:00:00+00:00,45.165636909036955,45.5838372507873,44.20377484676501,44.43796920776367,9446900,0.0,0.0,4211.47021484375,,330.15972900390625
2021-04-30 04:00:00+00:00,43.643394285583646,44.337605295017966,42.63135007669165,42.773536682128906,9448200,0.0,0.0,4181.169921875,,327.99560546875
2021-05-03 04:00:00+00:00,43.42593044407838,44.2706970862804,43.12482881928046,44.11178207397461,9325100,0.0,0.0,4192.66015625,,326.2488708496094
2021-05-04 04:00:00+00:00,43.26701244283936,44.35433283068618,43.19173624418603,43.96958923339844,12834300,0.0,0.0,4164.66015625,,320.3777770996094
2021-05-05 04:00:00+00:00,45.4583754730083,46.562424110289264,44.51324500619143,46.370052337646484,12715300,0.0,0.0,4167.58984375,,319.30059814453125
2021-05-06 04:00:00+00:00,46.42023981775473,46.604248996587835,44.90635337057212,46.587520599365234,9648200,0.0,0.0,4201.6201171875,,321.70733642578125
2021-05-07 04:00:00+00:00,46.060587623018755,47.9592176496854,45.851487441984304,47.758480072021484,9645500,0.0,0.0,4232.60009765625,,324.3177795410156
2021-05-10 04:00:00+00:00,48.68687918666636,49.63201277796384,47.64137841462517,47.674835205078125,8801700,0.0,0.0,4188.43017578125,,316.1273498535156
2021-05-11 04:00:00+00:00,46.6628034796324,47.44065651358598,46.12750745424843,46.60425567626953,9741400,0.0,0.0,4152.10009765625,,315.690673828125
2021-05-12 04:00:00+00:00,46.930441086466374,48.26868085319921,46.386779386510064,46.57915115356445,7925100,0.0,0.0,4063.0400390625,,307.5196533203125
2021-05-13 04:00:00+00:00,46.03127401637069,46.72245933451623,45.154647636863906,45.719398498535156,7581500,0.43,0.0,4112.5,,309.8971252441406
2021-05-14 04:00:00+00:00,46.39371879417324,47.75080299353098,46.385287902314616,47.6412239074707,6419900,0.0,0.0,4173.85009765625,,316.7387390136719
2021-05-17 04:00:00+00:00,47.261914591261196,49.16689102286357,47.261914591261196,49.1416015625,11441900,0.0,0.0,4163.2900390625,,314.8172302246094
2021-05-18 04:00:00+00:00,49.11631467921531,49.42819015247188,48.012102577356764,48.29026412963867,10322000,0.0,0.0,4127.830078125,,312.6919860839844
2021-05-19 04:00:00+00:00,47.15233296625855,47.64964945406562,46.20827569320617,46.8488883972168,9406200,0.0,0.0,4115.68017578125,,313.05108642578125
2021-05-20 04:00:00+00:00,46.90789796786591,46.9163256450172,46.0481302034804,46.68873977661133,8798800,0.0,0.0,4159.1201171875,,319.1065368652344
2021-05-21 04:00:00+00:00,47.25347521905806,47.565350619175774,46.84044843340837,46.90788269042969,6032300,0.0,0.0,4155.85986328125,,317.34033203125
2021-05-24 04:00:00+00:00,47.30406331225227,47.42207008555325,46.579160887182326,47.28720474243164,6372800,0.0,0.0,4197.0498046875,,322.677734375
2021-05-25 04:00:00+00:00,47.20290345166842,47.523209768271535,46.16612577956524,46.258846282958984,8090600,0.0,0.0,4188.1298828125,,323.1241149902344
2021-05-26 04:00:00+00:00,46.41900667350941,46.83203357216252,46.081841727039794,46.71402359008789,6716000,0.0,0.0,4195.990234375,,324.24981689453125
2021-05-27 04:00:00+00:00,46.975337578608276,47.472654222550496,46.46116236185262,46.80675506591797,7484100,0.0,0.0,4200.8798828125,,323.03668212890625
2021-05-28 04:00:00+00:00,47.03432569090737,47.16076333819744,46.629729721199276,46.9837532043457,5745400,0.0,0.0,4204.10986328125,,324.0556945800781
2021-06-01 04:00:00+00:00,48.113253256933156,49.29332407467028,48.087963797281816,49.11631393432617,9943600,0.0,0.0,4202.0400390625,,322.9785461425781
2021-06-02 04:00:00+00:00,49.44504404045375,50.07722581895364,48.66956926890643,49.72320556640625,6103300,0.0,0.0,4208.1201171875,,323.609375
2021-06-03 04:00:00+00:00,49.49562199518973,50.57454458404086,49.36075667158334,50.127803802490234,8280800,0.0,0.0,4192.85009765625,,320.2419128417969
2021-06-04 04:00:00+00:00,50.422822428874944,50.68412540911405,49.64734759530296,50.4481086730957,6504800,0.0,0.0,4229.89013671875,,325.6763916015625
2021-06-07 04:00:00+00:00,50.414390563964844,51.02128288294129,50.228949547238344,50.414390563964844,5405100,0.0,0.0,4226.52001953125,,326.6468505859375
2021-06-08 04:00:00+00:00,50.09408832885965,51.09714900547872,49.41976168846686,50.9707145690918,7345200,0.0,0.0,4227.259765625,,326.8020324707031
2021-06-09 04:00:00+00:00,51.10557376647448,51.31630101728328,50.22051995616605,50.3048095703125,7026300,0.0,0.0,4219.5498046875,,326.879638671875
2021-06-10 04:00:00+00:00,51.425893653828744,51.65347954482096,49.967660988236005,50.71784973144531,9396000,0.0,0.0,4239.18017578125,,330.2859191894531
2021-06-11 04:00:00+00:00,50.99599997481041,51.35845114095772,50.40596296837689,50.549259185791016,8117000,0.0,0.0,4247.43994140625,,331.1495361328125
2021-06-14 04:00:00+00:00,51.12244666140264,51.47646699857661,50.44811669745372,50.83585739135742,7744300,0.0,0.0,4255.14990234375,,334.32293701171875
2021-06-15 04:00:00+00:00,51.16458774154141,51.88949014900525,50.9707190164779,51.560752868652344,7835700,0.0,0.0,4246.58984375,,332.1394958496094
2021-06-16 04:00:00+00:00,51.49332524784029,52.074931461900576,51.04658438263935,51.527042388916016,9745800,0.0,0.0,4223.7001953125,,330.9263916015625
2021-06-17 04:00:00+00:00,51.33316355393944,51.897911086379075,49.352325313848716,49.74006271362305,13667200,0.0,0.0,4221.85986328125,,335.1283264160156
2021-06-18 04:00:00+00:00,48.78758530373546,49.90865286557733,48.45042033819796,48.4925651550293,18583800,0.0,0.0,4166.4501953125,,332.49847412109375
2021-06-21 04:00:00+00:00,49.08259812909687,51.021288480072904,49.06573956068661,50.953857421875,8234300,0.0,0.0,4224.7900390625,,334.56494140625
2021-06-22 04:00:00+00:00,50.70099043107652,51.51861018090999,50.271104931942745,51.24045181274414,6745100,0.0,0.0,4246.43994140625,,337.6836853027344
2021-06-23 04:00:00+00:00,51.501745783691305,52.55538218037437,51.206728878797286,51.21515655517578,8184000,0.0,0.0,4241.83984375,,337.848876953125
2021-06-24 04:00:00+00:00,51.39217262756038,51.84734113122801,50.844280386173914,51.746192932128906,6424400,0.0,0.0,4266.490234375,,339.93768310546875
2021-06-25 04:00:00+00:00,52.007494578678305,52.049639392587714,51.434316106269414,51.67876052856445,8099200,0.0,0.0,4280.7001953125,,339.5198669433594
2021-06-28 04:00:00+00:00,51.51860032016147,51.560745129642015,50.04350948024246,50.22895050048828,7647300,0.0,0.0,4290.60986328125,,343.64898681640625
2021-06-29 04:00:00+00:00,50.65882695379789,50.743119778637386,49.59676308436017,49.773773193359375,6437000,0.0,0.0,4291.7998046875,,344.8926086425781
2021-06-30 04:00:00+00:00,50.97913315297695,51.375301390305616,50.41438569719926,51.33315658569336,9309600,0.0,0.0,4297.5,,344.3485107421875
2021-07-01 04:00:00+00:00,52.841981409977784,53.583742473955446,52.55539212722121,53.00213623046875,11637200,0.0,0.0,4319.93994140625,,344.4844970703125
2021-07-02 04:00:00+00:00,52.648110783537405,53.246575577060256,51.914780639144,52.892555236816406,7635000,0.0,0.0,4352.33984375,,348.43878173828125
2021-07-06 04:00:00+00:00,52.91782307351607,53.01054357287489,50.75154732018574,50.810550689697266,11699400,0.0,0.0,4343.5400390625,,349.94464111328125
2021-07-07 04:00:00+00:00,50.57454410616973,51.232012150608206,49.419759582736205,49.74006271362305,8239600,0.0,0.0,4358.1298828125,,350.68304443359375
2021-07-08 04:00:00+00:00,49.099457441288386,50.271100632283414,48.88030247952142,49.90864944458008,10551500,0.0,0.0,4320.81982421875,,348.5650329589844
2021-07-09 04:00:00+00:00,50.363817641486854,50.96228231790532,50.018225046539555,50.68412399291992,6973700,0.0,0.0,4369.5498046875,,350.74139404296875
2021-07-12 04:00:00+00:00,49.65578282365306,50.945432922142366,49.50405890436684,50.40597152709961,6063100,0.0,0.0,4384.6298828125,,352.1112365722656
2021-07-13 04:00:00+00:00,50.14467041377774,50.56612501958529,49.563060999879504,50.119380950927734,6510400,0.0,0.0,4369.2099609375,,352.1112365722656
2021-07-14 04:00:00+00:00,50.48182437537453,51.088719942981974,48.33240686068877,48.610565185546875,8489600,0.0,0.0,4374.2998046875,,352.7427673339844
2021-07-15 04:00:00+00:00,48.045827892199384,49.074178219886676,47.86881771903987,48.11326217651367,8723300,0.0,0.0,4360.02978515625,,350.2652893066406
2021-07-16 04:00:00+00:00,48.63586462596809,48.80444711995068,46.62131202225741,46.781463623046875,8805300,0.0,0.0,4327.16015625,,347.4283752441406
2021-07-19 04:00:00+00:00,45.036639134626206,45.76996924353524,44.522464004486004,45.264225006103516,13342100,0.0,0.0,4258.490234375,,344.5818176269531
2021-07-20 04:00:00+00:00,45.09563478045777,46.570725637762465,44.91019375802631,45.91325759887695,9358200,0.0,0.0,4323.06005859375,,348.58453369140625
2021-07-21 04:00:00+00:00,46.97533319108908,48.39984869861158,46.87418497909977,48.062686920166016,9378000,0.0,0.0,4358.68994140625,,351.2757568359375
2021-07-22 04:00:00+00:00,48.062678354578985,48.22282992964061,47.35463456595197,47.76765823364258,6765500,0.0,0.0,4367.47998046875,,353.5977478027344
2021-07-23 04:00:00+00:00,47.56381976789353,47.801637829924005,46.49363524872828,47.00324630737305,10623800,0.43,0.0,4411.7900390625,,357.7268981933594
2021-07-26 04:00:00+00:00,47.31749935671606,48.710439068437104,47.19859034328051,48.30274963378906,8756300,0.0,0.0,4422.2998046875,,358.00860595703125
2021-07-27 04:00:00+00:00,47.69972053136202,48.09042259392692,47.003250510258205,47.844112396240234,7363600,0.0,0.0,4401.4599609375,,354.0640869140625
2021-07-28 04:00:00+00:00,47.971507643313274,48.54057643828218,47.40244208837235,48.17535400390625,6167200,0.0,0.0,4400.64013671875,,355.4242858886719
2021-07-29 04:00:00+00:00,48.769909784488085,49.126640183386506,48.29427357266177,48.48113250732422,6306400,0.0,0.0,4419.14990234375,,356.0558166503906
2021-07-30 04:00:00+00:00,48.209325559328214,48.32823782601675,47.32599997269489,47.61478042602539,8660100,0.0,0.0,4395.259765625,,354.20013427734375
2021-08-02 04:00:00+00:00,48.013971150618254,49.058675976577625,46.99474914287197,47.03721618652344,8469500,0.0,0.0,4387.16015625,,354.2292175292969
2021-08-03 04:00:00+00:00,46.79090865795502,48.21782353555689,46.29828181781784,48.10740661621094,9888200,0.0,0.0,4423.14990234375,,356.3763732910156
2021-08-04 04:00:00+00:00,46.99475308112707,47.98849559396565,46.638022756498955,46.65501022338867,7629600,0.0,0.0,4402.66015625,,356.89129638671875
2021-08-05 04:00:00+00:00,47.10517359087328,48.09042413324179,46.7569385691748,47.521358489990234,6573100,0.0,0.0,4429.10009765625,,359.155029296875
2021-08-06 04:00:00+00:00,48.064929211340676,48.5575527053108,47.64874444503143,47.988487243652344,5038900,0.0,0.0,4436.52001953125,,357.58111572265625
2021-08-09 04:00:00+00:00,47.2835315334151,47.70820849666846,46.90981697216227,47.096675872802734,5410600,0.0,0.0,4432.35009765625,,358.2418212890625
2021-08-10 04:00:00+00:00,47.43640661602781,48.22630587895778,47.35996464735628,47.971500396728516,6781800,0.0,0.0,4436.75,,356.405517578125
2021-08-11 04:00:00+00:00,47.88657601135499,48.71894248317709,47.52135355820483,48.57455062866211,6071800,0.0,0.0,4442.41015625,,355.7933654785156
2021-08-12 04:00:00+00:00,48.532085284996526,48.905803105088125,48.01397884534463,48.44715118408203,4729200,0.0,0.0,4460.830078125,,357.0758972167969
2021-08-13 04:00:00+00:00,48.37070412124068,48.60852217086732,47.436412909084176,47.53833770751953,7399800,0.0,0.0,4468.0,,358.3292541503906
2021-08-16 04:00:00+00:00,46.901316430138465,47.207084307137556,46.37471475751669,46.55308151245117,7464600,0.0,0.0,4479.7099609375,,358.4847106933594
2021-08-17 04:00:00+00:00,46.213337079768756,47.08817039924837,46.07744061033476,46.306766510009766,6497900,0.0,0.0,4448.080078125,,355.3270263671875
2021-08-18 04:00:00+00:00,46.18786072730624,46.76542157271049,45.40645354351264,45.46590805053711,6647700,0.0,0.0,4400.27001953125,,351.9072265625
2021-08-19 04:00:00+00:00,44.73547785018519,44.998778781464964,43.665293134715554,44.54012680053711,11306400,0.0,0.0,4405.7998046875,,353.60748291015625
2021-08-20 04:00:00+00:00,44.05599552358861,45.00727443251285,43.8181774163719,44.82041549682617,7068200,0.0,0.0,4441.669921875,,357.270263671875
2021-08-23 04:00:00+00:00,45.99252007185489,46.82488659718494,45.88210314542516,46.53610610961914,8022200,0.0,0.0,4479.52978515625,,362.61383056640625
2021-08-24 04:00:00+00:00,46.867343561785496,47.30051257989057,46.408691726125305,47.06269454956055,6245500,0.0,0.0,4486.22998046875,,363.7213134765625
2021-08-25 04:00:00+00:00,47.09667148369187,47.89506293379305,46.75692864873982,47.58080291748047,6125200,0.0,0.0,4496.18994140625,,364.13909912109375
2021-08-26 04:00:00+00:00,47.35146560001838,47.640245968256345,46.68047544440267,46.824867248535156,5209000,0.0,0.0,4470.0,,361.826904296875
2021-08-27 04:00:00+00:00,47.385461513891784,48.515100674734974,47.15613553987961,48.19234848022461,6549100,0.0,0.0,4509.3701171875,,365.3438720703125
2021-08-30 04:00:00+00:00,48.39618333923236,48.532079829436185,47.71670088821322,47.73368835449219,4838600,0.0,0.0,4528.7900390625,,369.44384765625
2021-08-31 04:00:00+00:00,47.35148599395364,47.84411287430617,46.96927604196089,47.16462707519531,10500500,0.0,0.0,4522.68017578125,,369.14263916015625
2021-09-01 04:00:00+00:00,47.19009469175543,47.4958593147891,46.22182871205299,46.41718292236328,9319800,0.0,0.0,4524.08984375,,369.7547302246094
2021-09-02 04:00:00+00:00,46.93528731125805,48.3961768139991,46.892820271300394,48.073421478271484,6696600,0.0,0.0,4536.9501953125,,369.579833984375
2021-09-03 04:00:00+00:00,47.852592316024214,48.37069864262383,47.51284950644256,47.76765823364258,7954200,0.0,0.0,4535.43017578125,,370.716552734375
2021-09-07 04:00:00+00:00,47.470387245780195,47.9715061583634,46.98625579938956,47.54682922363281,6632600,0.0,0.0,4520.02978515625,,371.24114990234375
2021-09-08 04:00:00+00:00,47.835614660625616,48.081928086079515,46.875843780772016,46.95228576660156,5228900,0.0,0.0,4514.06982421875,,369.9490661621094
2021-09-09 04:00:00+00:00,46.841858485912,48.02245962650967,46.570065557430254,47.20708084106445,6285800,0.0,0.0,4493.27978515625,,368.6763000488281
2021-09-10 04:00:00+00:00,48.08192793237447,48.192344853781556,47.10516958767805,47.334495544433594,5055200,0.0,0.0,4458.580078125,,365.878173828125
2021-09-13 04:00:00+00:00,48.04794626522042,49.3304723725806,48.04794626522042,48.91428756713867,8456500,0.0,0.0,4468.72998046875,,365.6256103515625
2021-09-14 04:00:00+00:00,49.44938840271093,49.50884292048588,48.0819280138306,48.362213134765625,7880700,0.0,0.0,4443.0498046875,,364.58612060546875
2021-09-15 04:00:00+00:00,49.33896594600356,50.502579829094806,49.313486366966515,50.383670806884766,10766000,0.0,0.0,4480.7001953125,,367.296630859375
2021-09-16 04:00:00+00:00,50.34969513282412,50.67245050265775,49.908030742532766,50.307228088378906,8773100,0.0,0.0,4473.75,,367.5492858886719
2021-09-17 04:00:00+00:00,50.171334434266235,50.88479183731434,49.92502102654092,50.04393005371094,13741300,0.0,0.0,4432.990234375,,363.1966552734375
2021-09-20 04:00:00+00:00,48.82935604727814,49.27101721420048,47.818622855208666,48.472625732421875,10001800,0.0,0.0,4357.72998046875,,355.69189453125
2021-09-21 04:00:00+00:00,49.66171377989041,50.816835374583334,49.02469848046659,50.39215850830078,13923100,0.0,0.0,4354.18994140625,,356.1295471191406
2021-09-22 04:00:00+00:00,51.139596814710224,53.41586549356716,51.139596814710224,52.88077163696289,15753000,0.0,0.0,4395.64013671875,,359.4559326171875
2021-09-23 04:00:00+00:00,52.87227931128756,54.46057340815761,52.87227931128756,54.112335205078125,11886800,0.0,0.0,4448.97998046875,,362.7726745605469
2021-09-24 04:00:00+00:00,54.180281632507224,55.79405520668592,53.967943174853595,55.22498321533203,11128300,0.0,0.0,4455.47998046875,,363.113037109375
2021-09-27 04:00:00+00:00,56.651908850959906,56.86424734962176,55.88749543982261,56.660404205322266,13508700,0.0,0.0,4443.10986328125,,360.2146301269531
2021-09-28 04:00:00+00:00,57.3738698267231,58.29966264946842,57.05111113397666,57.58620834350586,14995200,0.0,0.0,4352.6298828125,,350.0213928222656
2021-09-29 04:00:00+00:00,57.44180844294793,58.16376452392372,56.575470217856406,57.79004669189453,10563700,0.0,0.0,4359.4599609375,,349.4476013183594
2021-09-30 04:00:00+00:00,57.94291636966355,58.51198185158038,57.51823947628291,57.56070327758789,15845900,0.0,0.0,4307.5400390625,,348.1636657714844
2021-10-01 04:00:00+00:00,58.078802552430965,59.73504612350304,58.01934805378044,59.53969192504883,13482300,0.0,0.0,4357.0400390625,,350.322998046875
2021-10-04 04:00:00+00:00,60.17672043768956,61.67158506440318,59.98986154934339,60.720306396484375,12423500,0.0,0.0,4300.4599609375,,342.9698486328125
2021-10-05 04:00:00+00:00,61.23840530613253,61.88391598348314,60.0578040883791,60.92414855957031,11270100,0.0,0.0,4345.72021484375,,347.59954833984375
2021-10-06 04:00:00+00:00,59.79451416643151,61.246908516785304,59.27640778366687,60.99209976196289,10613500,0.0,0.0,4363.5498046875,,349.8268737792969
2021-10-07 04:00:00+00:00,61.16196246899618,61.26388076695707,59.972865979034246,60.73728561401367,11521300,0.0,0.0,4399.759765625,,353.03656005859375
2021-10-08 04:00:00+00:00,61.31483252070644,63.78644788776024,61.31483252070644,63.63356399536133,12310500,0.0,0.0,4391.33984375,,351.27618408203125
2021-10-11 04:00:00+00:00,63.81194916405552,64.14319663026153,62.63984324363853,62.82670211791992,9585200,0.0,0.0,4361.18994140625,,348.5819091796875
2021-10-12 04:00:00+00:00,62.97107968678387,63.370276942859306,62.01980125698824,62.35105514526367,7635600,0.0,0.0,4350.64990234375,,347.36614990234375
2021-10-13 04:00:00+00:00,61.53568352419939,62.64834146841842,60.69482503143677,62.198184967041016,8517500,0.0,0.0,4363.7998046875,,350.1478576660156
2021-10-14 04:00:00+00:00,63.09848729475635,63.37028022017509,61.86692053891013,62.724769592285156,8152600,0.0,0.0,4438.259765625,,356.5964050292969
2021-10-15 04:00:00+00:00,63.38726994508443,63.642078669806054,62.96259305725176,62.97108840942383,6945100,0.0,0.0,4471.3701171875,,358.84320068359375
2021-10-18 04:00:00+00:00,63.506185791034085,64.33855543200602,62.96259983450146,63.27686309814453,9917700,0.0,0.0,4486.4599609375,,362.45166015625
2021-10-19 04:00:00+00:00,63.565634963534265,64.42348411165763,63.1749329950957,63.97332763671875,6589400,0.0,0.0,4519.6298828125,,365.1944580078125
2021-10-20 04:00:00+00:00,63.46373007265807,64.63583622577818,63.310846097898356,64.56788635253906,5506000,0.0,0.0,4536.18994140625,,364.71795654296875
2021-10-21 04:00:00+00:00,64.25362924768396,64.25362924768396,62.945623353810475,63.353309631347656,5836300,0.0,0.0,4549.77978515625,,366.94525146484375
2021-10-22 04:00:00+00:00,63.80347634713538,64.6188554291364,63.69305617724372,64.3130874633789,7170200,0.0,0.0,4544.89990234375,,363.8619689941406
2021-10-25 04:00:00+00:00,65.02653627590615,66.23262380859022,64.72076833579541,64.99256134033203,7471200,0.0,0.0,4566.47998046875,,367.5872802734375
2021-10-26 04:00:00+00:00,65.13692785049216,65.93531580590557,64.95006902686767,65.42570495605469,5898200,0.0,0.0,4574.7900390625,,368.74462890625
2021-10-27 04:00:00+00:00,64.56270876294886,65.50261580362435,63.44337322048704,63.59717559814453,9025600,0.46,0.0,4551.68017578125,,369.6004943847656
2021-10-28 04:00:00+00:00,63.54591981780236,64.37473698467964,63.33230573460023,64.21239471435547,5195900,0.0,0.0,4596.419921875,,373.7050476074219
2021-10-29 04:00:00+00:00,63.597183651375474,64.34056299068378,63.2041345295869,63.6484489440918,8079300,0.0,0.0,4605.3798828125,,375.5433044433594
2021-11-01 04:00:00+00:00,64.04151064693235,64.43456636492164,63.58864975501476,63.73390579223633,11944600,0.0,0.0,4613.669921875,,376.8271484375
2021-11-02 04:00:00+00:00,63.691178513012254,64.29784175258573,62.21296612662609,62.40094757080078,10891900,0.0,0.0,4630.64990234375,,378.4029235839844
2021-11-03 04:00:00+00:00,62.07625071420739,62.964886037253926,61.734466894730396,62.15314865112305,9311800,0.0,0.0,4660.56982421875,,382.41986083984375
2021-11-04 04:00:00+00:00,63.22977861746333,63.896253619312425,62.26424515568009,62.640201568603516,8573500,0.0,0.0,4680.06005859375,,387.3219299316406
2021-11-05 04:00:00+00:00,63.70827658290502,64.77634724192093,63.16142492700776,64.46874237060547,6987600,0.0,0.0,4697.52978515625,,387.6915283203125
2021-11-08 05:00:00+00:00,64.65670763634482,65.92130584786342,64.4772725929035,64.87886810302734,6957700,0.0,0.0,4701.7001953125,,387.16632080078125
2021-11-09 05:00:00+00:00,64.77633243250867,64.9301348330035,63.84497815988983,64.72506713867188,6049800,0.0,0.0,4685.25,,384.5013122558594
2021-11-10 05:00:00+00:00,63.65699342178972,64.05858891997136,62.31549731111003,62.375308990478516,7484700,0.0,0.0,4646.7099609375,,378.8503112792969
2021-11-11 05:00:00+00:00,62.631660280233255,62.939265123200244,61.5123178998313,61.64048767089844,7784500,0.0,0.0,4649.27001953125,,379.9007263183594
2021-11-12 05:00:00+00:00,61.17052566721236,61.9822630938497,61.093627726459424,61.828460693359375,5329600,0.0,0.0,4682.85009765625,,383.8982238769531
2021-11-15 05:00:00+00:00,61.7173846531321,62.70855062322612,61.29869635051206,62.13606643676758,6181400,0.0,0.0,4682.7998046875,,383.8107604980469
2021-11-16 05:00:00+00:00,62.375311860956806,63.06741939964035,62.00789537964659,62.06770706176758,7451100,0.0,0.0,4700.89990234375,,386.5438232421875
2021-11-17 05:00:00+00:00,61.62341669005438,63.169981159181354,61.290179114043454,61.49524688720703,7628600,0.0,0.0,4688.669921875,,386.7480773925781
2021-11-18 05:00:00+00:00,61.62339393368553,62.55474822040305,61.18761937252273,62.13606643676758,6548800,0.0,0.0,4704.5400390625,,390.7553405761719
2021-11-19 05:00:00+00:00,60.59804596588063,60.92274356811512,59.30782150316288,59.47871017456055,8817100,0.0,0.0,4697.9599609375,,392.9339904785156
2021-11-22 05:00:00+00:00,59.50436006644429,62.23007884229036,59.478727410205344,61.42688751220703,7445600,0.0,0.0,4682.93994140625,,388.372314453125
2021-11-23 05:00:00+00:00,62.29841336821926,63.84497722005104,62.23859516764428,63.041786193847656,9107200,0.0,0.0,4690.7001953125,,386.6021728515625
2021-11-24 05:00:00+00:00,62.5718211702936,64.50288720395636,62.54618201212711,63.93894958496094,7215800,0.0,0.0,4701.4599609375,,387.8471374511719
2021-11-26 05:00:00+00:00,60.26480446824983,61.196165266420415,59.247999340087276,61.076541900634766,10258700,0.0,0.0,4594.6201171875,,380.4940490722656
2021-11-29 05:00:00+00:00,62.785468976765266,63.827900472132505,61.47814500400334,61.64904022216797,9191600,0.0,0.0,4655.27001953125,,388.7516784667969
2021-11-30 05:00:00+00:00,60.40151938156387,61.725922766933856,59.82048882287081,59.92301940917969,15723700,0.0,0.0,4567.0,,383.0423583984375
2021-12-01 05:00:00+00:00,61.529414659589904,61.67467070066902,59.08566853737637,59.128387451171875,10070500,0.0,0.0,4513.0400390625,,376.5256652832031
2021-12-02 05:00:00+00:00,59.119829459519316,61.22179103218668,58.3080921183737,60.888553619384766,8410900,0.0,0.0,4577.10009765625,,379.2393798828125
2021-12-03 05:00:00+00:00,61.66612836153121,62.324063563266265,59.9657616326986,60.760406494140625,6995700,0.0,0.0,4538.43017578125,,372.6448059082031
2021-12-06 05:00:00+00:00,61.94808752731745,62.81109029611721,61.2047081301551,62.21296691894531,6200100,0.0,0.0,4591.669921875,,375.6308288574219
2021-12-07 05:00:00+00:00,63.3664770259321,64.90449432562976,63.31520521932027,63.716800689697266,8136600,0.0,0.0,4686.75,,386.9425964355469
2021-12-08 05:00:00+00:00,63.75953171171581,64.4003739393178,62.87943624319563,63.32375717163086,6313200,0.0,0.0,4701.2099609375,,388.6737976074219
2021-12-09 05:00:00+00:00,63.19559822769876,63.19559822769876,61.91391355334822,61.99081802368164,6511600,0.0,0.0,4667.4501953125,,382.95477294921875
2021-12-10 05:00:00+00:00,62.70855819196319,62.93071869374054,61.170533978097524,62.794002532958984,6065000,0.0,0.0,4712.02001953125,,387.11761474609375
2021-12-13 05:00:00+00:00,62.26424422486476,62.48639820950305,60.256266340356134,60.683494567871094,5719100,0.0,0.0,4668.97021484375,,381.5250244140625
2021-12-14 05:00:00+00:00,60.29043012862249,61.29868875124894,59.83756936505856,60.392967224121094,6669300,0.0,0.0,4634.08984375,,377.5761413574219
2021-12-15 05:00:00+00:00,60.333157666655566,60.85437651218694,58.67551041896668,60.418601989746094,6805600,0.0,0.0,4709.85009765625,,386.1839904785156
