Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-05-25 04:00:00+00:00,65.03411386319974,65.03411386319974,64.26973445118176,64.46302795410156,7440600,0.0,0.0,4188.1298828125,,323.12408447265625
2021-05-26 04:00:00+00:00,64.48938619151032,64.84960951495825,64.18187684144476,64.55088806152344,7408800,0.0,0.0,4195.990234375,,324.2499084472656
2021-05-27 04:00:00+00:00,64.68267505067362,64.8496048554574,63.96222175234189,64.137939453125,10956100,0.0,0.0,4200.8798828125,,323.0367736816406
2021-05-28 04:00:00+00:00,64.66510413089219,65.2186276661456,64.30488080618547,64.33123779296875,9177500,0.0,0.0,4204.10986328125,,324.05572509765625
2021-06-01 04:00:00+00:00,64.83027253503165,64.83027253503165,63.629057161952744,63.6997184753418,9056100,0.385,0.0,4202.0400390625,,322.9785461425781
2021-06-02 04:00:00+00:00,63.66438256025926,64.62711760579103,63.43473668002942,64.2208251953125,6421000,0.0,0.0,4208.1201171875,,323.6093444824219
2021-06-03 04:00:00+00:00,63.611379265755495,64.45930142654271,63.611379265755495,63.9205207824707,8871500,0.0,0.0,4192.85009765625,,320.2419738769531
2021-06-04 04:00:00+00:00,64.19433109335546,64.37981197807387,63.82336932391861,63.89402389526367,6586300,0.0,0.0,4229.89013671875,,325.6763916015625
2021-06-07 04:00:00+00:00,64.09718864550355,64.43281983937887,63.69089612492765,64.00886535644531,5988500,0.0,0.0,4226.52001953125,,326.64678955078125
2021-06-08 04:00:00+00:00,64.4063076276633,64.57412655249192,63.33758059501608,63.717376708984375,5803000,0.0,0.0,4227.259765625,,326.8021545410156
2021-06-09 04:00:00+00:00,63.92053728123846,64.38865674296747,63.655560695269266,63.99119186401367,6660400,0.0,0.0,4219.5498046875,,326.8797302246094
2021-06-10 04:00:00+00:00,63.894033545342516,64.9627674889386,63.743883292935756,64.92743682861328,8203300,0.0,0.0,4239.18017578125,,330.285888671875
2021-06-11 04:00:00+00:00,65.00693242146494,65.00693242146494,64.4063246116607,64.90977478027344,4548400,0.0,0.0,4247.43994140625,,331.1495666503906
2021-06-14 04:00:00+00:00,65.01573177771043,65.30720454440115,64.503447534187,64.7507553100586,4991900,0.0,0.0,4255.14990234375,,334.32293701171875
2021-06-15 04:00:00+00:00,64.84794665537055,65.42205814171398,64.53881177461179,64.85678100585938,7770300,0.0,0.0,4246.58984375,,332.139404296875
2021-06-16 04:00:00+00:00,65.36022065082375,65.88133268903604,64.57413204965457,64.74195098876953,9646200,0.0,0.0,4223.7001953125,,330.92645263671875
2021-06-17 04:00:00+00:00,64.77727501533936,66.21697067722393,64.4946364924118,65.87250518798828,10553800,0.0,0.0,4221.85986328125,,335.1282958984375
2021-06-18 04:00:00+00:00,65.74885790125144,66.17281235917902,64.50347736149065,64.72428894042969,17539000,0.0,0.0,4166.4501953125,,332.4985046386719
2021-06-21 04:00:00+00:00,65.08641062795674,65.82833415574332,64.14133752167625,65.65168762207031,6499700,0.0,0.0,4224.7900390625,,334.56494140625
2021-06-22 04:00:00+00:00,65.51918626226117,66.01380184863176,65.43086301307099,65.45735931396484,5513100,0.0,0.0,4246.43994140625,,337.6837463378906
2021-06-23 04:00:00+00:00,65.46619787924608,65.634010041932,64.48579425120236,64.78609466552734,6079700,0.0,0.0,4241.83984375,,337.8488464355469
2021-06-24 04:00:00+00:00,64.9009401013192,64.99809099329698,64.11484470673847,64.37098693847656,7925200,0.0,0.0,4266.490234375,,339.9376525878906
2021-06-25 04:00:00+00:00,64.67128760935624,65.32488790818574,64.6624532605706,65.23656463623047,6676800,0.0,0.0,4280.7001953125,,339.51995849609375
2021-06-28 04:00:00+00:00,66.04032339440101,66.99423102301678,65.91666945053984,66.37596130371094,8444300,0.0,0.0,4290.60986328125,,343.6490783691406
2021-06-29 04:00:00+00:00,66.02265869871452,66.8175816896366,65.38672030597685,65.4308853149414,6477400,0.0,0.0,4291.7998046875,,344.892578125
2021-06-30 04:00:00+00:00,65.5987009062106,65.79301617385849,64.53880802275705,64.72428894042969,8672600,0.0,0.0,4297.5,,344.3484802246094
2021-07-01 04:00:00+00:00,64.74194944250767,65.78418023267407,64.54763419946471,65.52803802490234,6423000,0.0,0.0,4319.93994140625,,344.4844970703125
2021-07-02 04:00:00+00:00,65.65167842428178,65.74883602578015,65.11289781183889,65.60751342773438,4282300,0.0,0.0,4352.33984375,,348.43878173828125
2021-07-06 04:00:00+00:00,65.8106908029919,66.3936299198206,65.39556391900432,66.3582992553711,6957200,0.0,0.0,4343.5400390625,,349.94464111328125
2021-07-07 04:00:00+00:00,66.47313090268185,66.78226581798356,66.11099661716001,66.53495788574219,5661800,0.0,0.0,4358.1298828125,,350.68304443359375
2021-07-08 04:00:00+00:00,65.90784844556923,67.1443880081256,65.73119512332173,66.3582992553711,5881400,0.0,0.0,4320.81982421875,,348.5650939941406
2021-07-09 04:00:00+00:00,66.24345348790717,66.61441521016764,65.60751525624205,66.234619140625,5592800,0.0,0.0,4369.5498046875,,350.7413635253906
2021-07-12 04:00:00+00:00,66.42011752974804,66.6762597594654,65.69585585002925,66.32295989990234,5743500,0.0,0.0,4384.6298828125,,352.1112976074219
2021-07-13 04:00:00+00:00,66.33178921591691,66.91473495075417,65.91666241782988,66.11981201171875,5165500,0.0,0.0,4369.2099609375,,352.1112976074219
2021-07-14 04:00:00+00:00,66.24347041719788,67.27686693843395,65.9255012201046,66.86174011230469,6956100,0.0,0.0,4374.2998046875,,352.74273681640625
2021-07-15 04:00:00+00:00,66.82642794353407,67.90398292470024,66.41130104440045,67.85099029541016,7638200,0.0,0.0,4360.02978515625,,350.265380859375
2021-07-16 04:00:00+00:00,67.8951433699676,69.20234407918927,67.8951433699676,68.82254791259766,9088000,0.0,0.0,4327.16015625,,347.4283447265625
2021-07-19 04:00:00+00:00,68.38976734260774,69.22884870655457,67.14438671463634,68.00113677978516,9891800,0.0,0.0,4258.490234375,,344.58172607421875
2021-07-20 04:00:00+00:00,68.02762219039174,68.6282299009351,67.88630629659954,68.16011047363281,6562000,0.0,0.0,4323.06005859375,,348.5845031738281
2021-07-21 04:00:00+00:00,68.1601176387752,68.25727527412315,66.95890209141406,67.0207290649414,8931900,0.0,0.0,4358.68994140625,,351.2757568359375
2021-07-22 04:00:00+00:00,67.117885458541,67.70083125984355,67.02956217494095,67.23271179199219,5534800,0.0,0.0,4367.47998046875,,353.5978088378906
2021-07-23 04:00:00+00:00,67.59483399446285,68.37209500213085,67.05605324637808,68.18660736083984,4953500,0.0,0.0,4411.7900390625,,357.7269287109375
2021-07-26 04:00:00+00:00,67.8244889676498,68.13362384671866,67.51535408858092,67.93048095703125,6014000,0.0,0.0,4422.2998046875,,358.0086669921875
2021-07-27 04:00:00+00:00,67.90396230759329,68.87553847382327,67.22386572986571,68.76954650878906,7592100,0.0,0.0,4401.4599609375,,354.0639953613281
2021-07-28 04:00:00+00:00,68.79604995799593,69.18468046483669,68.20427658704052,68.7607192993164,5177500,0.0,0.0,4400.64013671875,,355.4242858886719
2021-07-29 04:00:00+00:00,68.89320039029388,69.24650020156054,68.55756927583894,69.0345230102539,4141900,0.0,0.0,4419.14990234375,,356.0557556152344
2021-07-30 04:00:00+00:00,68.87554718321583,69.64396712632278,68.6635632263418,68.80488586425781,5488900,0.0,0.0,4395.259765625,,354.2001037597656
2021-08-02 04:00:00+00:00,69.30833445765967,69.6969649648187,69.00802722795476,69.60863494873047,7520700,0.0,0.0,4387.16015625,,354.229248046875
2021-08-03 04:00:00+00:00,69.55564179425073,70.52721131603091,69.22001064705658,70.14741516113281,6249400,0.0,0.0,4423.14990234375,,356.37640380859375
2021-08-04 04:00:00+00:00,70.09442623254462,70.65970332001397,69.5733074164696,70.54488372802734,8050200,0.0,0.0,4402.66015625,,356.891357421875
2021-08-05 04:00:00+00:00,70.47422901275213,71.20732512068022,70.2445830686205,71.09249877929688,6283700,0.0,0.0,4429.10009765625,,359.15509033203125
2021-08-06 04:00:00+00:00,71.09249434391504,71.54295185351411,70.7126981571226,71.198486328125,4634300,0.0,0.0,4436.52001953125,,357.5811462402344
2021-08-09 04:00:00+00:00,71.50761196359204,71.66659655007169,70.76568838577617,71.15431213378906,5621600,0.0,0.0,4432.35009765625,,358.2418518066406
2021-08-10 04:00:00+00:00,71.26031116761409,71.37513075976157,70.8363499821009,71.12782287597656,4506800,0.0,0.0,4436.75,,356.4054870605469
2021-08-11 04:00:00+00:00,71.66661749593766,73.67159074134487,71.51646721444324,72.75301361083984,9419300,0.0,0.0,4442.41015625,,355.79345703125
2021-08-12 04:00:00+00:00,72.44386384011167,73.42426784364619,72.27605161315437,73.3094482421875,6762800,0.0,0.0,4460.830078125,,357.0758972167969
2021-08-13 04:00:00+00:00,73.53026259563256,73.7952392103502,73.15930072593606,73.7069091796875,3999500,0.0,0.0,4468.0,,358.3292541503906
2021-08-16 04:00:00+00:00,73.70689828981517,74.5724825965226,73.4419284528809,74.14852142333984,8579700,0.0,0.0,4479.7099609375,,358.4846496582031
2021-08-17 04:00:00+00:00,73.83939466156167,74.19269455478766,73.41544018059848,74.15736389160156,5257000,0.0,0.0,4448.080078125,,355.3271789550781
2021-08-18 04:00:00+00:00,74.39583982157292,75.04060585566994,74.0955325714158,74.56365203857422,9511700,0.0,0.0,4400.27001953125,,351.90728759765625
2021-08-19 04:00:00+00:00,74.16618239806748,75.16424814997852,74.122017393861,74.678466796875,6968000,0.0,0.0,4405.7998046875,,353.6074523925781
2021-08-20 04:00:00+00:00,74.66963541474955,76.33897021284307,74.21034361183641,76.20648193359375,7589700,0.0,0.0,4441.669921875,,357.2702941894531
2021-08-23 04:00:00+00:00,75.79137154140801,76.02985184340174,74.20153206220265,74.5459976196289,8837100,0.0,0.0,4479.52978515625,,362.61376953125
2021-08-24 04:00:00+00:00,74.3958179754831,74.61662948863305,73.67155648189653,74.31632232666016,5786100,0.0,0.0,4486.22998046875,,363.7213439941406
2021-08-25 04:00:00+00:00,74.31634684287067,74.95228528871343,73.82173104660845,74.66081237792969,5930000,0.0,0.0,4496.18994140625,,364.1390380859375
2021-08-26 04:00:00+00:00,74.62976015326569,74.70074478553424,74.23935144525578,74.36357116699219,5294000,0.385,0.0,4470.0,,361.8267822265625
2021-08-27 04:00:00+00:00,74.47890533539572,74.70072718186096,73.94652748830673,74.0086441040039,5974200,0.0,0.0,4509.3701171875,,365.3438720703125
2021-08-30 04:00:00+00:00,73.8755539809971,74.7539666491389,73.6537321215041,74.48777770996094,6001700,0.0,0.0,4528.7900390625,,369.44384765625
2021-08-31 04:00:00+00:00,74.3724324142787,74.92255306012363,74.09737547608918,74.52326965332031,6844000,0.0,0.0,4522.68017578125,,369.1427307128906
2021-09-01 04:00:00+00:00,74.6652550701615,76.09378868935636,74.58539566371093,75.72112274169922,5862300,0.0,0.0,4524.08984375,,369.75469970703125
2021-09-02 04:00:00+00:00,75.79209849224796,76.75924541119336,75.79209849224796,76.73262786865234,5214000,0.0,0.0,4536.9501953125,,369.579833984375
2021-09-03 04:00:00+00:00,76.09377947220756,76.58178354563977,75.7566058827624,76.03166961669922,4621100,0.0,0.0,4535.43017578125,,370.7166442871094
2021-09-07 04:00:00+00:00,75.80984366360398,75.85420397545973,74.94917373390169,75.44605255126953,6791300,0.0,0.0,4520.02978515625,,371.2412109375
2021-09-08 04:00:00+00:00,75.52592417446243,77.16740490720304,75.23311763703936,76.6971435546875,6230100,0.0,0.0,4514.06982421875,,369.948974609375
2021-09-09 04:00:00+00:00,76.56403254756106,76.90119933131342,76.08489652677666,76.16474914550781,4108300,0.0,0.0,4493.27978515625,,368.67620849609375
2021-09-10 04:00:00+00:00,76.28010244455679,76.28010244455679,75.06451621244405,75.3573226928711,5508000,0.0,0.0,4458.580078125,,365.878173828125
2021-09-13 04:00:00+00:00,76.20911248948082,76.25347956624537,74.87818142012982,75.04676818847656,6498800,0.0,0.0,4468.72998046875,,365.6255798339844
2021-09-14 04:00:00+00:00,75.23309292645871,75.58800920953735,74.93141171652911,75.0999984741211,4658200,0.0,0.0,4443.0498046875,,364.58599853515625
2021-09-15 04:00:00+00:00,74.82497057057505,75.54367141449814,74.58539910962223,75.07341003417969,5707000,0.0,0.0,4480.7001953125,,367.29669189453125
2021-09-16 04:00:00+00:00,74.95805892164589,75.39282794726647,74.23048336532555,74.53215789794922,5380600,0.0,0.0,4473.75,,367.5492858886719
2021-09-17 04:00:00+00:00,73.99976854708517,74.47002977347181,72.35828825460649,72.43814086914062,15390400,0.0,0.0,4432.990234375,,363.19677734375
2021-09-20 04:00:00+00:00,72.34941895731252,73.2367064008369,71.56860844401884,72.48251342773438,8994100,0.0,0.0,4357.72998046875,,355.69189453125
2021-09-21 04:00:00+00:00,72.6954668727122,73.52064453809355,72.5180120762832,72.68659210205078,6450700,0.0,0.0,4354.18994140625,,356.1296081542969
2021-09-22 04:00:00+00:00,72.83742614871561,73.56500838265,72.37603963663646,72.6688461303711,5662200,0.0,0.0,4395.64013671875,,359.4560241699219
2021-09-23 04:00:00+00:00,72.91729056545054,73.09474536629047,71.9945107082562,72.10985565185547,6414300,0.0,0.0,4448.97998046875,,362.7726745605469
2021-09-24 04:00:00+00:00,72.08322382024271,72.51799950421211,71.4177582948024,71.60408782958984,6113800,0.0,0.0,4455.47998046875,,363.113037109375
2021-09-27 04:00:00+00:00,70.99186061875109,71.68394364767487,69.69642193932313,69.88275146484375,8600900,0.0,0.0,4443.10986328125,,360.2146911621094
2021-09-28 04:00:00+00:00,69.6343232529982,69.73191864626911,68.3300095959359,68.56069946289062,9257400,0.0,0.0,4352.6298828125,,350.0214538574219
2021-09-29 04:00:00+00:00,68.87123554486026,70.12230698843476,68.72039157465734,69.51895141601562,7496100,0.0,0.0,4359.4599609375,,349.4475402832031
2021-09-30 04:00:00+00:00,69.95375446762041,70.45951492240597,69.11970868711975,69.6698226928711,10186800,0.0,0.0,4307.5400390625,,348.1637268066406
2021-10-01 04:00:00+00:00,70.11345666245731,70.61921027671261,69.22616914485388,70.28204345703125,7961100,0.0,0.0,4357.0400390625,,350.322998046875
2021-10-04 04:00:00+00:00,70.14008127920559,70.91201709041725,69.66094520528115,70.4151382446289,6027800,0.0,0.0,4300.4599609375,,342.9698181152344
2021-10-05 04:00:00+00:00,70.47722411776141,70.89425019405311,70.17554294300102,70.52159118652344,5434600,0.0,0.0,4345.72021484375,,347.5996398925781
2021-10-06 04:00:00+00:00,70.32639352360412,72.12758566538443,69.78514772727563,72.02998352050781,6876200,0.0,0.0,4363.5498046875,,349.8269348144531
2021-10-07 04:00:00+00:00,72.29617905654682,73.2988113638706,71.68394859510667,71.7992935180664,5753200,0.0,0.0,4399.759765625,,353.0365905761719
2021-10-08 04:00:00+00:00,71.87915946228144,71.89690223302306,71.11609170053559,71.16932678222656,3592900,0.0,0.0,4391.33984375,,351.2761535644531
2021-10-11 04:00:00+00:00,70.27316619345719,70.4151354405813,68.97772727604799,69.05758666992188,8798700,0.0,0.0,4361.18994140625,,348.58197021484375
2021-10-12 04:00:00+00:00,69.29715438238676,70.25542653452587,68.82689307702218,69.9803695678711,7791200,0.0,0.0,4350.64990234375,,347.3662109375
2021-10-13 04:00:00+00:00,70.13119891742231,71.30241804819623,69.73191551430445,71.15158081054688,6260100,0.0,0.0,4363.7998046875,,350.1478576660156
2021-10-14 04:00:00+00:00,71.3024199138134,72.62447631682808,71.16932544262504,72.27843475341797,6486000,0.0,0.0,4438.259765625,,356.596435546875
2021-10-15 04:00:00+00:00,72.70432355926823,73.15683520844671,72.0477260829732,72.46475219726562,14634200,0.0,0.0,4471.3701171875,,358.84320068359375
2021-10-18 04:00:00+00:00,72.17196131650272,72.45589981249887,71.65733971617553,71.86141204833984,4942100,0.0,0.0,4486.4599609375,,362.45166015625
2021-10-19 04:00:00+00:00,72.50913797843188,72.8906718868144,72.06549421377625,72.78419494628906,5717500,0.0,0.0,4519.6298828125,,365.1944885253906
2021-10-20 04:00:00+00:00,73.42302657142166,75.11774862138624,73.09472782225197,74.46115112304688,6942600,0.0,0.0,4536.18994140625,,364.7179870605469
2021-10-21 04:00:00+00:00,74.71848755886782,75.15325658494523,74.28371853279042,74.36357116699219,4945000,0.0,0.0,4549.77978515625,,366.9452209472656
2021-10-22 04:00:00+00:00,74.50553138298181,75.05564529258504,74.30145228236151,74.9048080444336,4732400,0.0,0.0,4544.89990234375,,363.862060546875
2021-10-25 04:00:00+00:00,74.88706902795263,75.25085339582007,74.47004280494689,74.78946685791016,3987300,0.0,0.0,4566.47998046875,,367.58709716796875
2021-10-26 04:00:00+00:00,74.89593380694723,76.55515693738121,74.86044149807888,75.83645629882812,6969100,0.0,0.0,4574.7900390625,,368.7445983886719
2021-10-27 04:00:00+00:00,76.31560173178798,76.61727624019724,75.20649232828347,75.42831420898438,4356900,0.0,0.0,4551.68017578125,,369.60052490234375
2021-10-28 04:00:00+00:00,75.34845110548078,76.74149217698121,75.17987108767768,76.67938232421875,6568400,0.0,0.0,4596.419921875,,373.7050476074219
2021-10-29 04:00:00+00:00,76.45756806317995,76.71488227007877,75.36620814610814,75.71224975585938,7792600,0.0,0.0,4605.3798828125,,375.5433044433594
2021-11-01 04:00:00+00:00,75.8098444225405,76.14701122777748,75.3573259124982,75.94293212890625,5135200,0.0,0.0,4613.669921875,,376.82720947265625
2021-11-02 04:00:00+00:00,76.17362523895062,76.51966679839752,74.87818639111703,75.7920913696289,7266400,0.0,0.0,4630.64990234375,,378.40283203125
2021-11-03 04:00:00+00:00,76.01392682084229,76.12927854092723,74.74510528617793,75.63239288330078,5723200,0.0,0.0,4660.56982421875,,382.4198303222656
2021-11-04 04:00:00+00:00,75.56140591295299,75.76547824479292,73.79569893348183,75.20648956298828,6594000,0.0,0.0,4680.06005859375,,387.3219299316406
2021-11-05 04:00:00+00:00,75.19762620836659,76.0494215159129,74.81609225889058,75.88970947265625,4885400,0.0,0.0,4697.52978515625,,387.6914978027344
2021-11-08 05:00:00+00:00,75.88969353274601,75.95180338266316,74.56763714481482,75.0556411743164,5391000,0.0,0.0,4701.7001953125,,387.1662902832031
2021-11-09 05:00:00+00:00,75.1443586096626,75.57025269446034,74.85155219544889,75.36618041992188,3917600,0.0,0.0,4685.25,,384.50128173828125
2021-11-10 05:00:00+00:00,75.3661882192295,75.74772204313726,74.98465439532174,75.59687805175781,5192700,0.0,0.0,4646.7099609375,,378.8502502441406
2021-11-11 05:00:00+00:00,75.83646146330456,75.86307900440202,75.03790138304919,75.74773406982422,5370200,0.0,0.0,4649.27001953125,,379.9007873535156
2021-11-12 05:00:00+00:00,75.74773386021391,76.9012035111987,75.44605259985617,76.58177947998047,6467100,0.0,0.0,4682.85009765625,,383.8983154296875
2021-11-15 05:00:00+00:00,77.11416225400407,77.5045641628143,76.72375357572723,77.49568939208984,5543000,0.0,0.0,4682.7998046875,,383.8107604980469
2021-11-16 05:00:00+00:00,77.25612979399047,77.5666790950031,76.90121340591872,77.17627716064453,5497200,0.0,0.0,4700.89990234375,,386.5438232421875
2021-11-17 05:00:00+00:00,77.04318029661155,77.97482817096204,76.67052114687135,77.88610076904297,6203100,0.0,0.0,4688.669921875,,386.7480773925781
2021-11-18 05:00:00+00:00,77.83284868586895,77.97481114404656,77.03428870404063,77.72637176513672,5537400,0.0,0.0,4704.5400390625,,390.75531005859375
2021-11-19 05:00:00+00:00,78.08131201745007,78.81776238046866,77.19402438088814,78.35636901855469,6765100,0.0,0.0,4697.9599609375,,392.9339904785156
2021-11-22 05:00:00+00:00,78.21438559206717,78.45395021128229,77.48681019551394,77.513427734375,5214500,0.0,0.0,4682.93994140625,,388.3723449707031
2021-11-23 05:00:00+00:00,77.28272564747084,77.99255822438538,76.7769721364954,77.46905517578125,7408000,0.0,0.0,4690.7001953125,,386.6022033691406
2021-11-24 05:00:00+00:00,77.18833158304687,77.8032737013363,76.81402194558743,77.72306060791016,4553900,0.385,0.0,4701.4599609375,,387.84716796875
2021-11-26 05:00:00+00:00,77.46460363003098,77.93694769615524,76.51991549778246,76.72489166259766,4340700,0.0,0.0,4594.6201171875,,380.4940185546875
2021-11-29 05:00:00+00:00,77.7319723922335,79.24703905123599,77.13485844540473,79.01532745361328,8712500,0.0,0.0,4655.27001953125,,388.7516784667969
2021-11-30 05:00:00+00:00,78.47169363909443,79.27378384777349,77.01900494674875,77.33984375,16328300,0.0,0.0,4567.0,,383.04229736328125
2021-12-01 05:00:00+00:00,77.53590375497552,79.92436634952051,77.53590375497552,78.2845230102539,10062800,0.0,0.0,4513.0400390625,,376.5257568359375
2021-12-02 05:00:00+00:00,78.38255456675293,79.7817653799354,78.07954396491185,78.97967529296875,8303500,0.0,0.0,4577.10009765625,,379.2393493652344
2021-12-03 05:00:00+00:00,79.45203096693308,79.45203096693308,76.6625162095645,78.45386505126953,11191000,0.0,0.0,4538.43017578125,,372.6448974609375
2021-12-06 05:00:00+00:00,78.48949494452447,79.98674004406821,78.3201615084409,79.45201110839844,8946400,0.0,0.0,4591.669921875,,375.630859375
2021-12-07 05:00:00+00:00,79.79069834129697,80.69974396087075,79.26488330208146,80.5749740600586,7909700,0.0,0.0,4686.75,,386.94256591796875
2021-12-08 05:00:00+00:00,80.83341112258783,81.02948002797837,79.84415931771652,80.4947509765625,5356500,0.0,0.0,4701.2099609375,,388.6738586425781
2021-12-09 05:00:00+00:00,80.65519440317618,80.65519440317618,79.77289086548491,80.12937927246094,5731200,0.0,0.0,4667.4501953125,,382.9548034667969
2021-12-10 05:00:00+00:00,80.21845791735979,81.01164064028578,80.03130313099551,80.4590835571289,4996700,0.0,0.0,4712.02001953125,,387.1177062988281
2021-12-13 05:00:00+00:00,80.44127894010771,82.09894373497706,80.33433041160208,81.7602767944336,6446500,0.0,0.0,4668.97021484375,,381.5250244140625
2021-12-14 05:00:00+00:00,81.30576251608596,81.68007217436642,79.71938990820668,80.23629760742188,11022600,0.0,0.0,4634.08984375,,377.5761413574219
2021-12-15 05:00:00+00:00,80.4680159020664,82.04546763068166,79.83525239513888,81.99199676513672,9590000,0.0,0.0,4709.85009765625,,386.1839904785156
