Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-03-26 00:00:00-04:00,45.231913097829896,46.073397782011604,44.902258792281835,46.012672424316406,17126700,0.0,0.0,3974.5400390625,18.860000610351562,307.0425720214844
2021-03-29 00:00:00-04:00,45.74374583689058,46.79343085611105,45.72639526104182,46.715354919433594,17514100,0.0,0.0,3971.090087890625,20.739999771118164,306.9552001953125
2021-03-30 00:00:00-04:00,46.628608782459196,46.66330993671156,45.91725166670674,46.10810470581055,14871800,0.0,0.0,3958.550048828125,19.610000610351562,305.4102478027344
2021-03-31 00:00:00-04:00,46.00400108249925,46.12545181267446,45.54422237275477,45.72639846801758,15826500,0.0,0.0,3972.889892578125,19.399999618530273,310.0838623046875
2021-04-01 00:00:00-04:00,45.943258901376524,46.108087668527695,45.50950456135004,45.552879333496094,15834700,0.0,0.0,4019.8701171875,17.329999923706055,315.3696594238281
2021-04-05 00:00:00-04:00,45.41409565093022,46.16883087731958,45.36204722792701,45.81315231323242,16368700,0.0,0.0,4077.909912109375,17.90999984741211,321.6659240722656
2021-04-06 00:00:00-04:00,46.01267502187027,46.54185600533123,45.89122429962362,46.142799377441406,15614300,0.0,0.0,4073.93994140625,18.1200008392334,321.4425354003906
2021-04-07 00:00:00-04:00,46.22087478637695,46.4117278101747,46.082073489783305,46.22087478637695,10062700,0.0,0.0,4079.949951171875,17.15999984741211,322.2198791503906
2021-04-08 00:00:00-04:00,46.12544799610292,46.30762738557581,45.95194885837092,46.08207321166992,9695600,0.0,0.0,4097.169921875,16.950000762939453,325.5818176269531
2021-04-09 00:00:00-04:00,46.12546306935596,46.22088961186318,45.81316253381189,46.13414001464844,10828200,0.0,0.0,4128.7998046875,16.690000534057617,327.55419921875
2021-04-12 00:00:00-04:00,46.26425749866327,46.455107232228556,46.06472751243821,46.2816047668457,8565300,0.0,0.0,4127.990234375,16.90999984741211,327.1266784667969
2021-04-13 00:00:00-04:00,46.01267837327145,46.22955562430389,45.81315169943571,46.056053161621094,11071700,0.0,0.0,4141.58984375,16.649999618530273,330.9453125
2021-04-14 00:00:00-04:00,45.96062565591623,46.14280174864795,45.67434941152126,46.04737854003906,9787600,0.0,0.0,4124.66015625,16.989999771118164,326.9712829589844
2021-04-15 00:00:00-04:00,46.09074926531426,46.55052792814878,46.082072323024626,46.264251708984375,13078100,0.0,0.0,4170.419921875,16.56999969482422,331.9266357421875
2021-04-16 00:00:00-04:00,46.61992663031511,46.671975042899355,46.30762291767524,46.567874908447266,17974100,0.0,0.0,4185.47021484375,16.25,332.3153076171875
2021-04-19 00:00:00-04:00,46.84549331665039,47.157797134913615,46.238236259947975,46.84549331665039,19352900,0.0,0.0,4163.259765625,17.290000915527344,329.2740783691406
2021-04-20 00:00:00-04:00,46.70668562863414,47.35731739167643,46.680661417083414,46.99296188354492,14419200,0.0,0.0,4134.93994140625,18.68000030517578,326.87408447265625
2021-04-21 00:00:00-04:00,47.05369071047209,47.48744522056047,47.05369071047209,47.37466812133789,13866500,0.0,0.0,4173.419921875,17.5,329.6723937988281
2021-04-22 00:00:00-04:00,47.25321563030202,47.6002172398946,47.12308795840221,47.22718811035156,12558900,0.0,0.0,4134.97998046875,18.709999084472656,325.6983642578125
2021-04-23 00:00:00-04:00,47.192486615384176,47.3573121189945,46.9929566514297,47.253211975097656,9020500,0.0,0.0,4180.169921875,17.329999923706055,329.79876708984375
2021-04-26 00:00:00-04:00,47.25321678337209,47.287914628679125,46.481134294779416,46.550533294677734,11684600,0.0,0.0,4187.6201171875,17.639999389648438,331.9460754394531
2021-04-27 00:00:00-04:00,46.46378574396911,46.58523648105134,46.255582116625014,46.481136322021484,9852400,0.0,0.0,4186.72021484375,17.559999465942383,330.5080261230469
2021-04-28 00:00:00-04:00,46.82813126468095,46.88885662454597,46.359675652050264,46.489803314208984,10868100,0.0,0.0,4183.18017578125,17.280000686645508,329.3906555175781
2021-04-29 00:00:00-04:00,46.44643305737231,47.157790178803985,46.35100653705856,47.07103729248047,15391000,0.0,0.0,4211.47021484375,17.610000610351562,330.5760498046875
2021-04-30 00:00:00-04:00,47.06236811009168,47.07971868899757,46.57656182858056,46.82814025878906,14912600,0.0,0.0,4181.169921875,18.610000610351562,328.40924072265625
2021-05-03 00:00:00-04:00,47.07971811371532,47.53949686660716,46.98429158554128,47.26189422607422,10417900,0.0,0.0,4192.66015625,18.309999465942383,326.6602783203125
2021-05-04 00:00:00-04:00,47.33996716377361,47.383341953106516,46.793435552182885,46.96693801879883,14151000,0.0,0.0,4164.66015625,19.479999542236328,320.78179931640625
2021-05-05 00:00:00-04:00,46.96694406613393,47.05369696525411,46.59391487312893,46.84549331665039,9665900,0.0,0.0,4167.58984375,19.149999618530273,319.7032470703125
2021-05-06 00:00:00-04:00,46.94959023773909,47.374671140803684,46.888864867199075,47.31394577026367,11572700,0.0,0.0,4201.6201171875,18.389999389648438,322.1129455566406
2021-05-07 00:00:00-04:00,47.22718891068317,47.51346847000051,46.98428744892364,47.28791427612305,10637500,0.0,0.0,4232.60009765625,16.690000534057617,324.7266845703125
2021-05-10 00:00:00-04:00,47.60889781493627,48.14675250187105,47.56552302408877,47.63492202758789,15545800,0.0,0.0,4188.43017578125,19.65999984741211,316.5259094238281
2021-05-11 00:00:00-04:00,47.73901557077779,47.83444208298668,46.88885721271916,47.123085021972656,12986700,0.0,0.0,4152.10009765625,21.84000015258789,316.0886535644531
2021-05-12 00:00:00-04:00,47.15778677119126,47.33128922201681,46.74138287478034,46.880184173583984,15836500,0.0,0.0,4063.0400390625,27.59000015258789,307.9073486328125
2021-05-13 00:00:00-04:00,46.81946192977028,47.52214210394154,46.69801119889052,47.28791427612305,15475800,0.0,0.0,4112.5,23.1299991607666,310.28790283203125
2021-05-14 00:00:00-04:00,47.62624181999085,47.79974095943537,47.444062428719775,47.478763580322266,11725300,0.0,0.0,4173.85009765625,18.809999465942383,317.13818359375
2021-05-17 00:00:00-04:00,47.574190622046125,47.730342496711195,47.27923744871033,47.40068817138672,12119800,0.0,0.0,4163.2900390625,19.719999313354492,315.2142028808594
2021-05-18 00:00:00-04:00,47.183812866953474,47.331291114300704,46.932234468662635,47.140438079833984,13232500,0.0,0.0,4127.830078125,21.34000015258789,313.0863342285156
2021-05-19 00:00:00-04:00,46.94958709453229,47.00163882691802,46.507158951748615,46.99296188354492,15126100,0.0,0.0,4115.68017578125,22.18000030517578,313.44580078125
2021-05-20 00:00:00-04:00,46.94958838024233,47.53949479296462,46.94958838024233,47.40937042236328,10948400,0.0,0.0,4159.1201171875,20.670000076293945,319.5088195800781
2021-05-21 00:00:00-04:00,47.53948698001146,47.817089562812505,47.03633353966599,47.38333511352539,16033200,0.0,0.0,4155.85986328125,20.149999618530273,317.7405090332031
2021-05-24 00:00:00-04:00,47.39201861607502,47.6522706598166,47.2705678829479,47.539493560791016,10326100,0.0,0.0,4197.0498046875,18.399999618530273,323.08453369140625
2021-05-25 00:00:00-04:00,47.556843150257194,47.556843150257194,47.14911286098617,47.530818939208984,11916500,0.0,0.0,4188.1298828125,18.84000015258789,323.5316467285156
2021-05-26 00:00:00-04:00,47.69563888876461,47.75636424697592,47.35731094750625,47.739013671875,16064300,0.0,0.0,4195.990234375,17.360000610351562,324.6586608886719
2021-05-27 00:00:00-04:00,47.89517959818705,48.20748342311311,47.52215039722368,48.138084411621094,59109600,0.0,0.0,4200.8798828125,16.739999771118164,323.4441833496094
2021-05-28 00:00:00-04:00,48.016625146848895,48.32892893793156,47.88650077342074,47.964576721191406,17011600,0.0,0.0,4204.10986328125,16.760000228881836,324.46429443359375
2021-06-01 00:00:00-04:00,48.007950018234084,48.276879009804446,47.799746394230525,47.95589828491211,13304000,0.0,0.0,4202.0400390625,17.899999618530273,323.38580322265625
2021-06-02 00:00:00-04:00,48.14674758911133,48.19879931838777,47.938543981289634,48.14674758911133,11328500,0.0,0.0,4208.1201171875,17.479999542236328,324.0173645019531
2021-06-03 00:00:00-04:00,47.869146577444255,48.35495280566791,47.79974426943336,48.2681999206543,17364300,0.0,0.0,4192.85009765625,18.040000915527344,320.645751953125
2021-06-04 00:00:00-04:00,48.49375074843975,48.996904209478664,48.38964729364498,48.78870391845703,18935100,0.0,0.0,4229.89013671875,16.420000076293945,326.0870056152344
2021-06-07 00:00:00-04:00,48.849427845211515,48.875452053504326,48.41567339081736,48.61520004272461,14010800,0.0,0.0,4226.52001953125,16.420000076293945,327.05865478515625
2021-06-08 00:00:00-04:00,48.797382445976965,48.797382445976965,48.19012546923684,48.276878356933594,10968300,0.0,0.0,4227.259765625,17.06999969482422,327.21417236328125
2021-06-09 00:00:00-04:00,48.3636300035156,48.511104954980105,48.12940216064453,48.12940216064453,9838800,0.0,0.0,4219.5498046875,17.889999389648438,327.2918395996094
2021-06-10 00:00:00-04:00,48.50242614746094,48.6846022360581,48.37229847887206,48.50242614746094,12444400,0.0,0.0,4239.18017578125,16.100000381469727,330.7023010253906
2021-06-11 00:00:00-04:00,48.5718243929983,48.762674099215424,48.28554486974691,48.71929931640625,11825800,0.0,0.0,4247.43994140625,15.649999618530273,331.567138671875
2021-06-14 00:00:00-04:00,48.67559995511881,48.693081267832596,48.24731946339926,48.5532341003418,9710800,0.42,0.0,4255.14990234375,16.389999389648438,334.7444152832031
2021-06-15 00:00:00-04:00,48.75426985806864,48.763012182550696,48.238582742882684,48.43087387084961,11154200,0.0,0.0,4246.58984375,17.020000457763672,332.5582275390625
2021-06-16 00:00:00-04:00,48.45708840955335,48.47456972221736,47.757852574090286,47.78407287597656,15211700,0.0,0.0,4223.7001953125,18.149999618530273,331.3436584472656
2021-06-17 00:00:00-04:00,47.784077342494484,48.20362221720789,47.76659936241622,48.028812408447266,10658400,0.0,0.0,4221.85986328125,17.75,335.55084228515625
2021-06-18 00:00:00-04:00,47.64422459103598,47.740370141322494,46.95373109521529,46.997432708740234,31445600,0.0,0.0,4166.4501953125,20.700000762939453,332.917724609375
2021-06-21 00:00:00-04:00,47.390756699804044,47.5743054879886,47.198465587866174,47.51312255859375,14404300,0.0,0.0,4224.7900390625,17.889999389648438,334.9868469238281
2021-06-22 00:00:00-04:00,47.49564755271148,47.9414094309595,47.425722290277264,47.68793869018555,13072800,0.0,0.0,4246.43994140625,16.65999984741211,338.10943603515625
2021-06-23 00:00:00-04:00,47.6879345979027,47.72289389189979,47.2946133660127,47.30335235595703,12339200,0.0,0.0,4241.83984375,16.31999969482422,338.2748107910156
2021-06-24 00:00:00-04:00,47.425714108158274,47.56556127467955,47.19846371289349,47.53934097290039,11488400,0.0,0.0,4266.490234375,15.970000267028809,340.3663330078125
2021-06-25 00:00:00-04:00,47.408235128782486,47.60926521802345,47.20720170532214,47.47815704345703,18880300,0.0,0.0,4280.7001953125,15.619999885559082,339.9480285644531
2021-06-28 00:00:00-04:00,47.416981224531916,47.52186577937328,47.19846979031749,47.42572021484375,10556900,0.0,0.0,4290.60986328125,15.760000228881836,344.0822448730469
2021-06-29 00:00:00-04:00,47.312095955947036,47.4956447577054,46.95373734261031,47.07610321044922,12300900,0.0,0.0,4291.7998046875,16.020000457763672,345.32745361328125
2021-06-30 00:00:00-04:00,47.02365372708666,47.35579199653601,46.9799521128953,47.29460906982422,14614200,0.0,0.0,4297.5,15.829999923706055,344.78271484375
2021-07-01 00:00:00-04:00,47.49564001491239,47.61800587053216,47.076098509550555,47.16350173950195,13214700,0.0,0.0,4319.93994140625,15.479999542236328,344.9189147949219
2021-07-02 00:00:00-04:00,47.198464517471784,47.59178572196128,47.198464517471784,47.35579299926758,10604600,0.0,0.0,4352.33984375,15.069999694824219,348.878173828125
2021-07-06 00:00:00-04:00,47.18972771155736,47.277130945834855,46.80514547860917,47.09358215332031,15278200,0.0,0.0,4343.5400390625,16.440000534057617,350.3859558105469
2021-07-07 00:00:00-04:00,46.95373101363012,47.530600980127474,46.95373101363012,47.47815704345703,14377700,0.0,0.0,4358.1298828125,16.200000762939453,351.1253356933594
2021-07-08 00:00:00-04:00,47.207207755306726,47.34705493679774,46.97121834559424,47.312095642089844,11943900,0.0,0.0,4320.81982421875,19.0,349.0045471191406
2021-07-09 00:00:00-04:00,47.41698371756054,47.65297647902623,47.355800779501294,47.60053253173828,10847000,0.0,0.0,4369.5498046875,16.18000030517578,351.1836242675781
2021-07-12 00:00:00-04:00,47.478160486203016,47.722892206639024,47.4344588695851,47.61800765991211,15107600,0.0,0.0,4384.6298828125,16.170000076293945,352.55523681640625
2021-07-13 00:00:00-04:00,48.02880578400159,48.334720406474105,47.85399599935187,48.089988708496094,15170800,0.0,0.0,4369.2099609375,17.1200008392334,352.55523681640625
2021-07-14 00:00:00-04:00,48.08998680185604,49.25246565538172,48.0375428682746,49.17380142211914,22002700,0.0,0.0,4374.2998046875,16.329999923706055,353.1875
2021-07-15 00:00:00-04:00,49.156320732893384,49.35735079920145,48.86788411543899,49.33112716674805,15068200,0.0,0.0,4360.02978515625,17.010000228881836,350.7069091796875
2021-07-16 00:00:00-04:00,49.34860987896449,49.540900962730376,49.1738001059245,49.29616928100586,14860500,0.0,0.0,4327.16015625,18.450000762939453,347.866455078125
2021-07-19 00:00:00-04:00,49.016485476262005,49.25247488605863,48.21236168173715,48.710567474365234,19527000,0.0,0.0,4258.490234375,22.5,345.0162658691406
2021-07-20 00:00:00-04:00,48.710555637610234,49.23498494161606,48.527006881606745,48.7979621887207,16257900,0.0,0.0,4323.06005859375,19.729999542236328,349.0240478515625
2021-07-21 00:00:00-04:00,50.10904602920353,50.310076157941,49.32240349569169,49.42728805541992,20918200,0.0,0.0,4358.68994140625,17.90999984741211,351.7186584472656
2021-07-22 00:00:00-04:00,49.48846569190507,49.593353574617744,48.99025991878875,49.35736083984375,13402700,0.0,0.0,4367.47998046875,17.690000534057617,354.0435791015625
2021-07-23 00:00:00-04:00,49.462240523004546,50.10903573256557,49.33987467276257,49.82933807373047,12144000,0.0,0.0,4411.7900390625,17.200000762939453,358.17791748046875
2021-07-26 00:00:00-04:00,49.724464984730936,49.925495118447465,49.43603160477943,49.87305450439453,8681100,0.0,0.0,4422.2998046875,17.579999923706055,358.46002197265625
2021-07-27 00:00:00-04:00,49.91675813197468,50.292598107473545,49.75068728955131,50.0478630065918,12794400,0.0,0.0,4401.4599609375,19.360000610351562,354.510498046875
2021-07-28 00:00:00-04:00,49.811868522642364,49.96045469901009,49.49721152066374,49.59335708618164,9858000,0.0,0.0,4400.64013671875,18.309999465942383,355.8724060058594
2021-07-29 00:00:00-04:00,49.88177726987738,50.039105729300914,49.69822851195627,49.864295959472656,9599100,0.0,0.0,4419.14990234375,17.700000762939453,356.5047302246094
2021-07-30 00:00:00-04:00,49.95171252946005,50.03911576479364,49.733201106906364,49.846824645996094,11727000,0.0,0.0,4395.259765625,18.239999771118164,354.646728515625
2021-08-02 00:00:00-04:00,49.995419328184404,50.030381959628926,49.56713542853918,49.71572494506836,9778000,0.0,0.0,4387.16015625,19.459999084472656,354.67596435546875
2021-08-03 00:00:00-04:00,49.82060809171573,49.82060809171573,49.60209665271697,49.75068283081055,8825500,0.0,0.0,4423.14990234375,18.040000915527344,356.8257751464844
2021-08-04 00:00:00-04:00,49.60208942738605,49.77689921996522,48.95529419510894,49.033958435058594,11888400,0.0,0.0,4402.66015625,17.969999313354492,357.3413391113281
2021-08-05 00:00:00-04:00,49.33113150415423,49.46223967529182,49.20002666723593,49.383575439453125,9806800,0.0,0.0,4429.10009765625,17.280000686645508,359.60791015625
2021-08-06 00:00:00-04:00,49.470980673387196,49.59334986072145,49.331133507796046,49.505943298339844,10409300,0.0,0.0,4436.52001953125,16.149999618530273,358.0319519042969
2021-08-09 00:00:00-04:00,49.645795254063,49.71572051071511,49.32239927759637,49.51469039916992,8859900,0.0,0.0,4432.35009765625,16.719999313354492,358.6935729980469
2021-08-10 00:00:00-04:00,49.68076035956154,49.96919372208392,49.52343185846936,49.64579772949219,10906900,0.0,0.0,4436.75,16.790000915527344,356.8549499511719
2021-08-11 00:00:00-04:00,49.72444950693465,49.97792351002504,49.567121045307445,49.58460235595703,8370700,0.0,0.0,4442.41015625,16.170000076293945,356.2421569824219
2021-08-12 00:00:00-04:00,49.58461386614996,49.803125298664746,49.58461386614996,49.68075942993164,6169200,0.0,0.0,4460.830078125,15.59000015258789,357.5262145996094
2021-08-13 00:00:00-04:00,49.65453935499083,50.08281989754059,49.619576725413744,50.021636962890625,7714200,0.0,0.0,4468.0,15.449999809265137,358.7810363769531
2021-08-16 00:00:00-04:00,49.99541870304872,50.248892776522,49.846829188377484,50.240150451660156,7972000,0.0,0.0,4479.7099609375,16.1200008392334,358.9367370605469
2021-08-17 00:00:00-04:00,50.22266663223486,50.31007320539546,49.82934538856177,50.065338134765625,10346400,0.0,0.0,4448.080078125,17.90999984741211,355.7751159667969
2021-08-18 00:00:00-04:00,49.98666569140361,50.0216283149362,49.31365019238793,49.383575439453125,13873700,0.0,0.0,4400.27001953125,21.56999969482422,352.3509826660156
2021-08-19 00:00:00-04:00,48.99900248897024,49.803122921822684,48.90285692977708,49.698238372802734,9223700,0.0,0.0,4405.7998046875,21.670000076293945,354.0533142089844
2021-08-20 00:00:00-04:00,49.68075308888364,49.846820556079564,49.453502695130304,49.505943298339844,10543600,0.0,0.0,4441.669921875,18.559999465942383,357.72064208984375
2021-08-23 00:00:00-04:00,49.532157233056104,49.60208247397317,49.27868657027925,49.33112716674805,8912800,0.0,0.0,4479.52978515625,17.149999618530273,363.0710144042969
2021-08-24 00:00:00-04:00,49.50594911537993,49.50594911537993,48.85915714885389,48.955299377441406,12067200,0.0,0.0,4486.22998046875,17.219999313354492,364.17999267578125
2021-08-25 00:00:00-04:00,48.998997217168125,49.09513943179765,48.71056057062154,49.00773620605469,11270700,0.0,0.0,4496.18994140625,16.790000915527344,364.5982360839844
2021-08-26 00:00:00-04:00,48.90285704328821,48.92907734704913,48.51827480562289,48.544498443603516,10331500,0.0,0.0,4470.0,18.84000015258789,362.2831115722656
2021-08-27 00:00:00-04:00,48.64937924796343,48.76300611254691,48.46583046732666,48.64064025878906,8844100,0.0,0.0,4509.3701171875,16.389999389648438,365.80450439453125
2021-08-30 00:00:00-04:00,48.675601808389295,49.121366964014136,48.63190019205068,49.103885650634766,10034700,0.0,0.0,4528.7900390625,16.190000534057617,369.90966796875
2021-08-31 00:00:00-04:00,49.08640204627236,49.401059003975945,48.94655487998404,49.21751022338867,14185700,0.0,0.0,4522.68017578125,16.479999542236328,369.608154296875
2021-09-01 00:00:00-04:00,49.27870005247329,49.64579766506537,49.19129347741333,49.549652099609375,9518900,0.0,0.0,4524.08984375,16.110000610351562,370.22088623046875
2021-09-02 00:00:00-04:00,49.61957931518555,49.846829750857644,49.30492230100876,49.61957931518555,11653200,0.0,0.0,4536.9501953125,16.40999984741211,370.04583740234375
2021-09-03 00:00:00-04:00,49.34860966351623,49.61956497725621,49.165060903024184,49.58460235595703,13220400,0.0,0.0,4535.43017578125,16.40999984741211,371.18402099609375
2021-09-07 00:00:00-04:00,49.470985792410765,49.54965003958431,48.51827583629555,48.65812301635742,20035300,0.0,0.0,4520.02978515625,18.139999389648438,371.70928955078125
2021-09-08 00:00:00-04:00,48.605677223740344,49.366095975836494,48.605677223740344,49.31365203857422,12040100,0.0,0.0,4514.06982421875,17.959999084472656,370.4154357910156
2021-09-09 00:00:00-04:00,49.10389023355123,49.31365934524239,48.77175191678366,48.824195861816406,12545400,0.0,0.0,4493.27978515625,18.799999237060547,369.14117431640625
2021-09-10 00:00:00-04:00,48.95530249797831,49.06019039184659,48.52702193445295,48.60568618774414,10573700,0.0,0.0,4458.580078125,20.950000762939453,366.3395080566406
2021-09-13 00:00:00-04:00,48.71930289372744,49.29617285260127,48.71930289372744,49.00773620605469,20274300,0.0,0.0,4468.72998046875,19.3700008392334,366.086669921875
2021-09-14 00:00:00-04:00,49.24551990745083,49.29835965923247,48.91968316992415,49.042972564697266,13918900,0.42,0.0,4443.0498046875,19.459999084472656,365.0457458496094
2021-09-15 00:00:00-04:00,49.03415988269896,49.31596512897097,48.80519102048825,49.210289001464844,15746000,0.0,0.0,4480.7001953125,18.18000030517578,367.75982666015625
2021-09-16 00:00:00-04:00,49.06938173217815,49.30715551609088,48.276802452469056,48.7435417175293,17430400,0.0,0.0,4473.75,18.690000534057617,368.0128173828125
2021-09-17 00:00:00-04:00,48.45293566349348,48.602643229365675,47.88051687300728,47.942161560058594,33370200,0.0,0.0,4432.990234375,20.809999465942383,363.6546630859375
2021-09-20 00:00:00-04:00,47.65155631580442,47.90694339401566,47.316911294678796,47.60752487182617,27542500,0.0,0.0,4357.72998046875,25.709999084472656,356.1404724121094
2021-09-21 00:00:00-04:00,47.89811990431481,48.27679624936587,47.50183031537966,47.59870147705078,16418200,0.0,0.0,4354.18994140625,24.360000610351562,356.5785827636719
2021-09-22 00:00:00-04:00,48.003808205620615,48.047843006211124,47.60752187537504,47.669166564941406,12719700,0.0,0.0,4395.64013671875,20.8700008392334,359.90924072265625
2021-09-23 00:00:00-04:00,47.78364761292995,48.10067936445236,47.55468210315466,47.589908599853516,13836200,0.0,0.0,4448.97998046875,18.6299991607666,363.2300720214844
2021-09-24 00:00:00-04:00,47.554676808990486,47.766032406270185,47.43138744365368,47.45780563354492,9682200,0.0,0.0,4455.47998046875,17.75,363.57086181640625
2021-09-27 00:00:00-04:00,47.42257582541556,47.77483400979398,47.17599711198048,47.21122360229492,12429500,0.0,0.0,4443.10986328125,18.760000228881836,360.6688537597656
2021-09-28 00:00:00-04:00,47.07912855285859,47.07912855285859,46.17206821297375,46.35700225830078,19926100,0.0,0.0,4352.6298828125,23.25,350.46282958984375
2021-09-29 00:00:00-04:00,46.35700397430025,46.81493831257322,46.28655434654158,46.63880920410156,13941500,0.0,0.0,4359.4599609375,22.559999465942383,349.88818359375
2021-09-30 00:00:00-04:00,46.82375287541747,46.964658878648194,46.172079407395444,46.207305908203125,17672000,0.0,0.0,4307.5400390625,23.139999389648438,348.6026611328125
2021-10-01 00:00:00-04:00,46.480298579465654,46.8501700848688,46.29536450645593,46.691654205322266,16277400,0.0,0.0,4357.0400390625,21.100000381469727,350.7646789550781
2021-10-04 00:00:00-04:00,46.726878299893656,47.140777866861185,46.14565455790751,46.66523361206055,18973400,0.0,0.0,4300.4599609375,22.959999084472656,343.40234375
2021-10-05 00:00:00-04:00,46.69164421275216,47.08793382680778,46.612386289941035,46.744483947753906,17173100,0.0,0.0,4345.72021484375,21.299999237060547,348.0378723144531
2021-10-06 00:00:00-04:00,46.47149102860144,47.35213326141318,46.24252216681562,47.299293518066406,21284500,0.0,0.0,4363.5498046875,21.0,350.26806640625
2021-10-07 00:00:00-04:00,47.545876311457015,47.801260009513975,47.38736043852039,47.449005126953125,13774400,0.0,0.0,4399.759765625,19.540000915527344,353.4816589355469
2021-10-08 00:00:00-04:00,47.55468610404861,47.89813607729865,47.46662321427616,47.660362243652344,13786800,0.0,0.0,4391.33984375,18.770000457763672,351.7190246582031
2021-10-11 00:00:00-04:00,47.739619416469075,47.89813530300414,47.56349028038747,47.757232666015625,12378500,0.0,0.0,4361.18994140625,20.0,349.0214538574219
2021-10-12 00:00:00-04:00,47.92455349763203,48.28562007426045,47.74842772093428,47.757232666015625,19474400,0.0,0.0,4350.64990234375,19.850000381469727,347.80413818359375
2021-10-13 00:00:00-04:00,47.70439274911456,47.93336163302819,47.36975108706208,47.76604080200195,12143300,0.0,0.0,4363.7998046875,18.639999389648438,350.58935546875
2021-10-14 00:00:00-04:00,47.89813080152511,48.26800228847426,47.82768116934366,48.09187316894531,13704000,0.0,0.0,4438.259765625,16.860000610351562,357.0460510253906
