Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close,close,log_ret,rv_5,snp500_change,vix_change,qqq_change,earnings_week
2021-05-25 04:00:00+00:00,282.4956326645409,282.7571929017847,280.44984675226925,281.4120178222656,1330300,0.0,0.0,4188.1298828125,,323.1241149902344,281.4120178222656,-6.658269008671804e-05,0.09720867186406672,-0.0021252837802967495,0.0,0.0013831741335370573,0
2021-05-26 04:00:00+00:00,281.27191253770883,281.7296358440978,277.8716008104506,280.02947998046875,1411600,0.0,0.0,4195.990234375,,324.2499084472656,280.02947998046875,-0.004924967754241532,0.08863846871480206,0.0018768165702687245,0.0,0.0034840898738408566,0
2021-05-27 04:00:00+00:00,280.935587533253,281.84171199855547,280.0294630679505,280.97296142578125,1710900,0.0,0.0,4200.8798828125,,323.036865234375,280.97296142578125,0.0033635587483574984,0.08060643377366998,0.0011653145418315525,0.0,-0.0037410749588165926,0
2021-05-28 04:00:00+00:00,282.66375440552326,283.03740779092243,280.2443152382508,280.8048095703125,1430900,0.0,0.0,4204.10986328125,,324.0557556152344,280.8048095703125,-0.0005986419156184454,0.08240850074620798,0.0007688818911402162,0.0,0.0031540993939502826,0
2021-06-01 04:00:00+00:00,285.0738417452111,285.5782609343177,281.43064322079186,282.35546875,1418200,0.0,0.0,4202.0400390625,,322.9786071777344,282.35546875,0.005507004518240314,0.06355087770701556,-0.0004923335226864056,0.0,-0.0033239602100415544,0
2021-06-02 04:00:00+00:00,283.3960024161842,283.4522462334496,280.5930806255442,281.1180419921875,1562800,1.06,0.0,4208.1201171875,,323.60931396484375,281.1180419921875,-0.004392145233029231,0.07331838721492119,0.0014469348384307246,0.0,0.0019527819276348168,0
2021-06-03 04:00:00+00:00,278.99954543367534,280.02134668286936,277.52776485115066,279.65576171875,1608200,0.0,0.0,4192.85009765625,,320.241943359375,279.65576171875,-0.005215235013119153,0.07451383246280678,-0.0036287033416374515,0.0,-0.010405666524896717,0
2021-06-04 04:00:00+00:00,281.1930839682447,282.861717654298,279.87129676511887,281.0993347167969,1362200,0.0,0.0,4229.89013671875,,325.6763610839844,281.0993347167969,0.0051486868195821005,0.08080561991935364,0.008834095710505974,0.0,0.016969725038518346,0
2021-06-07 04:00:00+00:00,278.812019146222,279.34633552424407,272.92492661431,273.3373718261719,3591400,0.0,0.0,4226.52001953125,,326.64678955078125,273.3373718261719,-0.028001284741209623,0.2162235418509732,-0.0007967387044511831,0.0,0.002979732589638573,0
2021-06-08 04:00:00+00:00,275.1184647677864,275.8684014080872,273.1310783153161,274.19976806640625,1721800,0.0,0.0,4227.259765625,,326.8020324707031,274.19976806640625,0.003150094817459485,0.20927571860231564,0.00017502486450582388,0.0,0.0004752623472448203,0
2021-06-09 04:00:00+00:00,274.0217380820657,276.06534037761844,272.0156412126332,272.3062438964844,1720800,0.0,0.0,4219.5498046875,,326.87969970703125,272.3062438964844,-0.006929591644371791,0.20892798192942177,-0.0018238673194856947,0.0,0.00023765836381417493,0
2021-06-10 04:00:00+00:00,273.87169684668027,274.77162665757635,272.04371531230544,272.1655578613281,1311000,0.0,0.0,4239.18017578125,,330.2858581542969,272.1655578613281,-0.0005167798877115319,0.2131825901425903,0.004652243012262192,0.0,0.010420220192072005,0
2021-06-11 04:00:00+00:00,273.3374019776618,274.3685866417025,271.8094063030583,272.99993896484375,1437700,0.0,0.0,4247.43994140625,,331.1495666503906,272.99993896484375,0.003061021872717904,0.2070841799076833,0.0019484346695590737,0.0,0.002615033234908415,0
2021-06-14 04:00:00+00:00,272.7936552895299,273.30923322907825,269.92510573906316,272.70928955078125,1489400,0.0,0.0,4255.14990234375,,334.3229064941406,272.70928955078125,-0.0010652172488859186,0.06528626939942217,0.0018152018730952513,0.0,0.009582799324935332,0
2021-06-15 04:00:00+00:00,275.3247418850021,275.3434802908618,270.8719244876644,272.70928955078125,2011500,0.0,0.0,4246.58984375,,332.1393737792969,272.70928955078125,0.0,0.05770176635458944,-0.0020116937805257917,0.0,-0.006531208817670442,0
2021-06-16 04:00:00+00:00,276.29969502846643,276.5246989735111,271.237549692953,271.44378662109375,2364000,0.0,0.0,4223.7001953125,,330.9264221191406,271.44378662109375,-0.00465128386345604,0.04375824731565724,-0.005390124612855707,0.0,-0.00365193577128331,0
2021-06-17 04:00:00+00:00,270.67507392405935,271.3500285206881,267.51592137048334,269.2689208984375,2397800,0.0,0.0,4221.85986328125,,335.12841796875,269.2689208984375,-0.008044484329801467,0.06825801567977695,-0.00043571559205179966,0.0,0.01269767407117639,0
2021-06-18 04:00:00+00:00,266.3440158632477,267.6939244923072,264.3472748240871,264.3753967285156,3882300,0.0,0.0,4166.4501953125,,332.49853515625,264.3753967285156,-0.01834053574341885,0.11712670195650907,-0.013124468779900589,0.0,-0.007847388259223154,0
2021-06-21 04:00:00+00:00,268.73462335116386,270.57198875661356,267.5253236539468,270.2907409667969,2282800,0.0,0.0,4224.7900390625,,334.5649108886719,270.2907409667969,0.02212814761348664,0.237655126491034,0.014002289962720793,0.0,0.006214691236010594,0
2021-06-22 04:00:00+00:00,272.60615486262355,273.2529874633577,271.2468909369853,272.184326171875,2406900,0.0,0.0,4246.43994140625,,337.6836853027344,272.184326171875,0.006981308490218969,0.245974776813193,0.005124491902218642,0.0,0.009321881382534647,0
2021-06-23 04:00:00+00:00,271.6031464976454,272.18435182072545,266.4941125427538,266.944091796875,2685000,0.0,0.0,4241.83984375,,337.84881591796875,266.944091796875,-0.01944026407601093,0.2819147512576736,-0.0010832833431588806,0.0,0.0004890097520888759,0
2021-06-24 04:00:00+00:00,269.334464600416,269.737554809938,267.00026045738446,267.2908630371094,3124300,0.0,0.0,4266.490234375,,339.9377746582031,267.2908630371094,0.0012981976780002172,0.2798943335627518,0.005811249724885448,0.0,0.006183116949983969,0
2021-06-25 04:00:00+00:00,267.3003062837073,268.9314344968153,265.29418107646745,267.27215576171875,23412000,0.0,0.0,4280.7001953125,,339.51983642578125,267.27215576171875,-6.999090749037832e-05,0.2373566757376243,0.0033305973193167304,0.0,-0.0012294551049588653,0
2021-06-28 04:00:00+00:00,270.890658286206,271.7249607606994,269.2314082358635,271.56561279296875,1969300,0.0,0.0,4290.60986328125,,343.6490478515625,271.56561279296875,0.015936328697209477,0.20665701568043224,0.0023149642620619026,0.0,0.01216191510119291,0
2021-06-29 04:00:00+00:00,273.50611267036857,274.76227244930266,271.58435327821894,272.20306396484375,1181800,0.0,0.0,4291.7998046875,,344.892578125,272.20306396484375,0.0023445685311688455,0.20065351403518708,0.00027733619326086867,0.0,0.0036186053219464664,0
2021-06-30 04:00:00+00:00,270.1688871244461,271.7437716919977,269.9345282801703,271.0125732421875,1546800,0.0,0.0,4297.5,,344.3484802246094,271.0125732421875,-0.004383130922872725,0.12157391454971737,0.0013281596467464851,0.0,-0.0015775865730385252,0
2021-07-01 04:00:00+00:00,271.5656014972849,272.69989006277075,270.88126351209013,272.6436462402344,1434800,0.0,0.0,4319.93994140625,,344.48455810546875,272.6436462402344,0.006000401847591322,0.12194830861523542,0.0052216268542757405,0.0,0.0003951749134207816,0
2021-07-02 04:00:00+00:00,272.5124244907993,274.0591868514618,271.42499622418296,273.506103515625,1066400,0.0,0.0,4352.33984375,,348.43878173828125,273.506103515625,0.003158320562054097,0.1172821295156664,0.007500081663913916,0.0,0.011478667300964585,0
2021-07-06 04:00:00+00:00,273.215487880345,273.6467000421434,269.4844856574789,270.4500427246094,1288100,0.0,0.0,4343.5400390625,,349.9447326660156,270.4500427246094,-0.011236541647302718,0.11042759925111045,-0.0020218560598241897,0.0,0.004321995732568862,0
2021-07-07 04:00:00+00:00,272.1186761706447,274.4528805564285,271.2281013283875,274.2279052734375,1228600,0.0,0.0,4358.1298828125,,350.68304443359375,274.2279052734375,0.013872135435727313,0.15327380408258348,0.003358975310182588,0.0,0.0021097953438344863,0
2021-07-08 04:00:00+00:00,269.08137378230145,269.9437980365926,266.8971340219641,269.03448486328125,1587100,0.0,0.0,4320.81982421875,,348.56500244140625,269.03448486328125,-0.01911996382600972,0.2129072482088032,-0.008561024934316985,0.0,-0.006039761618952699,0
2021-07-09 04:00:00+00:00,272.69988161634353,275.43720486408705,271.93117792115345,274.3966369628906,1405800,0.0,0.0,4369.5498046875,,350.7413635253906,274.3966369628906,0.01973507190734127,0.26030102530755056,0.011277947808795874,0.0,0.006243773955333376,0
2021-07-12 04:00:00+00:00,274.05918841242834,276.22466145134024,273.47798316156917,274.2185363769531,1382800,0.0,0.0,4384.6298828125,,352.1112976074219,274.2185363769531,-0.0006492733006631139,0.2599750758015305,0.0034511743312370946,0.0,0.0039058241328073784,0
2021-07-13 04:00:00+00:00,273.67491896520266,274.24674088156485,270.7594797179266,271.59381103515625,1343000,0.0,0.0,4369.2099609375,,352.1112976074219,271.59381103515625,-0.009617758142506427,0.2555799477472356,-0.0035168126585656267,0.0,0.0,0
2021-07-14 04:00:00+00:00,272.6061570096643,273.8435783954453,271.3875026380108,272.8780212402344,1106200,0.0,0.0,4374.2998046875,,352.7428283691406,272.8780212402344,0.004717278325090601,0.23348906421047774,0.0011649345752446916,0.0,0.0017935543846787638,0
2021-07-15 04:00:00+00:00,271.1250249241129,275.1372466612483,270.90940451702545,273.7779541015625,1220900,0.0,0.0,4360.02978515625,,350.2652893066406,273.7779541015625,0.0032925046643775815,0.16919468899761508,-0.0032622408541723713,0.0,-0.007023641200459174,0
2021-07-16 04:00:00+00:00,274.4529024426619,274.82789942188526,271.05939148176225,271.9218444824219,1306300,0.0,0.0,4327.16015625,,347.4284362792969,271.9218444824219,-0.0068027028114992245,0.09909697341349225,-0.007538854211077806,0.0,-0.00809915545145612,0
2021-07-19 04:00:00+00:00,267.3847027331072,267.5721726434493,265.05985270045767,266.8597412109375,1718100,0.0,0.0,4258.490234375,,344.5817565917969,266.8597412109375,-0.018791481987389468,0.15411351946850108,-0.015869512427409305,0.0,-0.008193571366770791,0
2021-07-20 04:00:00+00:00,267.41278365730227,273.2811087608895,266.8221948833307,272.20306396484375,1973600,0.0,0.0,4323.06005859375,,348.5845031738281,272.20306396484375,0.019825139896061286,0.22791418723303092,0.015162609437855634,0.0,0.011616246378281181,0
2021-07-21 04:00:00+00:00,273.6467223370629,276.28091305350847,273.2904923711516,275.79345703125,1370200,0.0,0.0,4358.68994140625,,351.2756652832031,275.79345703125,0.01310389502430948,0.2449510701842946,0.008241819990835397,0.0,0.0077202574551427094,0
2021-07-22 04:00:00+00:00,278.09960416151796,278.4651891108959,276.11224558389955,276.74969482421875,914600,0.0,0.0,4367.47998046875,,353.5977478027344,276.74969482421875,0.003461227397024473,0.2450046358419337,0.0020166699583279435,0.0,0.006610428074085739,1
2021-07-23 04:00:00+00:00,278.6058244593302,280.311935219372,277.64962200039304,280.1150817871094,1102700,0.0,0.0,4411.7900390625,,357.7268981933594,280.1150817871094,0.012087056236507784,0.23807730352144854,0.010145452020822843,0.0,0.01167753589010001,1
2021-07-26 04:00:00+00:00,280.79003547635426,281.2587531951482,278.277715369601,279.7963562011719,1398400,0.0,0.0,4422.2998046875,,358.0085144042969,279.7963562011719,-0.0011384858345063003,0.1318464591774773,0.0023821998626283314,0.0,0.0007872380085471864,1
2021-07-27 04:00:00+00:00,279.02759312553343,281.8211604363124,277.08709531510897,280.15252685546875,1551300,0.0,0.0,4401.4599609375,,354.0639953613281,280.15252685546875,0.0012721543451875896,0.10256535858988869,-0.0047124448070912095,0.0,-0.011017947574604947,1
2021-07-28 04:00:00+00:00,279.40259871132264,280.021309484364,278.02456758233444,278.28704833984375,1063500,0.0,0.0,4400.64013671875,,355.4242248535156,278.28704833984375,-0.006681064657793284,0.10924181317306425,-0.0001862618826539153,0.0,0.00384176168717576,1
2021-07-29 04:00:00+00:00,279.09322306056697,281.77427413674866,278.7276095820403,280.7149963378906,1295000,0.0,0.0,4419.14990234375,,356.0557861328125,280.7149963378906,0.00868677776373979,0.1200153428389449,0.004206152980007483,0.0,0.001776922435597017,1
2021-07-30 04:00:00+00:00,283.48041231722647,289.4799921625361,283.1054439409421,288.1582336425781,2516600,0.0,0.0,4395.259765625,,354.2000732421875,288.1582336425781,0.026169844900375556,0.20198550336391496,-0.0054060480514769305,0.0,-0.005211859946948838,0
2021-08-02 04:00:00+00:00,289.41438083656783,290.7830282241288,281.34304885365054,281.4367980957031,1927600,0.0,0.0,4387.16015625,,354.2292785644531,281.4367980957031,-0.023601847567176617,0.29236562933045507,-0.001842805614891363,0.0,8.245430893993877e-05,0
2021-08-03 04:00:00+00:00,281.8773743305823,284.2397005826969,281.2774021094579,283.9678649902344,1133000,0.0,0.0,4423.14990234375,,356.37646484375,283.9678649902344,0.008953176254638954,0.29757491766157124,0.0082034265474622,0.0,0.006061572007820981,0
2021-08-04 04:00:00+00:00,285.43027066797725,288.4675514620875,285.43027066797725,286.4989318847656,1476700,0.0,0.0,4402.66015625,,356.8913269042969,286.4989318847656,0.008873727680677557,0.28696457415346976,-0.004632387901412294,0.0,0.0014447139790014774,0
2021-08-05 04:00:00+00:00,288.16760794139054,289.65812664803633,285.3740690329905,285.7583923339844,1586500,0.0,0.0,4429.10009765625,,359.1551208496094,285.7583923339844,-0.00258813625553653,0.2909945675286015,0.006005446813494242,0.0,0.006343090388182926,0
2021-08-06 04:00:00+00:00,285.8895904785126,287.68009499563635,284.91464994071623,286.7332763671875,858900,0.0,0.0,4436.52001953125,,357.5810852050781,286.7332763671875,0.003405761267193239,0.2143546903324442,0.001675266241764728,0.0,-0.00438260671547086,0
2021-08-09 04:00:00+00:00,286.9582886510782,287.02391598410287,282.86170121437146,284.28662109375,910300,0.0,0.0,4432.35009765625,,358.2417907714844,284.28662109375,-0.008569474573448648,0.12046194792398678,-0.0009399082741974318,0.0,0.001847708376485624,0
2021-08-10 04:00:00+00:00,283.06793191360464,285.636523878117,282.12114179203047,282.8992004394531,1448400,0.0,0.0,4436.75,,356.40557861328125,282.8992004394531,-0.004892306432598654,0.10985802686342759,0.0009926793341701323,0.0,-0.00512562243017145,0
2021-08-11 04:00:00+00:00,288.12076840109296,288.63634641434993,284.671013085001,287.1364440917969,1803100,0.0,0.0,4442.41015625,,355.79345703125,287.1364440917969,0.01486686573718396,0.14542812991052287,0.0012757437876824707,0.0,-0.0017174859731795555,0
2021-08-12 04:00:00+00:00,288.73006731760086,289.3675164443989,285.7115245604048,287.4739074707031,784500,0.0,0.0,4460.830078125,,357.0759582519531,287.4739074707031,0.001174581755399457,0.14291643119006567,0.004146380281677686,0.0,0.0036046228376551692,0
2021-08-13 04:00:00+00:00,288.8613314265657,290.06124748431597,288.08324409521856,290.04248046875,816500,0.0,0.0,4468.0,,358.3292236328125,290.04248046875,0.008895297132598932,0.15320447343733837,0.001607306655808216,0.0,0.0035098005113385344,0
2021-08-16 04:00:00+00:00,290.48306886962274,292.20794637103165,289.0300556127511,291.8704833984375,1262500,0.0,0.0,4479.7099609375,,358.48468017578125,291.8704833984375,0.00628275723779867,0.11940571907769702,0.002620850702215849,0.0,0.00043383718858502895,0
2021-08-17 04:00:00+00:00,292.0860900230251,292.7704281187294,288.5238471819688,292.02984619140625,1408500,0.0,0.0,4448.080078125,,355.32708740234375,292.02984619140625,0.0005458561636285734,0.09374466584895892,-0.00706069881494753,0.0,-0.008808166563461506,0
2021-08-18 04:00:00+00:00,292.8735097724527,294.7014911975743,290.3236849537653,290.5205383300781,1278800,0.0,0.0,4400.27001953125,,351.9071960449219,290.5205383300781,-0.005181736304892909,0.08682893913953019,-0.010748470745585936,0.0,-0.009624628908601829,0
2021-08-19 04:00:00+00:00,288.9643978439882,292.4235359900508,288.4956802481342,291.70172119140625,1402500,0.0,0.0,4405.7998046875,,353.6075134277344,291.70172119140625,0.004057503685331588,0.08679630036783642,0.0012566922329095842,0.0,0.004831720981901766,0
2021-08-20 04:00:00+00:00,291.42048303104565,294.4671475040639,291.2798734693261,294.21405029296875,1165200,0.0,0.0,4441.669921875,,357.27020263671875,294.21405029296875,0.008575787241339913,0.08542941732044694,0.008141567655737925,0.0,0.010358063869966072,0
2021-08-23 04:00:00+00:00,293.3047929877625,294.69217907264584,293.2485491523352,293.2579040527344,988600,0.0,0.0,4479.52978515625,,362.61376953125,293.2579040527344,-0.0032551241890789616,0.08811917371691891,0.00852379036424833,0.0,0.014956654249626,0
2021-08-24 04:00:00+00:00,294.11089738088526,294.6452422870428,292.3860201227764,292.92974853515625,689100,0.0,0.0,4486.22998046875,,363.7213439941406,292.92974853515625,-0.0011196262848925235,0.0893827503971018,0.0014957363013194946,0.0,0.0030544192084112076,0
2021-08-25 04:00:00+00:00,291.11122915725315,293.94227407777987,290.5862675641523,293.2767028808594,801400,0.0,0.0,4496.18994140625,,364.1391296386719,293.2767028808594,0.001183727628305927,0.0733613486222361,0.002220118224179668,0.0,0.001148642089417784,0
2021-08-26 04:00:00+00:00,293.92345357145024,294.27968354046953,291.74859694562434,291.84234619140625,880100,0.0,0.0,4470.0,,361.8268127441406,291.84234619140625,-0.004902795644444035,0.08354338925551362,-0.005824918819612557,0.0,-0.006350091781747613,0
2021-08-27 04:00:00+00:00,293.68916757191306,295.28279071228013,292.7985924285754,294.8609619140625,1268900,0.0,0.0,4509.3701171875,,365.3438720703125,294.8609619140625,0.010290183529358338,0.09465357052545839,0.008807632480425154,0.0,0.00972028385485868,0
2021-08-30 04:00:00+00:00,295.8357696150167,296.50136916398,294.9077179787935,295.8076477050781,747500,0.0,0.0,4528.7900390625,,369.44378662109375,295.8076477050781,0.0032054745629056186,0.0897529425786274,0.004306570844779589,0.0,0.01122207012135723,0
2021-08-31 04:00:00+00:00,295.4139683954761,295.7326929404573,293.8578224818012,294.9077453613281,1492900,0.0,0.0,4522.68017578125,,369.1426086425781,294.9077453613281,-0.0030468244114593866,0.09452557996608076,-0.0013491160395050494,0.0,-0.0008152200400233234,0
2021-09-01 04:00:00+00:00,293.876574012272,295.75144455466193,292.60167577540875,294.2421875,1050700,0.0,0.0,4524.08984375,,369.7547607421875,294.2421875,-0.002259384605969649,0.09799467846592186,0.0003116886257619189,0.0,0.0016583078877303592,0
2021-09-02 04:00:00+00:00,295.7565766536004,296.9229548653483,295.163986596176,296.8288879394531,893000,1.06,0.0,4536.9501953125,,369.5798034667969,296.8288879394531,0.008752642653565375,0.09713096285293009,0.002842638410522902,0.0,-0.00047317112304234854,0
2021-09-03 04:00:00+00:00,295.74717368439053,297.4026309266907,294.7312968692668,294.8159484863281,1150800,0.0,0.0,4535.43017578125,,370.7165832519531,294.8159484863281,-0.0068045796943232185,0.09642029637788649,-0.0003350311257153127,0.0,0.003075870960731253,0
2021-09-07 04:00:00+00:00,297.49672154405266,298.20218044761657,294.21399529846474,296.8947448730469,1382700,0.0,0.0,4520.02978515625,,371.2412109375,296.8947448730469,0.007026423428425088,0.10765982815548614,-0.003395574405981705,0.0,0.001415171883989652,0
2021-09-08 04:00:00+00:00,295.39910189309256,297.0640030240844,291.91885572028946,293.085205078125,1521800,0.0,0.0,4514.06982421875,,369.948974609375,293.085205078125,-0.01291431256664014,0.14559613852702646,-0.001318566739775151,0.0,-0.0034808536607822127,0
2021-09-09 04:00:00+00:00,294.345716927754,296.77251205053,293.64025790221234,294.12939453125,1211200,0.0,0.0,4493.27978515625,,368.67620849609375,294.12939453125,0.0035564189119450308,0.14884835145681555,-0.004605608657393345,0.0,-0.003440382865299574,0
2021-09-10 04:00:00+00:00,294.55255928772834,295.5308035302912,291.6930915738018,292.0035095214844,971100,0.0,0.0,4458.580078125,,365.878173828125,292.0035095214844,-0.0072539668633863005,0.13138349709522484,-0.007722578759925436,0.0,-0.007589409361082766,0
