Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-05-19 04:00:00+00:00,223.17999267578125,225.1199951171875,220.27999877929688,224.4199981689453,13162700,0.0,0.0,4115.68017578125,,313.05108642578125
2021-05-20 04:00:00+00:00,225.1300048828125,228.44000244140625,223.77000427246094,227.64999389648438,9218900,0.0,0.0,4159.1201171875,,319.10650634765625
2021-05-21 04:00:00+00:00,232.89999389648438,236.3000030517578,231.38999938964844,234.82000732421875,16579000,0.0,0.0,4155.85986328125,,317.3403625488281
2021-05-24 04:00:00+00:00,235.13999938964844,238.5,232.60000610351562,237.44000244140625,10106000,0.0,0.0,4197.0498046875,,322.677734375
2021-05-25 04:00:00+00:00,240.0,243.77999877929688,239.22999572753906,240.74000549316406,12908000,0.0,0.0,4188.1298828125,,323.1241149902344
2021-05-26 04:00:00+00:00,241.6999969482422,242.49000549316406,239.8699951171875,241.3699951171875,7240200,0.0,0.0,4195.990234375,,324.2498474121094
2021-05-27 04:00:00+00:00,248.11000061035156,252.60000610351562,247.19000244140625,250.6999969482422,18404400,0.0,0.0,4200.8798828125,,323.0367736816406
2021-05-28 04:00:00+00:00,247.47999572753906,248.97999572753906,245.3699951171875,247.02000427246094,11197400,0.0,0.0,4204.10986328125,,324.05572509765625
2021-06-01 04:00:00+00:00,253.0,255.63999938964844,251.52000427246094,254.72999572753906,13562800,0.0,0.0,4202.0400390625,,322.9786376953125
2021-06-02 04:00:00+00:00,255.60000610351562,258.3999938964844,254.6199951171875,255.6199951171875,10820400,0.0,0.0,4208.1201171875,,323.6093444824219
2021-06-03 04:00:00+00:00,252.97999572753906,254.8000030517578,249.69000244140625,250.32000732421875,10402000,0.0,0.0,4192.85009765625,,320.2419738769531
2021-06-04 04:00:00+00:00,251.50999450683594,251.8000030517578,248.49000549316406,249.9199981689453,8799000,0.0,0.0,4229.89013671875,,325.6764221191406
2021-06-07 04:00:00+00:00,251.5,253.1999969482422,248.80999755859375,252.66000366210938,10606000,0.0,0.0,4226.52001953125,,326.6468200683594
2021-06-08 04:00:00+00:00,256.260009765625,256.30999755859375,250.0,252.75999450683594,15113900,0.0,0.0,4227.259765625,,326.8020324707031
2021-06-09 04:00:00+00:00,251.1999969482422,253.1699981689453,247.91000366210938,248.05999755859375,10693200,0.0,0.0,4219.5498046875,,326.879638671875
2021-06-10 04:00:00+00:00,251.72000122070312,255.13999938964844,248.10000610351562,248.33999633789062,14519200,0.0,0.0,4239.18017578125,,330.28594970703125
2021-06-11 04:00:00+00:00,250.35000610351562,251.1199951171875,245.77999877929688,247.27999877929688,9934200,0.0,0.0,4247.43994140625,,331.149658203125
2021-06-14 04:00:00+00:00,246.44000244140625,249.1999969482422,244.39999389648438,245.13999938964844,9344400,0.0,0.0,4255.14990234375,,334.32293701171875
2021-06-15 04:00:00+00:00,245.36000061035156,248.50999450683594,244.94000244140625,246.5399932861328,10630900,0.0,0.0,4246.58984375,,332.1394348144531
2021-06-16 04:00:00+00:00,245.25,246.05999755859375,241.5500030517578,242.27000427246094,10529200,0.0,0.0,4223.7001953125,,330.9263610839844
2021-06-17 04:00:00+00:00,241.9600067138672,243.5,237.3300018310547,239.22000122070312,10774400,0.0,0.0,4221.85986328125,,335.1283874511719
2021-06-18 04:00:00+00:00,237.7899932861328,239.30999755859375,235.8000030517578,237.35000610351562,11965000,0.0,0.0,4166.4501953125,,332.4985046386719
2021-06-21 04:00:00+00:00,238.66000366210938,245.6199951171875,237.25,245.27999877929688,15301800,0.0,0.0,4224.7900390625,,334.56494140625
2021-06-22 04:00:00+00:00,244.5,244.6300048828125,241.0800018310547,243.77999877929688,10042500,0.0,0.0,4246.43994140625,,337.68365478515625
2021-06-23 04:00:00+00:00,244.8000030517578,246.8699951171875,243.1699981689453,243.57000732421875,9874700,0.0,0.0,4241.83984375,,337.84881591796875
2021-06-24 04:00:00+00:00,245.1999969482422,250.74000549316406,243.6999969482422,250.57000732421875,13755600,0.0,0.0,4266.490234375,,339.9376220703125
2021-06-25 04:00:00+00:00,250.75,252.3000030517578,248.25,248.3800048828125,9625800,0.0,0.0,4280.7001953125,,339.5198974609375
2021-06-28 04:00:00+00:00,244.72999572753906,245.0800018310547,238.8800048828125,239.9600067138672,18152000,0.0,0.0,4290.60986328125,,343.6490173339844
2021-06-29 04:00:00+00:00,243.74000549316406,244.3699951171875,235.66000366210938,235.75999450683594,16743900,0.0,0.0,4291.7998046875,,344.8926086425781
2021-06-30 04:00:00+00:00,236.24000549316406,241.1699981689453,236.0,239.55999755859375,12089100,0.0,0.0,4297.5,,344.3485107421875
2021-07-01 04:00:00+00:00,240.36000061035156,241.8000030517578,238.61000061035156,239.72999572753906,9516200,0.0,0.0,4319.93994140625,,344.4845275878906
2021-07-02 04:00:00+00:00,239.5500030517578,240.11000061035156,233.47000122070312,236.67999267578125,15706600,0.0,0.0,4352.33984375,,348.4387512207031
2021-07-06 04:00:00+00:00,236.85000610351562,237.1699981689453,233.47000122070312,236.13999938964844,11045800,0.0,0.0,4343.5400390625,,349.9446716308594
2021-07-07 04:00:00+00:00,235.1699981689453,238.00999450683594,230.52000427246094,231.77999877929688,11497000,0.0,0.0,4358.1298828125,,350.68310546875
2021-07-08 04:00:00+00:00,227.47999572753906,237.47000122070312,226.16000366210938,236.77000427246094,17964300,0.0,0.0,4320.81982421875,,348.56512451171875
2021-07-09 04:00:00+00:00,237.77000427246094,240.3800048828125,236.22000122070312,239.58999633789062,12385400,0.0,0.0,4369.5498046875,,350.7414245605469
2021-07-12 04:00:00+00:00,237.99000549316406,240.77000427246094,236.4600067138672,238.2899932861328,9071500,0.0,0.0,4384.6298828125,,352.1112976074219
2021-07-13 04:00:00+00:00,232.27000427246094,234.49000549316406,228.16000366210938,228.1999969482422,21029500,0.0,0.0,4369.2099609375,,352.1112976074219
2021-07-14 04:00:00+00:00,229.02000427246094,230.52000427246094,224.3000030517578,224.4499969482422,12137000,0.0,0.0,4374.2998046875,,352.7427673339844
2021-07-15 04:00:00+00:00,222.8800048828125,226.6699981689453,220.8000030517578,222.75999450683594,12228600,0.0,0.0,4360.02978515625,,350.2652587890625
2021-07-16 04:00:00+00:00,223.11000061035156,224.0,217.02999877929688,217.74000549316406,12413400,0.0,0.0,4327.16015625,,347.4284362792969
2021-07-19 04:00:00+00:00,211.17999267578125,211.5500030517578,204.8000030517578,206.99000549316406,24123600,0.0,0.0,4258.490234375,,344.5817565917969
2021-07-20 04:00:00+00:00,208.10000610351562,217.3699951171875,206.6199951171875,217.14999389648438,17027300,0.0,0.0,4323.06005859375,,348.5845947265625
2021-07-21 04:00:00+00:00,219.5,224.08999633789062,218.89999389648438,222.5399932861328,11437600,0.0,0.0,4358.68994140625,,351.2757263183594
2021-07-22 04:00:00+00:00,221.52000427246094,222.25,218.30999755859375,220.8699951171875,9768900,0.0,0.0,4367.47998046875,,353.5977478027344
2021-07-23 04:00:00+00:00,222.97000122070312,224.6300048828125,220.94000244140625,221.52000427246094,9379500,0.0,0.0,4411.7900390625,,357.7268371582031
2021-07-26 04:00:00+00:00,220.0,226.1199951171875,219.88999938964844,225.85000610351562,8933200,0.0,0.0,4422.2998046875,,358.0086364746094
2021-07-27 04:00:00+00:00,223.1699981689453,225.6999969482422,220.4199981689453,222.27000427246094,8784200,0.0,0.0,4401.4599609375,,354.0640563964844
2021-07-28 04:00:00+00:00,234.0500030517578,237.49000549316406,231.3300018310547,231.57000732421875,19330500,0.0,0.0,4400.64013671875,,355.4242248535156
2021-07-29 04:00:00+00:00,233.69000244140625,234.82000732421875,231.1199951171875,231.6300048828125,8667900,0.0,0.0,4419.14990234375,,356.05584716796875
2021-07-30 04:00:00+00:00,229.38999938964844,231.17999267578125,225.39999389648438,226.47999572753906,9940100,0.0,0.0,4395.259765625,,354.2001037597656
2021-08-02 04:00:00+00:00,227.19000244140625,230.47000122070312,224.8699951171875,225.33999633789062,8889100,0.0,0.0,4387.16015625,,354.2292785644531
2021-08-03 04:00:00+00:00,225.89999389648438,229.10000610351562,221.3000030517578,229.08999633789062,7326400,0.0,0.0,4423.14990234375,,356.37646484375
2021-08-04 04:00:00+00:00,226.4199981689453,232.35000610351562,225.3300018310547,226.6300048828125,9756300,0.0,0.0,4402.66015625,,356.891357421875
2021-08-05 04:00:00+00:00,226.67999267578125,231.5399932861328,226.49000549316406,229.94000244140625,8362600,0.0,0.0,4429.10009765625,,359.1550598144531
2021-08-06 04:00:00+00:00,231.5500030517578,233.57000732421875,230.4199981689453,231.3300018310547,6061900,0.0,0.0,4436.52001953125,,357.5810546875
2021-08-09 04:00:00+00:00,229.0,233.57000732421875,226.88999938964844,232.27000427246094,8358600,0.0,0.0,4432.35009765625,,358.2418212890625
2021-08-10 04:00:00+00:00,231.97000122070312,236.85000610351562,231.6199951171875,235.77999877929688,9603500,0.0,0.0,4436.75,,356.4055480957031
2021-08-11 04:00:00+00:00,236.61000061035156,239.58999633789062,234.5800018310547,239.49000549316406,9664000,0.0,0.0,4442.41015625,,355.7934875488281
2021-08-12 04:00:00+00:00,240.0,241.14999389648438,236.50999450683594,238.17999267578125,6810000,0.0,0.0,4460.830078125,,357.07598876953125
2021-08-13 04:00:00+00:00,238.00999450683594,239.69000244140625,234.27999877929688,234.4600067138672,6390300,0.0,0.0,4468.0,,358.3292236328125
2021-08-16 04:00:00+00:00,231.89999389648438,232.02999877929688,227.13999938964844,229.05999755859375,7622000,0.0,0.0,4479.7099609375,,358.4846496582031
2021-08-17 04:00:00+00:00,226.1999969482422,226.24000549316406,219.8000030517578,222.22000122070312,13124000,0.0,0.0,4448.080078125,,355.32708740234375
2021-08-18 04:00:00+00:00,221.72999572753906,223.64999389648438,218.89999389648438,219.0,9000900,0.0,0.0,4400.27001953125,,351.9072265625
2021-08-19 04:00:00+00:00,216.3000030517578,218.3000030517578,211.72999572753906,212.16000366210938,11404400,0.0,0.0,4405.7998046875,,353.60748291015625
2021-08-20 04:00:00+00:00,212.30999755859375,214.74000549316406,210.94000244140625,212.6699981689453,9335700,0.0,0.0,4441.669921875,,357.2701721191406
2021-08-23 04:00:00+00:00,215.8300018310547,220.17999267578125,215.3800048828125,219.39999389648438,10392100,0.0,0.0,4479.52978515625,,362.61383056640625
2021-08-24 04:00:00+00:00,220.11000061035156,223.10000610351562,219.8000030517578,221.42999267578125,8942600,0.0,0.0,4486.22998046875,,363.7213439941406
2021-08-25 04:00:00+00:00,221.5,222.3000030517578,219.10000610351562,221.02999877929688,6528900,0.0,0.0,4496.18994140625,,364.1392517089844
2021-08-26 04:00:00+00:00,221.41000366210938,222.89999389648438,215.91000366210938,216.5,8341400,0.0,0.0,4470.0,,361.82684326171875
2021-08-27 04:00:00+00:00,217.47000122070312,222.42999267578125,216.86000061035156,221.75,7684900,0.0,0.0,4509.3701171875,,365.3439025878906
2021-08-30 04:00:00+00:00,222.35000610351562,222.3699951171875,217.52999877929688,217.66000366210938,7587800,0.0,0.0,4528.7900390625,,369.44384765625
2021-08-31 04:00:00+00:00,217.3300018310547,221.3300018310547,217.08999633789062,219.5,6764500,0.0,0.0,4522.68017578125,,369.1426696777344
2021-09-01 04:00:00+00:00,220.0,221.75999450683594,217.6199951171875,218.1199951171875,7157400,0.0,0.0,4524.08984375,,369.75469970703125
2021-09-02 04:00:00+00:00,218.9499969482422,223.83999633789062,218.0800018310547,220.8300018310547,8899500,0.0,0.0,4536.9501953125,,369.57989501953125
2021-09-03 04:00:00+00:00,219.4499969482422,221.17999267578125,217.4600067138672,218.1699981689453,6393500,0.0,0.0,4535.43017578125,,370.71661376953125
2021-09-07 04:00:00+00:00,215.91000366210938,216.7100067138672,212.1699981689453,214.24000549316406,13196100,0.0,0.0,4520.02978515625,,371.24114990234375
2021-09-08 04:00:00+00:00,213.60000610351562,216.0800018310547,210.50999450683594,211.3800048828125,8877600,0.0,0.0,4514.06982421875,,369.9490051269531
2021-09-09 04:00:00+00:00,211.14999389648438,216.61000061035156,210.72000122070312,213.94000244140625,9242800,0.0,0.0,4493.27978515625,,368.6762390136719
2021-09-10 04:00:00+00:00,215.16000366210938,215.88999938964844,210.1199951171875,210.3000030517578,6959700,0.0,0.0,4458.580078125,,365.8782043457031
2021-09-13 04:00:00+00:00,211.35000610351562,215.63999938964844,209.8800048828125,214.47999572753906,10175900,0.0,0.0,4468.72998046875,,365.6256408691406
2021-09-14 04:00:00+00:00,215.83999633789062,216.11000061035156,210.7100067138672,211.57000732421875,9947000,0.0,0.0,4443.0498046875,,364.5860595703125
2021-09-15 04:00:00+00:00,211.7899932861328,214.35000610351562,210.32000732421875,214.22000122070312,7916300,0.0,0.0,4480.7001953125,,367.2966613769531
2021-09-16 04:00:00+00:00,213.9600067138672,216.30999755859375,213.30999755859375,213.36000061035156,6370900,0.0,0.0,4473.75,,367.5492858886719
2021-09-17 04:00:00+00:00,213.1199951171875,215.3699951171875,211.91000366210938,213.36000061035156,7932700,0.0,0.0,4432.990234375,,363.19671630859375
2021-09-20 04:00:00+00:00,210.80999755859375,212.42999267578125,206.52999877929688,209.5,10567400,0.0,0.0,4357.72998046875,,355.6919250488281
2021-09-21 04:00:00+00:00,210.25,211.75999450683594,207.72000122070312,208.50999450683594,7139000,0.0,0.0,4354.18994140625,,356.1294860839844
2021-09-22 04:00:00+00:00,210.0,217.99000549316406,209.64999389648438,216.97999572753906,10953000,0.0,0.0,4395.64013671875,,359.4559631347656
2021-09-23 04:00:00+00:00,217.80999755859375,222.6199951171875,217.14999389648438,221.10000610351562,9344600,0.0,0.0,4448.97998046875,,362.77264404296875
2021-09-24 04:00:00+00:00,219.1300048828125,222.41000366210938,218.66000366210938,221.38999938964844,6498200,0.0,0.0,4455.47998046875,,363.113037109375
2021-09-27 04:00:00+00:00,224.0,228.60000610351562,223.8800048828125,224.16000366210938,9749200,0.0,0.0,4443.10986328125,,360.2146301269531
2021-09-28 04:00:00+00:00,222.89999389648438,224.5800018310547,216.4199981689453,218.41000366210938,9639800,0.0,0.0,4352.6298828125,,350.02142333984375
2021-09-29 04:00:00+00:00,227.8000030517578,229.94000244140625,224.86000061035156,225.36000061035156,16808000,0.0,0.0,4359.4599609375,,349.4476013183594
2021-09-30 04:00:00+00:00,226.0800018310547,226.14999389648438,219.4600067138672,219.94000244140625,10366900,0.0,0.0,4307.5400390625,,348.1636962890625
2021-10-01 04:00:00+00:00,222.85000610351562,226.72000122070312,220.60000610351562,226.0,9113600,0.0,0.0,4357.0400390625,,350.322998046875
2021-10-04 04:00:00+00:00,225.67999267578125,227.97000122070312,222.0,223.7899932861328,6946100,0.0,0.0,4300.4599609375,,342.9698486328125
2021-10-05 04:00:00+00:00,224.27000427246094,226.4499969482422,222.4199981689453,224.4199981689453,5687300,0.0,0.0,4345.72021484375,,347.599609375
2021-10-06 04:00:00+00:00,221.0800018310547,225.07000732421875,219.1999969482422,224.99000549316406,7157600,0.0,0.0,4363.5498046875,,349.8269348144531
2021-10-07 04:00:00+00:00,227.33999633789062,229.0,225.89999389648438,226.47999572753906,7748500,0.0,0.0,4399.759765625,,353.03656005859375
2021-10-08 04:00:00+00:00,226.75,228.7100067138672,225.39999389648438,226.38999938964844,4515000,0.0,0.0,4391.33984375,,351.27618408203125
2021-10-11 04:00:00+00:00,226.5,232.10000610351562,225.32000732421875,226.4499969482422,7287000,0.0,0.0,4361.18994140625,,348.5819396972656
2021-10-12 04:00:00+00:00,226.0,228.66000366210938,223.1199951171875,223.57000732421875,8486800,0.0,0.0,4350.64990234375,,347.3662109375
2021-10-13 04:00:00+00:00,224.0,224.3000030517578,219.36000061035156,221.77999877929688,8240200,0.0,0.0,4363.7998046875,,350.14788818359375
2021-10-14 04:00:00+00:00,221.07000732421875,222.17999267578125,217.0399932861328,217.44000244140625,10427300,0.0,0.0,4438.259765625,,356.5964050292969
2021-10-15 04:00:00+00:00,218.1699981689453,219.61000061035156,216.27999877929688,217.0399932861328,8773400,0.0,0.0,4471.3701171875,,358.8432312011719
2021-10-18 04:00:00+00:00,216.0,217.27999877929688,214.0500030517578,216.97999572753906,6553500,0.0,0.0,4486.4599609375,,362.4516906738281
2021-10-19 04:00:00+00:00,217.47000122070312,217.66000366210938,215.27999877929688,215.97000122070312,5963400,0.0,0.0,4519.6298828125,,365.1944885253906
2021-10-20 04:00:00+00:00,215.49000549316406,218.66000366210938,214.35000610351562,216.1699981689453,8485200,0.0,0.0,4536.18994140625,,364.71795654296875
2021-10-21 04:00:00+00:00,216.5399932861328,218.11000061035156,213.80999755859375,214.33999633789062,8691500,0.0,0.0,4549.77978515625,,366.9452819824219
2021-10-22 04:00:00+00:00,214.60000610351562,216.72000122070312,212.5800018310547,212.97000122070312,7077600,0.0,0.0,4544.89990234375,,363.86199951171875
2021-10-25 04:00:00+00:00,213.25,213.97999572753906,211.6999969482422,212.8699951171875,7239100,0.0,0.0,4566.47998046875,,367.587158203125
2021-10-26 04:00:00+00:00,213.19000244140625,214.85000610351562,208.17999267578125,209.80999755859375,11014500,0.0,0.0,4574.7900390625,,368.7445983886719
2021-10-27 04:00:00+00:00,212.85000610351562,212.89999389648438,205.63999938964844,206.61000061035156,14761700,0.0,0.0,4551.68017578125,,369.60052490234375
2021-10-28 04:00:00+00:00,206.0,208.74000549316406,204.60000610351562,207.85000610351562,8825500,0.0,0.0,4596.419921875,,373.7049865722656
2021-10-29 04:00:00+00:00,206.83999633789062,208.24000549316406,205.2899932861328,207.02999877929688,8559500,0.0,0.0,4605.3798828125,,375.5433044433594
2021-11-01 04:00:00+00:00,207.0,214.69000244140625,206.80999755859375,214.5800018310547,9284900,0.0,0.0,4613.669921875,,376.82720947265625
2021-11-02 04:00:00+00:00,213.8300018310547,215.72000122070312,210.6999969482422,212.77000427246094,6160200,0.0,0.0,4630.64990234375,,378.40283203125
2021-11-03 04:00:00+00:00,211.47000122070312,213.75999450683594,210.8699951171875,213.3800048828125,4636100,0.0,0.0,4660.56982421875,,382.41986083984375
2021-11-04 04:00:00+00:00,213.8000030517578,214.82000732421875,211.8699951171875,213.02999877929688,5849600,0.0,0.0,4680.06005859375,,387.3218688964844
2021-11-05 04:00:00+00:00,217.6999969482422,224.5800018310547,217.6999969482422,224.4600067138672,16936300,0.0,0.0,4697.52978515625,,387.6914978027344
2021-11-08 05:00:00+00:00,225.24000549316406,226.99000549316406,222.11000061035156,222.67999267578125,9456100,0.0,0.0,4701.7001953125,,387.16632080078125
2021-11-09 05:00:00+00:00,222.49000549316406,222.85000610351562,217.5399932861328,220.7899932861328,6863700,0.0,0.0,4685.25,,384.50128173828125
2021-11-10 05:00:00+00:00,219.36000061035156,225.67999267578125,217.27000427246094,218.5,8197600,0.0,0.0,4646.7099609375,,378.8502197265625
2021-11-11 05:00:00+00:00,220.5,222.64999389648438,218.89999389648438,219.3800048828125,6567300,0.0,0.0,4649.27001953125,,379.9007263183594
2021-11-12 05:00:00+00:00,219.72000122070312,223.75,218.89999389648438,220.9600067138672,6419900,0.0,0.0,4682.85009765625,,383.8982238769531
2021-11-15 05:00:00+00:00,227.3699951171875,233.94000244140625,226.9199981689453,233.08999633789062,21921900,0.0,0.0,4682.7998046875,,383.8106384277344
2021-11-16 05:00:00+00:00,232.94000244140625,232.9499969482422,225.50999450683594,225.8000030517578,10120200,0.0,0.0,4700.89990234375,,386.5438537597656
2021-11-17 05:00:00+00:00,229.5399932861328,231.32000732421875,224.1999969482422,226.6199951171875,10750900,0.0,0.0,4688.669921875,,386.7480773925781
2021-11-18 05:00:00+00:00,230.3000030517578,231.5,224.9499969482422,227.25,10983700,0.0,0.0,4704.5400390625,,390.7552795410156
2021-11-19 05:00:00+00:00,225.07000732421875,225.3300018310547,213.22999572753906,214.1300048828125,20844100,0.0,0.0,4697.9599609375,,392.93389892578125
2021-11-22 05:00:00+00:00,215.0,215.02000427246094,208.9499969482422,209.89999389648438,10764300,0.0,0.0,4682.93994140625,,388.3723449707031
2021-11-23 05:00:00+00:00,211.5,212.99000549316406,207.77000427246094,209.1300048828125,8882800,0.0,0.0,4690.7001953125,,386.6021423339844
2021-11-24 05:00:00+00:00,207.52000427246094,211.22000122070312,206.8699951171875,210.60000610351562,5437600,0.0,0.0,4701.4599609375,,387.8471374511719
2021-11-26 05:00:00+00:00,197.57000732421875,199.4199981689453,194.0,199.2100067138672,17636600,0.0,0.0,4594.6201171875,,380.4940185546875
2021-11-29 05:00:00+00:00,201.8699951171875,204.27999877929688,195.3300018310547,198.5,12276200,0.0,0.0,4655.27001953125,,388.7517395019531
2021-11-30 05:00:00+00:00,196.02000427246094,198.82000732421875,193.85000610351562,197.85000610351562,12638900,0.0,0.0,4567.0,,383.0423278808594
2021-12-01 05:00:00+00:00,200.80999755859375,201.6199951171875,188.0,188.19000244140625,13268700,0.0,0.0,4513.0400390625,,376.52569580078125
2021-12-02 05:00:00+00:00,196.8000030517578,202.5399932861328,192.41000366210938,202.3800048828125,20435400,0.0,0.0,4577.10009765625,,379.2393493652344
2021-12-03 05:00:00+00:00,198.6999969482422,199.89999389648438,195.4199981689453,198.49000549316406,10742700,0.0,0.0,4538.43017578125,,372.6448974609375
2021-12-06 05:00:00+00:00,199.77000427246094,206.4199981689453,199.1999969482422,205.8800048828125,11587900,0.0,0.0,4591.669921875,,375.63092041015625
2021-12-07 05:00:00+00:00,207.05999755859375,211.64999389648438,206.3800048828125,208.8300018310547,10387900,0.0,0.0,4686.75,,386.94256591796875
2021-12-08 05:00:00+00:00,209.17999267578125,212.67999267578125,207.7100067138672,211.02999877929688,6986800,0.0,0.0,4701.2099609375,,388.67388916015625
2021-12-09 05:00:00+00:00,207.52999877929688,208.5500030517578,205.1999969482422,207.55999755859375,7011000,0.0,0.0,4667.4501953125,,382.954833984375
2021-12-10 05:00:00+00:00,208.80999755859375,209.0,203.47999572753906,205.05999755859375,6040000,0.0,0.0,4712.02001953125,,387.1176452636719
2021-12-13 05:00:00+00:00,202.5,202.80999755859375,195.5500030517578,197.39999389648438,10619600,0.0,0.0,4668.97021484375,,381.5250244140625
2021-12-14 05:00:00+00:00,195.60000610351562,200.5,195.17999267578125,195.5,8445100,0.0,0.0,4634.08984375,,377.57611083984375
2021-12-15 05:00:00+00:00,195.27999877929688,196.5800018310547,190.32000732421875,195.42999267578125,10535900,0.0,0.0,4709.85009765625,,386.1839599609375
2021-12-16 05:00:00+00:00,197.0,198.32000732421875,190.44000244140625,190.7899932861328,8216800,0.0,0.0,4668.669921875,,376.2533874511719
2021-12-17 05:00:00+00:00,190.27000427246094,194.77000427246094,187.8800048828125,192.6300048828125,12618300,0.0,0.0,4620.64013671875,,374.3761901855469
2021-12-20 05:00:00+00:00,188.11000061035156,190.36000061035156,185.25999450683594,188.47999572753906,10256400,0.0,0.0,4568.02001953125,,370.74462890625
