Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2025-01-31 05:00:00+00:00,526.0933316270866,531.8264580322981,524.3210766292264,525.3670043945312,4120500,0.0,0.0,6040.52978515625,,519.0000610351562
2025-02-03 05:00:00+00:00,524.8925117417912,536.4265628831386,523.9918730121007,530.87744140625,4083600,0.0,0.0,5994.56982421875,,514.8464965820312
2025-02-04 05:00:00+00:00,527.9914724726043,531.4875132625891,524.417940229678,528.2335815429688,2869900,0.0,0.0,6037.8798828125,,521.1663208007812
2025-02-05 05:00:00+00:00,513.9782481361123,523.6335900901834,505.4366317212157,522.7716674804688,4621600,0.0,0.0,6061.47998046875,,523.5313720703125
2025-02-06 05:00:00+00:00,520.9122586065342,522.0840287967482,508.6905962200438,513.3099975585938,3926800,0.0,0.0,6083.56982421875,,526.2639770507812
2025-02-07 05:00:00+00:00,512.4965097846408,515.5858239942286,508.80676978837,510.39501953125,3349100,0.0,0.0,6025.990234375,,519.626220703125
2025-02-10 05:00:00+00:00,511.0148128699449,517.2999555776202,506.86024203995606,516.534912109375,3143100,0.0,0.0,6066.43994140625,,525.916259765625
2025-02-11 05:00:00+00:00,518.1133715031702,530.2575402776052,511.59581473529255,517.0674438476562,2631900,0.0,0.0,6068.5,,524.6642456054688
2025-02-12 05:00:00+00:00,522.8103110204755,525.2314017617182,508.9229676295576,510.7533264160156,3859200,0.0,0.0,6051.97021484375,,524.9722290039062
2025-02-13 05:00:00+00:00,514.1428090266004,517.4645381435149,510.4627041309814,514.4139404296875,2835100,0.0,0.0,6115.06982421875,,532.5243530273438
2025-02-14 05:00:00+00:00,512.3028205164677,516.3702649396542,506.4050172365477,506.9861145019531,3705300,0.0,0.0,6114.6298828125,,534.7601928710938
2025-02-18 05:00:00+00:00,494.8128671617819,499.71315269009403,481.3128621840634,484.9251403808594,8759300,0.0,0.0,6129.580078125,,535.9724731445312
2025-02-19 05:00:00+00:00,485.5061606684852,495.7037937965872,482.4265403059999,494.9096984863281,4380300,0.0,0.0,6144.14990234375,,536.1215209960938
2025-02-20 05:00:00+00:00,489.2443561132519,492.38208039197787,484.4505844169036,486.5617980957031,4144300,0.0,0.0,6117.52001953125,,533.845947265625
2025-02-21 05:00:00+00:00,425.6761516224609,454.87452887266426,424.6593053583859,451.69805908203125,19864900,0.0,0.0,6013.1298828125,,522.7662353515625
2025-02-24 05:00:00+00:00,451.94983246551135,453.22817543799096,442.5753764426536,446.95269775390625,6919300,0.0,0.0,5983.25,,516.5953369140625
2025-02-25 05:00:00+00:00,446.22636275459985,455.9010610428487,435.86411255456824,455.5330505371094,9101000,0.0,0.0,5955.25,,510.08660888671875
2025-02-26 05:00:00+00:00,449.9839070253973,458.1187657839914,443.73751081537387,448.9573669433594,5108400,0.0,0.0,5956.06005859375,,511.3188171386719
2025-02-27 05:00:00+00:00,451.4558997129303,460.39454659459693,450.34217448053096,453.77044677734375,4216800,0.0,0.0,5861.56982421875,,497.1188049316406
2025-02-28 05:00:00+00:00,452.25973102817755,461.32428018776073,449.81928230544264,459.9684753417969,6146300,0.0,0.0,5954.5,,504.96905517578125
