Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close,close,log_ret,rv_5,snp500_change,vix_change,qqq_change,earnings_week
2021-04-27 04:00:00+00:00,283.6304091263162,285.37378588827363,283.5242179744252,283.7100524902344,3335800,0.0,0.0,4186.72021484375,,330.091796875,283.7100524902344,0.0018734035122621455,0.16169802511837436,-0.00021489588801437698,0.0,-0.004332300640897735,0
2021-04-28 04:00:00+00:00,284.91363895736066,285.80743256482106,282.56846712785665,282.9313049316406,2713400,0.0,0.0,4183.18017578125,,328.97576904296875,282.9313049316406,-0.002748645289241324,0.14467040876914206,-0.0008455399168898481,0.0,-0.003380962031158452,0
2021-04-29 04:00:00+00:00,284.70133844956445,288.3120013361034,284.1438076356931,287.91375732421875,3261900,0.0,0.0,4211.47021484375,,330.1598205566406,287.91375732421875,0.017456852135408246,0.17578690898507104,0.006762806734045723,0.0,0.003599205853721088,0
2021-04-30 04:00:00+00:00,287.65695514270794,288.3472245852359,284.6126829841479,286.43572998046875,3118700,0.0,0.0,4181.169921875,,327.9956359863281,286.43572998046875,-0.005146798731807137,0.1755130314463763,-0.007194706699326425,0.0,-0.006554960463280302,0
2021-05-03 04:00:00+00:00,288.74552846999336,293.4712244071661,288.214545632881,292.2765197753906,3683700,0.0,0.0,4192.66015625,,326.24884033203125,292.2765197753906,0.020186156868956664,0.18611120876463474,0.002748090747253684,0.0,-0.005325667364579512,0
2021-05-04 04:00:00+00:00,291.25884500924894,294.89605481957767,291.0464626577827,294.48895263671875,3954400,0.0,0.0,4164.66015625,,320.37774658203125,294.48895263671875,0.007541150426311229,0.18187338763072997,-0.006678337608227225,0.0,-0.017995753621759536,0
2021-05-05 04:00:00+00:00,295.79870435161104,295.79870435161104,293.0641735716581,293.8517761230469,3227200,0.0,0.0,4167.58984375,,319.30059814453125,293.8517761230469,-0.0021660127597503487,0.1798492970174846,0.0007034637617677753,0.0,-0.0033621200254749795,0
2021-05-06 04:00:00+00:00,295.2853959667267,298.9491260119246,294.8960103764477,298.7455749511719,3539600,0.0,0.0,4201.6201171875,,321.7073059082031,298.7455749511719,0.016516813898018776,0.17669115996700688,0.008165456466051824,0.0,0.007537435813328663,0
2021-05-07 04:00:00+00:00,297.949090194432,300.7190264170343,296.9313889866367,300.22344970703125,2998100,0.0,0.0,4232.60009765625,,324.3177185058594,300.22344970703125,0.004934738505912423,0.14290512016722995,0.007373341616968343,0.0,0.00811424717348852,0
2021-05-10 04:00:00+00:00,301.2855081895546,305.9227032668511,300.4801890356042,301.87841796875,4840600,0.0,0.0,4188.43017578125,,316.1273193359375,301.87841796875,0.005497317043493391,0.10648042966278992,-0.010435647322188157,0.0,-0.02525424515088248,1
2021-05-11 04:00:00+00:00,298.719081695694,299.11732562429006,290.4535351692724,292.6217041015625,5500900,0.0,0.0,4152.10009765625,,315.69061279296875,292.6217041015625,-0.031143684274368474,0.2855101994202942,-0.00867391280271812,0.0,-0.0013814261414866191,1
2021-05-12 04:00:00+00:00,288.95791338784886,290.9756265814043,279.8870487796137,280.5330810546875,5822000,0.0,0.0,4063.0400390625,,307.5196533203125,280.5330810546875,-0.042189008499451904,0.4083581754274844,-0.021449400664502738,0.0,-0.025882807855344137,1
2021-05-13 04:00:00+00:00,282.30293641883895,289.7543298838404,282.0286003026205,287.9844055175781,5159800,0.0,0.0,4112.5,,309.8971862792969,287.9844055175781,0.026214677128821157,0.4505712082021511,0.012173141406923493,0.0,0.0077313203670528186,1
2021-05-14 04:00:00+00:00,288.754393889215,289.6659040961895,284.83398986636996,286.400390625,3998000,0.0,0.0,4173.85009765625,,316.7387390136719,286.400390625,-0.005515532161840773,0.43858822981142104,0.014917956876899785,0.0,0.02207684689401801,1
2021-05-17 04:00:00+00:00,284.0729119381794,285.6923811418905,279.03747404887844,283.1968078613281,4388000,0.0,0.0,4163.2900390625,,314.8172302246094,283.1968078613281,-0.011248708919728904,0.41833295219481187,-0.0025300521932207776,0.0,-0.0060665417657660425,1
2021-05-18 04:00:00+00:00,283.1879871250987,287.2234137810784,278.56848200484404,280.3118591308594,7010300,0.0,0.0,4127.830078125,,312.6919860839844,280.3118591308594,-0.010239324096158327,0.3855496176809758,-0.008517292959364653,0.0,-0.006750723710734374,0
2021-05-19 04:00:00+00:00,276.10828989184483,278.5419366777505,273.51535634342946,278.2764587402344,5242100,0.0,0.0,4115.68017578125,,313.051025390625,278.2764587402344,-0.00728769053671165,0.2496227636133171,-0.002943411456817757,0.0,0.0011482203657888768,0
2021-05-20 04:00:00+00:00,278.66580722170227,282.9313052214149,278.66580722170227,279.5596008300781,3854700,0.0,0.0,4159.1201171875,,319.10650634765625,279.5596008300781,0.004600435310212139,0.10032506252372259,0.010554741756143349,0.0,0.01934343115303716,0
2021-05-21 04:00:00+00:00,280.53309360228724,282.55080688609036,278.27645018206766,279.444580078125,3920600,0.0,0.0,4155.85986328125,,317.3403015136719,279.444580078125,-0.00041152019074158655,0.10793462081670342,-0.0007838806801412357,0.0,-0.005534844319533105,0
2021-05-24 04:00:00+00:00,280.3913841332267,282.07280669552154,278.4002194394013,278.6214599609375,2930600,0.0,0.0,4197.0498046875,,322.6777648925781,278.6214599609375,-0.002949904330407372,0.0921985304474514,0.009911292190138532,0.0,0.016819368209607388,0
2021-05-25 04:00:00+00:00,279.2322038496685,280.62160139315966,278.09945298144453,280.3118591308594,3523300,0.0,0.0,4188.1298828125,,323.12408447265625,280.3118591308594,0.006048679747648611,0.0868512044799991,-0.0021252837802967495,0.0,0.0013831742643521938,0
2021-05-26 04:00:00+00:00,281.24989543009434,284.40921764882376,280.2498836067787,280.8251037597656,2881600,0.0,0.0,4195.990234375,,324.2498474121094,280.8251037597656,0.0018293030257246616,0.057971439846808165,0.0018768165702687245,0.0,0.0034839957575134584,0
2021-05-27 04:00:00+00:00,280.79859134525066,283.5508387726469,280.79859134525066,282.0994873046875,3734800,0.0,0.0,4200.8798828125,,323.0368347167969,282.0994873046875,0.004527731572787593,0.057753915239793126,0.0011653145418315525,0.0,-0.003740981545538924,0
2021-05-28 04:00:00+00:00,283.5153343631478,284.5242042297295,282.17020154794193,282.2232971191406,3194000,0.0,0.0,4204.10986328125,,324.0557556152344,282.2232971191406,0.00043879077668661795,0.05598272836314893,0.0007688818911402162,0.0,0.003154194162813484,0
2021-06-01 04:00:00+00:00,283.77207761607826,284.3030605158239,278.9136421482667,279.9224853515625,3549800,0.0,0.0,4202.0400390625,,322.97857666015625,279.9224853515625,-0.008185864546583684,0.08813338869003152,-0.0004923335226864056,0.0,-0.003324054383891606,0
2021-06-02 04:00:00+00:00,280.65193613962134,281.98634050613975,277.92084868716734,278.65032958984375,3380100,1.65,0.0,4208.1201171875,,323.6094055175781,278.65032958984375,-0.004555029988132755,0.08122690609644656,0.0014469348384307246,0.0,0.001953160063881354,0
2021-06-03 04:00:00+00:00,276.66651899306004,278.3834461804893,275.5011412939425,277.0490417480469,2652500,0.0,0.0,4192.85009765625,,320.241943359375,277.0490417480469,-0.00576316028589068,0.08133676579515939,-0.0036287033416374515,0.0,-0.010405946492245022,0
2021-06-04 04:00:00+00:00,277.6539871655426,278.84607911002405,275.1987012769762,276.6754455566406,2638700,0.0,0.0,4229.89013671875,,325.67633056640625,276.6754455566406,-0.0013493939916356399,0.05476032531245579,0.008834095710505974,0.0,0.016969629743136982,0
2021-06-07 04:00:00+00:00,276.7732450941231,277.8496569828286,273.89094043574374,275.7413024902344,3974800,0.0,0.0,4226.52001953125,,326.6467590332031,275.7413024902344,-0.00338202619710841,0.040668028134902924,-0.0007967387044511831,0.0,0.0029797328688552227,0
2021-06-08 04:00:00+00:00,276.9066327981524,277.81404496044206,274.8694620874686,276.5774841308594,2913500,0.0,0.0,4227.259765625,,326.8021545410156,276.5774841308594,0.003027897293135656,0.054695181188374055,0.00017502486450582388,0.0,0.00047572952590257955,0
2021-06-09 04:00:00+00:00,277.06689687882897,278.42798853846386,273.01918647704844,273.4106140136719,3603700,0.0,0.0,4219.5498046875,,326.87969970703125,273.4106140136719,-0.011516267817993553,0.08555869448356065,-0.0018238673194856947,0.0,0.00023728474533624144,0
2021-06-10 04:00:00+00:00,273.6863268455613,275.4655326461482,272.343044927116,274.2734680175781,3286300,0.0,0.0,4239.18017578125,,330.28594970703125,274.2734680175781,0.003150921292420273,0.09547940156362687,0.004652243012262192,0.0,0.010420500272892097,0
2021-06-11 04:00:00+00:00,275.1274791945097,276.87999799399205,274.30905972943145,276.4618835449219,2785100,0.0,0.0,4247.43994140625,,331.1495666503906,276.4618835449219,0.007947290978797658,0.11937565868440347,0.0019484346695590737,0.0,0.002614755317704054,0
2021-06-14 04:00:00+00:00,274.8250084017783,275.83026398969696,272.4141922231361,275.1719665527344,3393500,0.0,0.0,4255.14990234375,,334.3228454589844,275.1719665527344,-0.004676722949538986,0.12190796852493482,0.0018152018730952513,0.0,0.009582615011977103,0
2021-06-15 04:00:00+00:00,274.66488063240746,274.8428120622674,269.9855609420408,272.6188049316406,5270600,0.0,0.0,4246.58984375,,332.1392822265625,272.6188049316406,-0.009321734654908955,0.13112369144354852,-0.0020116937805257917,0.0,-0.006531301291792135,0
2021-06-16 04:00:00+00:00,272.8323240941328,273.41946528429384,267.9217257062316,269.3539733886719,4492500,0.0,0.0,4223.7001953125,,330.9263916015625,269.3539733886719,-0.012048099705946702,0.13336483761350534,-0.005390124612855707,0.0,-0.0036517530141847443,0
2021-06-17 04:00:00+00:00,269.5941238748142,271.51566922478656,266.90753313055507,269.6564025878906,4481100,0.0,0.0,4221.85986328125,,335.12835693359375,269.6564025878906,0.0011221647835891174,0.12815592386412886,-0.00043571559205179966,0.0,0.012697583023509429,0
2021-06-18 04:00:00+00:00,266.213675472906,270.28804492660487,265.4575075564773,269.2027282714844,8792700,0.0,0.0,4166.4501953125,,332.4985046386719,269.2027282714844,-0.0016838331119095567,0.08564079782206742,-0.013124468779900589,0.0,-0.007847298626069366,0
2021-06-21 04:00:00+00:00,271.5513038327438,274.6382271932128,271.21325036381495,273.6418762207031,3774200,0.0,0.0,4224.7900390625,,334.56494140625,273.6418762207031,0.016355497941412868,0.17702566513792348,0.014002289962720793,0.0,0.006214875371616246,0
2021-06-22 04:00:00+00:00,275.00291703690414,280.14482011868023,274.26453151206954,278.18768310546875,4418400,0.0,0.0,4246.43994140625,,337.6837158203125,278.18768310546875,0.016475774586001565,0.19546007417349956,0.005124491902218642,0.0,0.009321880532232818,0
2021-06-23 04:00:00+00:00,277.57391256694893,279.0328744881801,276.3373785396636,277.2625732421875,2564500,0.0,0.0,4241.83984375,,337.8488464355469,277.2625732421875,-0.003331029945917829,0.1560746611875927,-0.0010832833431588806,0.0,0.0004890097078955602,0
2021-06-24 04:00:00+00:00,278.5524479184503,280.0825659496232,277.26254003861993,277.41375732421875,2649200,0.0,0.0,4266.490234375,,339.9377136230469,277.41375732421875,0.0005451254270060329,0.15721100385357845,0.005811249724885448,0.0,0.006182845404204995,0
2021-06-25 04:00:00+00:00,277.7696034766109,280.6341259280673,277.15577529783263,279.00616455078125,11733500,0.0,0.0,4280.7001953125,,339.5198974609375,279.00616455078125,0.005723776275587357,0.14357912342480547,0.0033305973193167304,0.0,-0.0012290962295895547,0
2021-06-28 04:00:00+00:00,279.0328316832555,280.46507923273583,276.9956335661607,279.5843811035156,2635400,0.0,0.0,4290.60986328125,,343.6489562988281,279.5843811035156,0.002070270482568535,0.1197394589524303,0.0023149642620619026,0.0,0.012161463492329494,0
2021-06-29 04:00:00+00:00,280.9277277953568,284.93981870474283,280.7231093400267,283.10723876953125,3150100,0.0,0.0,4291.7998046875,,344.8925476074219,283.10723876953125,0.012521614222734649,0.09517191373853406,0.00027733619326086867,0.0,0.0036187838950174633,0
2021-06-30 04:00:00+00:00,282.84035221343476,284.93092448782033,282.6179514852773,283.68548583984375,3061500,0.0,0.0,4297.5,,344.3485412597656,283.68548583984375,0.002040418819170308,0.07671095712526635,0.0013281596467464851,0.0,-0.0015773212597086639,0
2021-07-01 04:00:00+00:00,284.59288108985095,286.17637324432434,283.3385376809128,286.0429382324219,2578000,0.0,0.0,4319.93994140625,,344.4846496582031,286.0429382324219,0.008275752964880943,0.07047102329826352,0.0052216268542757405,0.0,0.00039526346747265073,0
2021-07-02 04:00:00+00:00,286.9236761875142,287.44853873935574,285.8739510838312,287.0749206542969,2201600,0.0,0.0,4352.33984375,,348.4388122558594,287.0749206542969,0.0036012960378621482,0.07280713522720897,0.007500081663913916,0.0,0.011478487072151378,0
2021-07-06 04:00:00+00:00,287.1904794989069,288.0800823593729,281.82617533623755,284.0146179199219,3109500,0.0,0.0,4343.5400390625,,349.9446716308594,284.0146179199219,-0.01071752088296656,0.13926280355494844,-0.0020218560598241897,0.0,0.004321732602779793,0
2021-07-07 04:00:00+00:00,283.32963118657074,288.60499724459316,283.11613516886604,287.7687683105469,2939900,0.0,0.0,4358.1298828125,,350.68310546875,287.7687683105469,0.013131561452689138,0.14189276278394086,0.003358975310182588,0.0,0.0021101445392761597,0
2021-07-08 04:00:00+00:00,283.8456034406655,284.9664846321752,280.04698168766726,283.3741149902344,3663000,0.0,0.0,4320.81982421875,,348.5650939941406,283.3741149902344,-0.015389284120083491,0.19528700599134463,-0.008561024934316985,0.0,-0.006039673544518953,0
2021-07-09 04:00:00+00:00,285.15332240335664,287.61751267356635,284.8330512407352,286.5321960449219,2587400,0.0,0.0,4369.5498046875,,350.7413330078125,286.5321960449219,0.011082921242887211,0.20381124549586008,0.011277947808795874,0.0,0.006243422107287788,0
2021-07-12 04:00:00+00:00,285.6247760080448,288.2313056826779,285.1443828969873,286.2207946777344,2521800,0.0,0.0,4384.6298828125,,352.1112365722656,286.2207946777344,-0.0010873846244893704,0.20179538090266697,0.0034511743312370946,0.0,0.0039057374638609144,0
2021-07-13 04:00:00+00:00,286.84355656844446,287.5997244508139,281.85287026362676,282.048583984375,3213800,0.0,0.0,4369.2099609375,,352.1112365722656,282.048583984375,-0.014684182605087146,0.2158081298356028,-0.0035168126585656267,0.0,0.0,0
2021-07-14 04:00:00+00:00,283.56091998136554,284.7262975904265,282.90262253309385,283.9790344238281,3381600,0.0,0.0,4374.2998046875,,352.7427673339844,283.9790344238281,0.006821073253356943,0.19244314077292118,0.0011649345752446916,0.0,0.0017935546955745174,0
2021-07-15 04:00:00+00:00,282.34213877563275,287.30611041503863,282.3243293447188,287.0837097167969,2603900,0.0,0.0,4360.02978515625,,350.26531982421875,287.0837097167969,0.010873431733973933,0.17217930089788938,-0.0032622408541723713,0.0,-0.007023382870441464,0
2021-07-16 04:00:00+00:00,288.23135387320485,290.25964749970484,285.9183807889613,286.0429382324219,3623700,0.0,0.0,4327.16015625,,347.4283752441406,286.0429382324219,-0.0036319114881429603,0.15758454629122665,-0.007538854211077806,0.0,-0.008099416126900127,0
2021-07-19 04:00:00+00:00,282.88480870275436,283.7833162913931,280.144843801154,283.66766357421875,3752600,0.0,0.0,4258.490234375,,344.58172607421875,283.66766357421875,-0.008338578968929006,0.1678216931282503,-0.015869512427409305,0.0,-0.008193484967718878,0
2021-07-20 04:00:00+00:00,283.3385565274927,290.126231785872,283.1339380632802,289.4323425292969,4251700,0.0,0.0,4323.06005859375,,348.5845031738281,289.4323425292969,0.020118210876081656,0.18076379624710576,0.015162609437855634,0.0,0.011616335971186276,0
2021-07-21 04:00:00+00:00,291.433936684173,292.2078869197473,289.094276543097,290.330810546875,2832600,0.0,0.0,4358.68994140625,,351.2757263183594,290.330810546875,0.003099433732796258,0.18055098735241182,0.008241819990835397,0.0,0.0077204325494333315,0
2021-07-22 04:00:00+00:00,291.73637739440414,291.7630643954811,289.41449970660653,290.5976867675781,2208100,0.0,0.0,4367.47998046875,,353.5978088378906,290.5976867675781,0.0009187920396783438,0.17176659631006472,0.0020166699583279435,0.0,0.006610426925505175,0
2021-07-23 04:00:00+00:00,293.0975012209524,296.638130931101,291.73640971817053,296.095458984375,2786400,0.0,0.0,4411.7900390625,,357.72686767578125,296.095458984375,0.018742107991710433,0.1939988499563369,0.010145452020822843,0.0,0.011677274956711114,0
2021-07-26 04:00:00+00:00,293.6312670857151,294.95676686078286,290.7934313596821,294.61871337890625,2752000,0.0,0.0,4422.2998046875,,358.0085754394531,294.61871337890625,-0.004999875577589905,0.17827922774931007,0.0023821998626283314,0.0,0.0007874940048595569,0
2021-07-27 04:00:00+00:00,295.1614009388981,295.24146195486315,290.0639657342123,291.1315002441406,2910300,0.0,0.0,4401.4599609375,,354.0640563964844,291.1315002441406,-0.011906967351567719,0.18128229892441297,-0.0047124448070912095,0.0,-0.011017945696208176,0
2021-07-28 04:00:00+00:00,290.384252145102,292.97297324238883,288.8630113165539,289.5835876464844,2376200,0.0,0.0,4400.64013671875,,355.42425537109375,289.5835876464844,-0.00533106955870274,0.1854631604699531,-0.0001862618826539153,0.0,0.003841674832664177,0
2021-07-29 04:00:00+00:00,290.44642496015564,292.2879093699199,289.5123528297952,291.28265380859375,2172400,0.0,0.0,4419.14990234375,,356.0558166503906,291.28265380859375,0.005850128262187211,0.19108466551447856,0.004206152980007483,0.0,0.0017769222830261722,0
2021-07-30 04:00:00+00:00,290.76676693900544,293.66685446705225,290.31306068877166,291.9588317871094,2381200,0.0,0.0,4395.259765625,,354.20013427734375,291.9588317871094,0.002318690621847898,0.11089664018877345,-0.0054060480514769305,0.0,-0.005211773790144147,0
2021-08-02 04:00:00+00:00,293.5689506353321,293.5689506353321,290.3841842677303,291.0958557128906,2016400,0.0,0.0,4387.16015625,,354.2292175292969,291.0958557128906,-0.002960191292133955,0.10929742648435725,-0.001842805614891363,0.0,8.210965818089555e-05,0
2021-08-03 04:00:00+00:00,292.1011285324699,296.2466814588141,291.8164490782125,295.2947998046875,2405900,0.0,0.0,4423.14990234375,,356.3763427734375,295.2947998046875,0.014321564716351013,0.12336432351155564,0.0082034265474622,0.0,0.006061400748127221,0
2021-08-04 04:00:00+00:00,294.1828105550096,295.2770319898885,293.0263375446394,293.8447570800781,1783700,0.0,0.0,4402.66015625,,356.8913269042969,293.8447570800781,-0.004922587987063392,0.12168245888374657,-0.004632387901412294,0.0,0.0014450570058932577,0
2021-08-05 04:00:00+00:00,295.312563926137,298.9065671566312,294.5386137656562,296.3356018066406,2284000,0.0,0.0,4429.10009765625,,359.1550598144531,296.3356018066406,0.00844101122163149,0.12688966525907022,0.006005446813494242,0.0,0.006342919369299427,0
2021-08-06 04:00:00+00:00,297.7412464747019,298.64863181070194,292.78615097890366,293.4266662597656,2656600,0.0,0.0,4436.52001953125,,357.5811462402344,293.4266662597656,-0.00986485333051091,0.1590697556086164,0.001675266241764728,0.0,-0.004382267578331933,0
2021-08-09 04:00:00+00:00,292.8839347074315,294.5208005741676,291.1847901300939,292.4658203125,1995300,0.0,0.0,4432.35009765625,,358.2418212890625,292.4658203125,-0.0032799424149881832,0.15958700204328707,-0.0009399082741974318,0.0,0.0018476227166190906,1
2021-08-10 04:00:00+00:00,292.38580753319224,296.4512722985423,291.03359370183074,294.8855895996094,1868100,0.0,0.0,4436.75,,356.405517578125,294.8855895996094,0.008239643036345263,0.13067887982854412,0.0009926793341701323,0.0,-0.005125877554803426,1
2021-08-11 04:00:00+00:00,296.94946322401086,301.17507736989535,296.5936274624841,299.79620361328125,3258600,0.0,0.0,4442.41015625,,355.79345703125,299.79620361328125,0.01651547327602114,0.16641100115017848,0.0012757437876824707,0.0,-0.0017173150153064753,1
2021-08-12 04:00:00+00:00,300.10750354736683,300.83698434330415,295.5972109328433,297.1451110839844,2554200,0.0,0.0,4460.830078125,,357.0758972167969,297.1451110839844,-0.008882313533806209,0.18206147343595838,0.004146380281677686,0.0,0.003604451291059574,1
2021-08-13 04:00:00+00:00,297.00279680750435,298.72862852197085,294.44076338409843,294.74322509765625,2217000,0.0,0.0,4468.0,,358.3292236328125,294.74322509765625,-0.00811605508644157,0.1760868799406128,0.001607306655808216,0.0,0.0035099720417552938,1
2021-08-16 04:00:00+00:00,294.20055867188364,298.57741675453167,291.7630554862016,298.0614318847656,3496300,0.0,0.0,4479.7099609375,,358.4847106933594,298.0614318847656,0.011195058620657568,0.18425947606284385,0.002620850702215849,0.0,0.0004339223548961435,1
2021-08-17 04:00:00+00:00,285.5624885826676,287.866556494406,281.6571193991094,285.340087890625,9322800,0.0,0.0,4448.080078125,,355.3271179199219,285.340087890625,-0.04361785281697552,0.3747204601770867,-0.00706069881494753,0.0,-0.008808165813627755,0
2021-08-18 04:00:00+00:00,284.085834229779,291.6652424289841,283.78337245113437,286.0518493652344,4880600,0.0,0.0,4400.27001953125,,351.9072570800781,286.0518493652344,0.0024913261680548217,0.33093086086190987,-0.010748470745585936,0.0,-0.009624542196113639,0
2021-08-19 04:00:00+00:00,283.5964920048735,289.2899446515859,282.7157667476816,287.25274658203125,2974700,0.0,0.0,4405.7998046875,,353.60736083984375,287.25274658203125,0.004189392451059322,0.34490084480048383,0.0012566922329095842,0.0,0.004831113100286943,0
2021-08-20 04:00:00+00:00,287.02149530840603,293.2842802346598,286.8702508686734,292.8928527832031,2929900,0.0,0.0,4441.669921875,,357.27020263671875,292.8928527832031,0.019444373649969395,0.3906028704567667,0.008141567655737925,0.0,0.010358499857512804,0
2021-08-23 04:00:00+00:00,293.5689523719424,294.0404408155684,291.2381971544504,291.5584411621094,2792700,0.0,0.0,4479.52978515625,,362.6137390136719,291.5584411621094,-0.004566382019040027,0.3746425187785641,0.00852379036424833,0.0,0.014956568830864825,0
2021-08-24 04:00:00+00:00,292.4658329199879,292.5369892005123,288.6850209203896,289.0319519042969,2359500,0.0,0.0,4486.22998046875,,363.72137451171875,289.0319519042969,-0.0087032277337772,0.17122897811047474,0.0014957363013194946,0.0,0.003054587785503493,0
2021-08-25 04:00:00+00:00,288.36484737678364,290.5087941646512,287.439652525715,288.1246643066406,2586900,0.0,0.0,4496.18994140625,,364.1390686035156,288.1246643066406,-0.003143993569605589,0.17600155696145509,0.002220118224179668,0.0,0.0011483902818678615,0
2021-08-26 04:00:00+00:00,287.5286200633709,289.11211254892686,285.5626047475394,285.9896240234375,2952300,0.0,0.0,4470.0,,361.8267822265625,285.9896240234375,-0.007437718130575915,0.18376102135015246,-0.005824918819612557,0.0,-0.006350009038636806,0
2021-08-27 04:00:00+00:00,285.45577188849285,288.27579776957714,284.361550590217,287.6797790527344,2985400,0.0,0.0,4509.3701171875,,365.3438415527344,287.6797790527344,0.0058924527281865756,0.09119872656266986,0.008807632480425154,0.0,0.009720284674697321,0
2021-08-30 04:00:00+00:00,289.9305060402782,293.1241774318642,289.3077731043805,290.9891357421875,2926900,0.0,0.0,4528.7900390625,,369.44384765625,290.9891357421875,0.011437949003679481,0.13878491132890644,0.004306570844779589,0.0,0.011222321652091694,0
2021-08-31 04:00:00+00:00,290.90013515756436,292.029921016053,287.8932731476458,290.170654296875,4183100,0.0,0.0,4522.68017578125,,369.1427001953125,290.170654296875,-0.0028167192585837847,0.12182944083924219,-0.0013491160395050494,0.0,-0.0008151373012380558,0
2021-09-01 04:00:00+00:00,291.09158413135134,291.28829289264127,286.3706011469461,289.3748779296875,3339100,1.65,0.0,4524.08984375,,369.7546691894531,289.3748779296875,-0.0027462099975256783,0.12105120253090233,0.0003116886257619189,0.0,0.0016578114474885552,0
2021-09-02 04:00:00+00:00,290.61772855020064,293.4342195651266,289.4285531568962,293.0408020019531,3109000,0.0,0.0,4536.9501953125,,369.579833984375,293.0408020019531,0.012588852302058858,0.1179574062419856,0.002842638410522902,0.0,-0.0004728411015373357,0
2021-09-03 04:00:00+00:00,290.8859301112141,295.86621729071067,290.73394400798156,295.3655090332031,2774800,0.0,0.0,4535.43017578125,,370.716552734375,295.3655090332031,0.00790174776647706,0.11989980496069928,-0.0003350311257153127,0.0,0.003075705559324682,0
2021-09-07 04:00:00+00:00,295.98254237671847,297.35055412852194,292.289797460092,294.1227722167969,2555200,0.0,0.0,4520.02978515625,,371.2410888671875,294.1227722167969,-0.004216330322384879,0.12069410231816417,-0.003395574405981705,0.0,0.0014149250389376977,0
2021-09-08 04:00:00+00:00,294.1227453285738,296.78722322481616,292.9424925131135,296.4742736816406,2219500,0.0,0.0,4514.06982421875,,369.9490051269531,296.4742736816406,0.007963175255651132,0.11699669925171768,-0.001318566739775151,0.0,-0.003480443784326437,0
2021-09-09 04:00:00+00:00,297.25219144012726,298.3966715971914,295.83945711850413,296.6441650390625,3011900,0.0,0.0,4493.27978515625,,368.67626953125,296.6441650390625,0.0005728749975624957,0.10628934722893943,-0.004605608657393345,0.0,-0.003440300090187698,0
2021-09-10 04:00:00+00:00,298.6380312903764,299.737815899426,296.35802130742223,296.8050842285156,3178600,0.0,0.0,4458.580078125,,365.8782653808594,296.8050842285156,0.0005423182979698346,0.0838749072123732,-0.007722578759925436,0.0,-0.00758932532855483,0
