Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close,close,log_ret,rv_5,snp500_change,vix_change,qqq_change,earnings_week
2021-05-06 04:00:00+00:00,65.01656457889011,65.18350114648248,64.4103268992782,65.02535247802734,7069200,0.0,0.0,4201.6201171875,,321.70733642578125,65.02535247802734,0.0031127818008658253,0.19482729162533488,0.008165456466051824,0.0,0.0075371462028590575,0
2021-05-07 04:00:00+00:00,65.45583601090657,66.4486536607388,65.45583601090657,65.48219299316406,5677400,0.0,0.0,4232.60009765625,,324.3177490234375,65.48219299316406,0.007001011006019278,0.20858413727092848,0.007373341616968343,0.0,0.008114246403760461,0
2021-05-10 04:00:00+00:00,65.31526621737635,66.52774120718524,65.24498315530123,65.71942901611328,6210400,0.0,0.0,4188.43017578125,,316.1272888183594,65.71942901611328,0.0036163620215242144,0.22094714527234843,-0.010435647322188157,0.0,-0.025254430970061525,0
2021-05-11 04:00:00+00:00,64.68267291137417,65.1483308359289,63.86557289367611,65.07804107666016,10515100,0.0,0.0,4152.10009765625,,315.6906433105469,65.07804107666016,-0.009807423339473837,0.2140966848690036,-0.00867391280271812,0.0,-0.001381233203386567,0
2021-05-12 04:00:00+00:00,64.5772455390598,64.71782507341608,62.820041578813274,62.855186462402344,9093200,0.0,0.0,4063.0400390625,,307.51959228515625,62.855186462402344,-0.03475372875127182,0.2733089147792255,-0.021449400664502738,0.0,-0.025883095361026287,0
2021-05-13 04:00:00+00:00,63.39111823235952,64.26093209659746,62.978174333248745,63.812843322753906,5469300,0.0,0.0,4112.5,,309.8971862792969,63.812843322753906,0.015121023179851265,0.3098463977034144,0.012173141406923493,0.0,0.0077315203771990415,0
2021-05-14 04:00:00+00:00,64.13793542039141,64.70902796682945,63.95342983520993,64.24337005615234,5446200,0.0,0.0,4173.85009765625,,316.7386474609375,64.24337005615234,0.006724052572696818,0.3092458130405831,0.014917956876899785,0.0,0.022076551464635497,0
2021-05-17 04:00:00+00:00,64.13794677186954,64.27852631109796,63.00454937384549,63.171485900878906,10369300,0.0,0.0,4163.2900390625,,314.8171691894531,63.171485900878906,-0.016825501773935762,0.3123141162220951,-0.0025300521932207776,0.0,-0.006066447169890576,0
2021-05-18 04:00:00+00:00,63.039706544298035,63.84801894278728,62.62676244633863,63.51415252685547,8195100,0.0,0.0,4127.830078125,,312.6919860839844,63.51415252685547,0.005409728615047807,0.3249146691181147,-0.008517292959364653,0.0,-0.006750531144601668,0
2021-05-19 04:00:00+00:00,62.91668721039464,63.89193592718827,62.556457187434376,63.8392219543457,8486600,0.0,0.0,4115.68017578125,,313.0511474609375,63.8392219543457,0.005105010130861064,0.1885025207279083,-0.002943411456817757,0.0,0.001148610750953738,0
2021-05-20 04:00:00+00:00,64.25215794092388,65.69306459707428,64.12915420465745,65.2713394165039,10798500,0.0,0.0,4159.1201171875,,319.10650634765625,65.2713394165039,0.02218526796719808,0.22077608994166648,0.010554741756143349,0.0,0.019343033673033583,0
2021-05-21 04:00:00+00:00,65.52614095487884,66.11480270574971,65.0077622719198,65.40313720703125,8689300,0.0,0.0,4155.85986328125,,317.34039306640625,65.40313720703125,0.0020171932365680707,0.22034371785611506,-0.0007838806801412357,0.0,-0.0055345574161558275,0
2021-05-24 04:00:00+00:00,65.69307905086715,65.78972582251228,64.94626857259317,65.04291534423828,6746900,0.0,0.0,4197.0498046875,,322.677734375,65.04291534423828,-0.005522938738225867,0.16103499950054112,0.009911292190138532,0.0,0.01681897869042115,0
2021-05-25 04:00:00+00:00,65.03411386319974,65.03411386319974,64.26973445118176,64.46302795410156,7440600,0.0,0.0,4188.1298828125,,323.12408447265625,64.46302795410156,-0.008955438660767213,0.19263809160754225,-0.0021252837802967495,0.0,0.0013832689711943402,0
2021-05-26 04:00:00+00:00,64.48938619151032,64.84960951495825,64.18187684144476,64.55088806152344,7408800,0.0,0.0,4195.990234375,,324.2499084472656,64.55088806152344,0.0013620254886886132,0.19185061378519472,0.0018768165702687245,0.0,0.003484184648280708,0
2021-05-27 04:00:00+00:00,64.68267505067362,64.8496048554574,63.96222175234189,64.137939453125,10956100,0.0,0.0,4200.8798828125,,323.0367736816406,64.137939453125,-0.006417806949654578,0.07794946911756605,0.0011653145418315525,0.0,-0.0037413573111996223,0
2021-05-28 04:00:00+00:00,64.66510413089219,65.2186276661456,64.30488080618547,64.33123779296875,9177500,0.0,0.0,4204.10986328125,,324.05572509765625,64.33123779296875,0.003009258560805071,0.08255784434646742,0.0007688818911402162,0.0,0.0031542892296831937,0
2021-06-01 04:00:00+00:00,64.83027253503165,64.83027253503165,63.629057161952744,63.6997184753418,9056100,0.385,0.0,4202.0400390625,,322.9785461425781,63.6997184753418,-0.009865183510993693,0.09476069879699944,-0.0004923335226864056,0.0,-0.003324054696930645,0
2021-06-02 04:00:00+00:00,63.66438256025926,64.62711760579103,63.43473668002942,64.2208251953125,6421000,0.0,0.0,4208.1201171875,,323.6093444824219,64.2208251953125,0.008147395056416346,0.11583140105350304,0.0014469348384307246,0.0,0.0019530657604895918,0
2021-06-03 04:00:00+00:00,63.611379265755495,64.45930142654271,63.611379265755495,63.9205207824707,8871500,0.0,0.0,4192.85009765625,,320.2419738769531,63.9205207824707,-0.004687089250195637,0.11682977618493016,-0.0036287033416374515,0.0,-0.010405665543603226,0
2021-06-04 04:00:00+00:00,64.19433109335546,64.37981197807387,63.82336932391861,63.89402389526367,6586300,0.0,0.0,4229.89013671875,,325.6763916015625,63.89402389526367,-0.0004146145910611627,0.10998028828537962,0.008834095710505974,0.0,0.016969723421382144,0
2021-06-07 04:00:00+00:00,64.09718864550355,64.43281983937887,63.69089612492765,64.00886535644531,5988500,0.0,0.0,4226.52001953125,,326.64678955078125,64.00886535644531,0.0017957607168193619,0.1076719386128297,-0.0007967387044511831,0.0,0.002979638605201451,0
2021-06-08 04:00:00+00:00,64.4063076276633,64.57412655249192,63.33758059501608,63.717376708984375,5803000,0.0,0.0,4227.259765625,,326.8021545410156,63.717376708984375,-0.004564279803229928,0.0842107851210997,0.00017502486450582388,0.0,0.0004756360546143146,0
2021-06-09 04:00:00+00:00,63.92053728123846,64.38865674296747,63.655560695269266,63.99119186401367,6660400,0.0,0.0,4219.5498046875,,326.8797302246094,63.99119186401367,0.0042881316056784385,0.06250803643792975,-0.0018238673194856947,0.0,0.00023737812776269962,0
2021-06-10 04:00:00+00:00,63.89403354534251,64.9627674889386,63.74388329293576,64.92743682861328,8203300,0.0,0.0,4239.18017578125,,330.285888671875,64.92743682861328,0.014524843059320027,0.11356933596841413,0.004652243012262192,0.0,0.010420219219237525,0
2021-06-11 04:00:00+00:00,65.00693242146494,65.00693242146494,64.4063246116607,64.90977478027344,4548400,0.0,0.0,4247.43994140625,,331.1495666503906,64.90977478027344,-0.00027206450646817944,0.11329353344065891,0.0019484346695590737,0.0,0.002614940595823123,0
2021-06-14 04:00:00+00:00,65.01573177771043,65.30720454440115,64.503447534187,64.7507553100586,4991900,0.0,0.0,4255.14990234375,,334.32293701171875,64.7507553100586,-0.0024528597844342957,0.12030187400910017,0.0018152018730952513,0.0,0.009582891481414446,0
2021-06-15 04:00:00+00:00,64.84794665537055,65.42205814171398,64.53881177461179,64.85678100585938,7770300,0.0,0.0,4246.58984375,,332.139404296875,64.85678100585938,0.0016361042338382424,0.10508917749057663,-0.0020116937805257917,0.0,-0.006531208221490337,0
2021-06-16 04:00:00+00:00,65.36022065082375,65.88133268903604,64.57413204965457,64.74195098876953,9646200,0.0,0.0,4223.7001953125,,330.92645263671875,64.74195098876953,-0.0017720859667755553,0.11102775564895544,-0.005390124612855707,0.0,-0.0036519354357367195,0
2021-06-17 04:00:00+00:00,64.77727501533936,66.21697067722393,64.4946364924118,65.87250518798828,10553800,0.0,0.0,4221.85986328125,,335.1282958984375,65.87250518798828,0.017311750436387358,0.13038349689144602,-0.00043571559205179966,0.0,0.012697211807154662,0
2021-06-18 04:00:00+00:00,65.74885790125144,66.17281235917902,64.50347736149065,64.72428894042969,17539000,0.0,0.0,4166.4501953125,,332.4985046386719,64.72428894042969,-0.01758459451464385,0.19749420072330082,-0.013124468779900589,0.0,-0.007847117930509184,0
2021-06-21 04:00:00+00:00,65.08641062795674,65.82833415574332,64.14133752167625,65.65168762207031,6499700,0.0,0.0,4224.7900390625,,334.56494140625,65.65168762207031,0.01422676705071226,0.221525557018837,0.014002289962720793,0.0,0.006214875371616246,0
2021-06-22 04:00:00+00:00,65.51918626226117,66.01380184863176,65.43086301307099,65.45735931396484,5513100,0.0,0.0,4246.43994140625,,337.6837463378906,65.45735931396484,-0.0029643789647246753,0.22537484077191489,0.005124491902218642,0.0,0.009321971747941138,0
2021-06-23 04:00:00+00:00,65.46619787924608,65.634010041932,64.48579425120236,64.78609466552734,6079700,0.0,0.0,4241.83984375,,337.8488464355469,64.78609466552734,-0.010307935970739732,0.24156699986059757,-0.0010832833431588806,0.0,0.0004889192904506956,0
2021-06-24 04:00:00+00:00,64.9009401013192,64.99809099329698,64.11484470673847,64.37098693847656,7925200,0.0,0.0,4266.490234375,,339.9376525878906,64.37098693847656,-0.006427973614901549,0.18810512373064922,0.005811249724885448,0.0,0.006182664746029465,0
2021-06-25 04:00:00+00:00,64.67128760935624,65.32488790818574,64.6624532605706,65.23656463623047,6676800,0.0,0.0,4280.7001953125,,339.51995849609375,65.23656463623047,0.013357100822133131,0.1818207827088404,0.0033305973193167304,0.0,-0.001228737354091347,0
2021-06-28 04:00:00+00:00,66.04032339440101,66.99423102301678,65.91666945053984,66.37596130371094,8444300,0.0,0.0,4290.60986328125,,343.6490783691406,66.37596130371094,0.0173148433325518,0.1961161058380619,0.0023149642620619026,0.0,0.012161641075054463,0
2021-06-29 04:00:00+00:00,66.02265869871452,66.8175816896366,65.38672030597685,65.4308853149414,6477400,0.0,0.0,4291.7998046875,,344.892578125,65.4308853149414,-0.014340562866592872,0.22886385202779289,0.00027733619326086867,0.0,0.003618516196116861,0
2021-06-30 04:00:00+00:00,65.5987009062106,65.79301617385849,64.53880802275705,64.72428894042969,8672600,0.0,0.0,4297.5,,344.3484802246094,64.72428894042969,-0.010857859788438442,0.230439882775002,0.0013281596467464851,0.0,-0.0015775865730385252,0
2021-07-01 04:00:00+00:00,64.74194944250767,65.78418023267407,64.54763419946471,65.52803802490234,6423000,0.0,0.0,4319.93994140625,,344.4844970703125,65.52803802490234,0.01234157277730464,0.23687081183213027,0.0052216268542757405,0.0,0.0003949976651977938,0
2021-07-02 04:00:00+00:00,65.65167842428178,65.74883602578015,65.11289781183889,65.60751342773438,4282300,0.0,0.0,4352.33984375,,348.43878173828125,65.60751342773438,0.0012121108529637014,0.2203502744392633,0.007500081663913916,0.0,0.011478846512972707,0
2021-07-06 04:00:00+00:00,65.8106908029919,66.3936299198206,65.39556391900432,66.3582992553711,6957200,0.0,0.0,4343.5400390625,,349.94464111328125,66.3582992553711,0.011378612579794086,0.1955187731819307,-0.0020218560598241897,0.0,0.004321732981293236,0
2021-07-07 04:00:00+00:00,66.47313090268185,66.78226581798356,66.11099661716001,66.53495788574219,5661800,0.0,0.0,4358.1298828125,,350.68304443359375,66.53495788574219,0.0026586561008446804,0.14896234842085534,0.003358975310182588,0.0,0.0021100575164214597,0
2021-07-08 04:00:00+00:00,65.90784844556923,67.1443880081256,65.73119512332173,66.3582992553711,5881400,0.0,0.0,4320.81982421875,,348.5650939941406,66.3582992553711,-0.0026586561008447624,0.10441923825744016,-0.008561024934316985,0.0,-0.006039500549203769,0
2021-07-09 04:00:00+00:00,66.24345348790717,66.61441521016764,65.60751525624205,66.234619140625,5592800,0.0,0.0,4369.5498046875,,350.7413635253906,66.234619140625,-0.0018655619336661218,0.0889374332529219,0.011277947808795874,0.0,0.0062435096593078665,0
2021-07-12 04:00:00+00:00,66.42011752974804,66.6762597594654,65.69585585002925,66.32295989990234,5743500,0.0,0.0,4384.6298828125,,352.1112976074219,66.32295989990234,0.0013328664116398171,0.08886173177956008,0.0034511743312370946,0.0,0.0039058241328073784,0
2021-07-13 04:00:00+00:00,66.33178921591691,66.91473495075417,65.91666241782988,66.11981201171875,5165500,0.0,0.0,4369.2099609375,,352.1112976074219,66.11981201171875,-0.0030677105978315425,0.040636897003165806,-0.0035168126585656267,0.0,0.0,0
2021-07-14 04:00:00+00:00,66.24347041719788,67.27686693843395,65.9255012201046,66.86174011230469,6956100,0.0,0.0,4374.2998046875,,352.74273681640625,66.86174011230469,0.01115847705101039,0.09439891651594706,0.0011649345752446916,0.0,0.0017932943738954155,0
2021-07-15 04:00:00+00:00,66.82642794353407,67.90398292470024,66.41130104440045,67.85099029541016,7638200,0.0,0.0,4360.02978515625,,350.265380859375,67.85099029541016,0.014687074675975877,0.12697626154302027,-0.0032622408541723713,0.0,-0.00702312393272797,1
2021-07-16 04:00:00+00:00,67.8951433699676,69.20234407918927,67.8951433699676,68.82254791259766,9088000,0.0,0.0,4327.16015625,,347.4283447265625,68.82254791259766,0.014217440997068823,0.12791923022019097,-0.007538854211077806,0.0,-0.008099676096598118,1
2021-07-19 04:00:00+00:00,68.38976734260774,69.22884870655457,67.14438671463634,68.00113677978516,9891800,0.0,0.0,4258.490234375,,344.58172607421875,68.00113677978516,-0.012007000148731784,0.1896743726800968,-0.015869512427409305,0.0,-0.00819339784894102,1
2021-07-20 04:00:00+00:00,68.02762219039174,68.6282299009351,67.88630629659954,68.16011047363281,6562000,0.0,0.0,4323.06005859375,,348.5845031738281,68.16011047363281,0.0023350809321953025,0.17876531815125182,0.015162609437855634,0.0,0.011616335971186276,1
2021-07-21 04:00:00+00:00,68.1601176387752,68.25727527412315,66.95890209141406,67.0207290649414,8931900,0.0,0.0,4358.68994140625,,351.2757568359375,67.0207290649414,-0.016857542749324123,0.23147882438816603,0.008241819990835397,0.0,0.00772052009657842,1
2021-07-22 04:00:00+00:00,67.117885458541,67.70083125984355,67.02956217494095,67.23271179199219,5534800,0.0,0.0,4367.47998046875,,353.5978088378906,67.23271179199219,0.003157951138785054,0.19908846312492084,0.0020166699583279435,0.0,0.006610339474800719,1
2021-07-23 04:00:00+00:00,67.59483399446285,68.37209500213085,67.05605324637808,68.18660736083984,4953500,0.0,0.0,4411.7900390625,,357.7269287109375,68.18660736083984,0.014088260849688089,0.19843347648862847,0.010145452020822843,0.0,0.011677447568516852,0
2021-07-26 04:00:00+00:00,67.8244889676498,68.13362384671866,67.51535408858092,67.93048095703125,6014000,0.0,0.0,4422.2998046875,,358.0086669921875,67.93048095703125,-0.0037633291934079864,0.17960439551089785,0.0023821998626283314,0.0,0.0007875791802010035,0
2021-07-27 04:00:00+00:00,67.90396230759329,68.87553847382327,67.22386572986571,68.76954650878906,7592100,0.0,0.0,4401.4599609375,,354.0639953613281,68.76954650878906,0.012276165628462295,0.2010567720527908,-0.0047124448070912095,0.0,-0.011018369091454039,0
2021-07-28 04:00:00+00:00,68.79604995799593,69.18468046483669,68.20427658704052,68.7607192993164,5177500,0.0,0.0,4400.64013671875,,355.4242858886719,68.7607192993164,-0.00012836751871175652,0.12346162001221463,-0.0001862618826539153,0.0,0.003841934071707964,0
2021-07-29 04:00:00+00:00,68.89320039029388,69.24650020156054,68.55756927583894,69.0345230102539,4141900,0.0,0.0,4419.14990234375,,356.0557556152344,69.0345230102539,0.003974071480296122,0.12277601516847832,0.004206152980007483,0.0,0.00177666454328973,0
2021-07-30 04:00:00+00:00,68.87554718321583,69.64396712632278,68.6635632263418,68.80488586425781,5488900,0.0,0.0,4395.259765625,,354.2001037597656,68.80488586425781,-0.0033319550674554203,0.10514470654667588,-0.0054060480514769305,0.0,-0.005211688973437156,0
2021-08-02 04:00:00+00:00,69.30833445765967,69.6969649648187,69.00802722795476,69.60863494873047,7520700,0.0,0.0,4387.16015625,,354.229248046875,69.60863494873047,0.011613867113544582,0.11037889241688947,-0.001842805614891363,0.0,8.228198354554017e-05,0
2021-08-03 04:00:00+00:00,69.55564179425073,70.52721131603091,69.22001064705658,70.14741516113281,6249400,0.0,0.0,4423.14990234375,,356.37640380859375,70.14741516113281,0.007710333558356461,0.09476095676989098,0.0082034265474622,0.0,0.00606148637798154,0
2021-08-04 04:00:00+00:00,70.09442623254462,70.65970332001397,69.5733074164696,70.54488372802734,8050200,0.0,0.0,4402.66015625,,356.891357421875,70.54488372802734,0.00565019730938001,0.08763745219039357,-0.004632387901412294,0.0,0.0014449711254109765,0
2021-08-05 04:00:00+00:00,70.47422901275213,71.20732512068022,70.2445830686205,71.09249877929688,6283700,0.0,0.0,4429.10009765625,,359.15509033203125,71.09249877929688,0.007732672974574176,0.08858933773776548,0.006005446813494242,0.0,0.006342918826919952,0
2021-08-06 04:00:00+00:00,71.09249434391504,71.54295185351411,70.7126981571226,71.198486328125,4634300,0.0,0.0,4436.52001953125,,357.5811462402344,71.198486328125,0.0014897299129607543,0.05853431286934625,0.001675266241764728,0.0,-0.004382352176442228,0
2021-08-09 04:00:00+00:00,71.50761196359204,71.66659655007169,70.76568838577617,71.15431213378906,5621600,0.0,0.0,4432.35009765625,,358.2418518066406,71.15431213378906,-0.0006206298187482548,0.0600846045545066,-0.0009399082741974318,0.0,0.0018477080611021268,0
2021-08-10 04:00:00+00:00,71.26031116761409,71.37513075976157,70.8363499821009,71.12782287597656,4506800,0.0,0.0,4436.75,,356.4054870605469,71.12782287597656,-0.000372348336166455,0.05936158565501999,0.0009926793341701323,0.0,-0.005126047492309493,0
2021-08-11 04:00:00+00:00,71.66661749593766,73.67159074134487,71.51646721444324,72.75301361083984,9419300,0.0,0.0,4442.41015625,,355.79345703125,72.75301361083984,0.022591748797043683,0.15532204477695688,0.0012757437876824707,0.0,-0.0017172295363480083,0
2021-08-12 04:00:00+00:00,72.44386384011167,73.42426784364619,72.27605161315437,73.3094482421875,6762800,0.0,0.0,4460.830078125,,357.0758972167969,73.3094482421875,0.00761916944462168,0.15525191131255253,0.004146380281677686,0.0,0.003604451291059574,0
2021-08-13 04:00:00+00:00,73.53026259563256,73.7952392103502,73.15930072593606,73.7069091796875,3999500,0.0,0.0,4468.0,,358.3292541503906,73.7069091796875,0.00540704330893185,0.15026815009633349,0.001607306655808216,0.0,0.0035100575069977324,0
2021-08-16 04:00:00+00:00,73.70689828981517,74.5724825965226,73.4419284528809,74.14852142333984,8579700,0.0,0.0,4479.7099609375,,358.4846496582031,74.14852142333984,0.005973585887891482,0.13602444949385323,0.002620850702215849,0.0,0.00043366681902923254,0
2021-08-17 04:00:00+00:00,73.83939466156167,74.19269455478766,73.41544018059848,74.15736389160156,5257000,0.0,0.0,4448.080078125,,355.3271789550781,74.15736389160156,0.0001192463569927159,0.134093758521246,-0.00706069881494753,0.0,-0.008807826795751206,0
2021-08-18 04:00:00+00:00,74.39583982157292,75.04060585566994,74.0955325714158,74.56365203857422,9511700,0.0,0.0,4400.27001953125,,351.90728759765625,74.56365203857422,0.00546377598578407,0.04488279462254493,-0.010748470745585936,0.0,-0.009624626428743399,0
2021-08-19 04:00:00+00:00,74.16618239806748,75.16424814997852,74.122017393861,74.678466796875,6968000,0.0,0.0,4405.7998046875,,353.6074523925781,74.678466796875,0.001538637776624854,0.0425124074989363,0.0012566922329095842,0.0,0.004831286122342959,0
2021-08-20 04:00:00+00:00,74.66963541474955,76.33897021284307,74.21034361183641,76.20648193359375,7589700,0.0,0.0,4441.669921875,,357.2702941894531,76.20648193359375,0.02025473566165116,0.1269286437462227,0.008141567655737925,0.0,0.010358497175587011,0
2021-08-23 04:00:00+00:00,75.79137154140801,76.02985184340174,74.20153206220265,74.5459976196289,8837100,0.0,0.0,4479.52978515625,,362.61376953125,74.5459976196289,-0.022030171245370024,0.24102354901671078,0.00852379036424833,0.0,0.014956394160672515,0
2021-08-24 04:00:00+00:00,74.3958179754831,74.61662948863305,73.67155648189653,74.31632232666016,5786100,0.0,0.0,4486.22998046875,,363.7213439941406,74.31632232666016,-0.0030857435957651327,0.24288617644189875,0.0014957363013194946,0.0,0.0030544192084112076,0
2021-08-25 04:00:00+00:00,74.31634684287067,74.95228528871343,73.82173104660845,74.66081237792969,5930000,0.0,0.0,4496.18994140625,,364.1390380859375,74.66081237792969,0.004624745481328787,0.24186117842767604,0.002220118224179668,0.0,0.0011483903782221194,0
2021-08-26 04:00:00+00:00,74.62976015326569,74.70074478553424,74.23935144525578,74.36357116699219,5294000,0.385,0.0,4470.0,,361.8267822265625,74.36357116699219,-0.00398916738381565,0.24320077134669443,-0.005824918819612557,0.0,-0.006349925763326936,0
2021-08-27 04:00:00+00:00,74.47890533539572,74.70072718186096,73.94652748830673,74.0086441040039,5974200,0.0,0.0,4509.3701171875,,365.3438720703125,74.0086441040039,-0.004784288478080169,0.15548870661240555,0.008807632480425154,0.0,0.009720369017757635,0
2021-08-30 04:00:00+00:00,73.8755539809971,74.7539666491389,73.6537321215041,74.48777770996094,6001700,0.0,0.0,4528.7900390625,,369.44384765625,74.48777770996094,0.006453155743756293,0.08371229127047394,0.004306570844779589,0.0,0.011222237183571737,0
2021-08-31 04:00:00+00:00,74.3724324142787,74.92255306012363,74.09737547608918,74.52326965332031,6844000,0.0,0.0,4522.68017578125,,369.1427307128906,74.52326965332031,0.0004763666138661865,0.07957654421016601,-0.0013491160395050494,0.0,-0.0008150546971337214,0
2021-09-01 04:00:00+00:00,74.6652550701615,76.09378868935636,74.58539566371093,75.72112274169922,5862300,0.0,0.0,4524.08984375,,369.7546997070313,75.72112274169922,0.015945732820041653,0.1363654559784141,0.0003116886257619189,0.0,0.0016578113104350756,0
2021-09-02 04:00:00+00:00,75.79209849224796,76.75924541119336,75.79209849224796,76.73262786865234,5214000,0.0,0.0,4536.9501953125,,369.579833984375,76.73262786865234,0.013269860082630728,0.13711358652155725,0.002842638410522902,0.0,-0.0004729235971708823,0
2021-09-03 04:00:00+00:00,76.09377947220756,76.58178354563977,75.7566058827624,76.03166961669922,4621100,0.0,0.0,4535.43017578125,,370.7166442871094,76.03166961669922,-0.009177054887120138,0.1609108287177886,-0.0003350311257153127,0.0,0.0030759532804554013,0
2021-09-07 04:00:00+00:00,75.80984366360398,75.85420397545973,74.94917373390169,75.44605255126953,6791300,0.0,0.0,4520.02978515625,,371.2412109375,75.44605255126953,-0.00773209386372831,0.18477035022986565,-0.003395574405981705,0.0,0.0014150070100018564,0
2021-09-08 04:00:00+00:00,75.52592417446243,77.16740490720304,75.23311763703936,76.6971435546875,6230100,0.0,0.0,4514.06982421875,,369.948974609375,76.6971435546875,0.016446600781594232,0.20690250892615653,-0.001318566739775151,0.0,-0.0034808536607822127,0
2021-09-09 04:00:00+00:00,76.56403254756106,76.90119933131342,76.08489652677666,76.16474914550781,4108300,0.0,0.0,4493.27978515625,,368.67620849609375,76.16474914550781,-0.006965719872719223,0.19958364917337004,-0.004605608657393345,0.0,-0.003440382865299574,0
